Barco,operacion,iteraciones, tiempo,daño, complexity
Camel-RBTree,delete,7,1.486,0,10.3465
Camel-RBTree,delete,11,1.147,0,10.3454
Camel-RBTree,delete,10,1.041,0,10.3443
Camel-RBTree,delete,10,1.346,0,10.3432
Camel-RBTree,delete,9,1.413,0,10.3421
Camel-RBTree,delete,11,0.573,0,10.341
Camel-RBTree,delete,11,1.341,0,10.3399
Camel-RBTree,delete,11,2.704,0,10.3387
Camel-RBTree,delete,9,1.543,0,10.3376
Camel-RBTree,delete,13,0.46,0,10.3365
Camel-RBTree,delete,7,1.447,0,10.3354
Camel-RBTree,delete,10,0.725,0,10.3343
Camel-RBTree,delete,11,2.066,0,10.3332
Camel-RBTree,delete,10,1.092,0,10.332
Camel-RBTree,delete,9,1.115,0,10.3309
Camel-RBTree,delete,9,1.1,0,10.3298
Camel-RBTree,delete,12,1.887,0,10.3287
Camel-RBTree,delete,10,1.274,0,10.3276
Camel-RBTree,delete,11,0.997,0,10.3264
Camel-RBTree,delete,5,1.016,0,10.3253
Camel-RBTree,delete,11,0.944,0,10.3242
Camel-RBTree,delete,9,0.921,0,10.3231
Camel-RBTree,delete,11,1.084,0,10.3219
Camel-RBTree,delete,10,1.501,0,10.3208
Camel-RBTree,delete,11,0.849,0,10.3197
Camel-RBTree,delete,10,1.768,0,10.3185
Camel-RBTree,delete,10,0.816,0,10.3174
Camel-RBTree,delete,12,1.289,0,10.3163
Camel-RBTree,delete,10,0.957,0,10.3151
Camel-RBTree,delete,12,0.703,0,10.314
Camel-RBTree,delete,10,0.86,0,10.3129
Camel-RBTree,delete,7,1.363,0,10.3117
Camel-RBTree,delete,9,0.985,0,10.3106
Camel-RBTree,delete,10,0.913,0,10.3095
Camel-RBTree,delete,5,0.665,0,10.3083
Camel-RBTree,delete,9,1.062,0,10.3072
Camel-RBTree,delete,10,1.189,0,10.3061
Camel-RBTree,delete,5,0.798,0,10.3049
Camel-RBTree,delete,11,0.68,0,10.3038
Camel-RBTree,delete,11,0.743,0,10.3026
Camel-RBTree,delete,11,1.162,0,10.3015
Camel-RBTree,delete,10,1.271,0,10.3004
Camel-RBTree,delete,12,0.68,0,10.2992
Camel-RBTree,delete,11,0.53,0,10.2981
Camel-RBTree,delete,8,1.213,0,10.2969
Camel-RBTree,delete,11,0.818,0,10.2958
Camel-RBTree,delete,7,0.798,0,10.2946
Camel-RBTree,delete,9,0.89,0,10.2935
Camel-RBTree,delete,7,1.338,0,10.2923
Camel-RBTree,delete,11,0.596,0,10.2912
Camel-RBTree,delete,9,1.456,0,10.29
Camel-RBTree,delete,9,0.812,0,10.2889
Camel-RBTree,delete,10,1.387,0,10.2877
Camel-RBTree,delete,11,0.691,0,10.2866
Camel-RBTree,delete,11,0.613,0,10.2854
Camel-RBTree,delete,11,0.475,0,10.2842
Camel-RBTree,delete,11,1.331,0,10.2831
Camel-RBTree,delete,11,1.359,0,10.2819
Camel-RBTree,delete,10,0.706,0,10.2808
Camel-RBTree,delete,9,0.742,0,10.2796
Camel-RBTree,delete,10,0.799,0,10.2784
Camel-RBTree,delete,8,1.038,0,10.2773
Camel-RBTree,delete,10,1.72,0,10.2761
Camel-RBTree,delete,8,1.625,0,10.275
Camel-RBTree,delete,11,0.951,0,10.2738
Camel-RBTree,delete,9,1.914,0,10.2726
Camel-RBTree,delete,9,1.313,0,10.2715
Camel-RBTree,delete,11,0.904,0,10.2703
Camel-RBTree,delete,8,1.367,0,10.2691
Camel-RBTree,delete,9,1.469,0,10.268
Camel-RBTree,delete,9,1.09,0,10.2668
Camel-RBTree,delete,8,0.729,0,10.2656
Camel-RBTree,delete,8,0.79,0,10.2644
Camel-RBTree,delete,7,0.867,0,10.2633
Camel-RBTree,delete,9,0.655,0,10.2621
Camel-RBTree,delete,13,2.335,0,10.2609
Camel-RBTree,delete,8,1.387,0,10.2597
Camel-RBTree,delete,8,1.768,0,10.2586
Camel-RBTree,delete,11,0.635,0,10.2574
Camel-RBTree,delete,9,0.875,0,10.2562
Camel-RBTree,delete,8,0.594,0,10.255
Camel-RBTree,delete,9,1.169,0,10.2538
Camel-RBTree,delete,9,0.567,0,10.2527
Camel-RBTree,delete,7,0.666,0,10.2515
Camel-RBTree,delete,9,0.596,0,10.2503
Camel-RBTree,delete,10,0.361,0,10.2491
Camel-RBTree,delete,12,0.55,0,10.2479
Camel-RBTree,delete,11,0.715,0,10.2467
Camel-RBTree,delete,5,1.157,0,10.2456
Camel-RBTree,delete,6,0.756,0,10.2444
Camel-RBTree,delete,10,0.508,0,10.2432
Camel-RBTree,delete,10,0.836,0,10.242
Camel-RBTree,delete,11,0.486,0,10.2408
Camel-RBTree,delete,8,0.339,0,10.2396
Camel-RBTree,delete,11,1.221,0,10.2384
Camel-RBTree,delete,10,0.31,0,10.2372
Camel-RBTree,delete,10,0.567,0,10.236
Camel-RBTree,delete,12,0.462,0,10.2348
Camel-RBTree,delete,8,0.728,0,10.2336
Camel-RBTree,delete,9,0.643,0,10.2324
Camel-RBTree,delete,11,0.886,0,10.2312
Camel-RBTree,delete,10,0.383,0,10.23
Camel-RBTree,delete,8,1.143,0,10.2288
Camel-RBTree,delete,11,0.936,0,10.2276
Camel-RBTree,delete,7,0.372,0,10.2264
Camel-RBTree,delete,9,0.946,0,10.2252
Camel-RBTree,delete,10,0.64,0,10.224
Camel-RBTree,delete,11,0.337,0,10.2228
Camel-RBTree,delete,11,1.19,0,10.2216
Camel-RBTree,delete,10,0.317,0,10.2204
Camel-RBTree,delete,10,0.74,0,10.2192
Camel-RBTree,delete,8,0.713,0,10.218
Camel-RBTree,delete,10,0.945,0,10.2167
Camel-RBTree,delete,12,0.355,0,10.2155
Camel-RBTree,delete,11,0.868,0,10.2143
Camel-RBTree,delete,11,0.76,0,10.2131
Camel-RBTree,delete,10,0.581,0,10.2119
Camel-RBTree,delete,9,0.39,0,10.2107
Camel-RBTree,delete,11,0.798,0,10.2095
Camel-RBTree,delete,7,1.054,0,10.2082
Camel-RBTree,delete,11,0.691,0,10.207
Camel-RBTree,delete,11,0.366,0,10.2058
Camel-RBTree,delete,8,0.551,0,10.2046
Camel-RBTree,delete,9,0.822,0,10.2033
Camel-RBTree,delete,10,0.495,0,10.2021
Camel-RBTree,delete,11,0.674,0,10.2009
Camel-RBTree,delete,10,0.735,0,10.1997
Camel-RBTree,delete,7,0.832,0,10.1984
Camel-RBTree,delete,9,1.331,0,10.1972
Camel-RBTree,delete,12,0.325,0,10.196
Camel-RBTree,delete,10,0.67,0,10.1948
Camel-RBTree,delete,7,0.413,0,10.1935
Camel-RBTree,delete,9,0.782,0,10.1923
Camel-RBTree,delete,11,0.616,0,10.1911
Camel-RBTree,delete,9,0.387,0,10.1898
Camel-RBTree,delete,12,0.735,0,10.1886
Camel-RBTree,delete,9,1.013,0,10.1874
Camel-RBTree,delete,9,0.785,0,10.1861
Camel-RBTree,delete,11,0.544,0,10.1849
Camel-RBTree,delete,10,0.545,0,10.1836
Camel-RBTree,delete,10,1.03,0,10.1824
Camel-RBTree,delete,12,0.51,0,10.1812
Camel-RBTree,delete,9,1.02,0,10.1799
Camel-RBTree,delete,9,0.488,0,10.1787
Camel-RBTree,delete,11,0.705,0,10.1774
Camel-RBTree,delete,11,0.215,0,10.1762
Camel-RBTree,delete,6,0.588,0,10.1749
Camel-RBTree,delete,11,1.164,0,10.1737
Camel-RBTree,delete,10,1.174,0,10.1724
Camel-RBTree,delete,13,0.893,0,10.1712
Camel-RBTree,delete,10,0.426,0,10.1699
Camel-RBTree,delete,9,0.329,0,10.1687
Camel-RBTree,delete,11,0.381,0,10.1674
Camel-RBTree,delete,7,0.53,0,10.1662
Camel-RBTree,delete,9,1.026,0,10.1649
Camel-RBTree,delete,8,0.447,0,10.1636
Camel-RBTree,delete,11,1.161,0,10.1624
Camel-RBTree,delete,11,0.79,0,10.1611
Camel-RBTree,delete,11,1.396,0,10.1599
Camel-RBTree,delete,8,0.831,0,10.1586
Camel-RBTree,delete,9,0.551,0,10.1573
Camel-RBTree,delete,10,0.514,0,10.1561
Camel-RBTree,delete,10,0.465,0,10.1548
Camel-RBTree,delete,4,0.362,0,10.1536
Camel-RBTree,delete,10,1.057,0,10.1523
Camel-RBTree,delete,11,0.547,0,10.151
Camel-RBTree,delete,10,0.359,0,10.1497
Camel-RBTree,delete,12,0.355,0,10.1485
Camel-RBTree,delete,11,0.817,0,10.1472
Camel-RBTree,delete,10,0.5,0,10.1459
Camel-RBTree,delete,11,0.45,0,10.1447
Camel-RBTree,delete,6,0.582,0,10.1434
Camel-RBTree,delete,12,0.286,0,10.1421
Camel-RBTree,delete,11,0.803,0,10.1408
Camel-RBTree,delete,10,0.353,0,10.1396
Camel-RBTree,delete,10,0.276,0,10.1383
Camel-RBTree,delete,11,0.404,0,10.137
Camel-RBTree,delete,11,0.501,0,10.1357
Camel-RBTree,delete,11,0.305,0,10.1344
Camel-RBTree,delete,11,0.332,0,10.1331
Camel-RBTree,delete,10,0.535,0,10.1319
Camel-RBTree,delete,10,1.31,0,10.1306
Camel-RBTree,delete,10,0.334,0,10.1293
Camel-RBTree,delete,8,0.491,0,10.128
Camel-RBTree,delete,11,0.458,0,10.1267
Camel-RBTree,delete,11,0.288,0,10.1254
Camel-RBTree,delete,6,0.402,0,10.1241
Camel-RBTree,delete,10,0.252,0,10.1228
Camel-RBTree,delete,9,0.447,0,10.1215
Camel-RBTree,delete,10,0.781,0,10.1202
Camel-RBTree,delete,3,0.719,0,10.1189
Camel-RBTree,delete,9,0.587,0,10.1176
Camel-RBTree,delete,7,0.626,0,10.1163
Camel-RBTree,delete,11,0.526,0,10.115
Camel-RBTree,delete,8,0.309,0,10.1137
Camel-RBTree,delete,9,0.622,0,10.1124
Camel-RBTree,delete,10,0.368,0,10.1111
Camel-RBTree,delete,10,0.228,0,10.1098
Camel-RBTree,delete,8,0.461,0,10.1085
Camel-RBTree,delete,10,0.458,0,10.1072
Camel-RBTree,delete,11,0.359,0,10.1059
Camel-RBTree,delete,3,0.329,0,10.1046
Camel-RBTree,delete,11,0.662,0,10.1033
Camel-RBTree,delete,10,0.42,0,10.102
Camel-RBTree,delete,9,0.513,0,10.1007
Camel-RBTree,delete,10,1.017,0,10.0993
Camel-RBTree,delete,11,0.419,0,10.098
Camel-RBTree,delete,11,0.402,0,10.0967
Camel-RBTree,delete,8,0.733,0,10.0954
Camel-RBTree,delete,11,0.669,0,10.0941
Camel-RBTree,delete,10,0.429,0,10.0928
Camel-RBTree,delete,10,0.386,0,10.0914
Camel-RBTree,delete,10,0.562,0,10.0901
Camel-RBTree,delete,10,0.897,0,10.0888
Camel-RBTree,delete,11,0.747,0,10.0875
Camel-RBTree,delete,7,1.081,0,10.0861
Camel-RBTree,delete,9,0.632,0,10.0848
Camel-RBTree,delete,10,0.742,0,10.0835
Camel-RBTree,delete,12,0.752,0,10.0821
Camel-RBTree,delete,7,0.988,0,10.0808
Camel-RBTree,delete,7,0.361,0,10.0795
Camel-RBTree,delete,10,0.536,0,10.0782
Camel-RBTree,delete,10,0.819,0,10.0768
Camel-RBTree,delete,9,0.827,0,10.0755
Camel-RBTree,delete,8,0.772,0,10.0741
Camel-RBTree,delete,12,0.382,0,10.0728
Camel-RBTree,delete,12,0.387,0,10.0715
Camel-RBTree,delete,11,1.012,0,10.0701
Camel-RBTree,delete,10,0.332,0,10.0688
Camel-RBTree,delete,9,0.42,0,10.0674
Camel-RBTree,delete,9,0.568,0,10.0661
Camel-RBTree,delete,7,0.619,0,10.0647
Camel-RBTree,delete,10,0.938,0,10.0634
Camel-RBTree,delete,8,0.585,0,10.062
Camel-RBTree,delete,9,0.436,0,10.0607
Camel-RBTree,delete,9,0.481,0,10.0593
Camel-RBTree,delete,10,0.469,0,10.058
Camel-RBTree,delete,10,0.285,0,10.0566
Camel-RBTree,delete,11,0.349,0,10.0553
Camel-RBTree,delete,9,0.562,0,10.0539
Camel-RBTree,delete,11,0.517,0,10.0526
Camel-RBTree,delete,9,0.651,0,10.0512
Camel-RBTree,delete,11,0.365,0,10.0498
Camel-RBTree,delete,6,0.719,0,10.0485
Camel-RBTree,delete,10,0.451,0,10.0471
Camel-RBTree,delete,10,0.358,0,10.0458
Camel-RBTree,delete,8,0.379,0,10.0444
Camel-RBTree,delete,8,0.791,0,10.043
Camel-RBTree,delete,8,0.676,0,10.0417
Camel-RBTree,delete,11,0.458,0,10.0403
Camel-RBTree,delete,8,0.826,0,10.0389
Camel-RBTree,delete,9,0.585,0,10.0375
Camel-RBTree,delete,9,0.367,0,10.0362
Camel-RBTree,delete,10,0.796,0,10.0348
Camel-RBTree,delete,8,0.641,0,10.0334
Camel-RBTree,delete,9,0.562,0,10.032
Camel-RBTree,delete,10,0.853,0,10.0307
Camel-RBTree,delete,9,0.577,0,10.0293
Camel-RBTree,delete,9,0.533,0,10.0279
Camel-RBTree,delete,12,0.537,0,10.0265
Camel-RBTree,delete,10,0.863,0,10.0251
Camel-RBTree,delete,11,0.332,0,10.0238
Camel-RBTree,delete,7,0.677,0,10.0224
Camel-RBTree,delete,9,0.326,0,10.021
Camel-RBTree,delete,8,0.496,0,10.0196
Camel-RBTree,delete,9,0.355,0,10.0182
Camel-RBTree,delete,8,0.79,0,10.0168
Camel-RBTree,delete,9,0.75,0,10.0154
Camel-RBTree,delete,10,0.431,0,10.014
Camel-RBTree,delete,10,0.547,0,10.0126
Camel-RBTree,delete,11,0.62,0,10.0112
Camel-RBTree,delete,9,0.378,0,10.0098
Camel-RBTree,delete,9,0.721,0,10.0084
Camel-RBTree,delete,8,0.454,0,10.007
Camel-RBTree,delete,12,0.542,0,10.0056
Camel-RBTree,delete,7,0.712,0,10.0042
Camel-RBTree,delete,6,0.606,0,10.0028
Camel-RBTree,delete,9,0.506,0,10.0014
Camel-RBTree,delete,9,150.972,0,10
Camel-RBTree,delete,7,0.679,0,9.99859
Camel-RBTree,delete,9,0.811,0,9.99718
Camel-RBTree,delete,11,0.48,0,9.99577
Camel-RBTree,delete,10,0.481,0,9.99435
Camel-RBTree,delete,7,0.298,0,9.99294
Camel-RBTree,delete,8,0.84,0,9.99152
Camel-RBTree,delete,11,0.592,0,9.9901
Camel-RBTree,delete,11,0.54,0,9.98868
Camel-RBTree,delete,11,0.497,0,9.98726
Camel-RBTree,delete,10,0.341,0,9.98584
Camel-RBTree,delete,9,0.786,0,9.98442
Camel-RBTree,delete,11,0.798,0,9.98299
Camel-RBTree,delete,12,0.706,0,9.98157
Camel-RBTree,delete,13,0.594,0,9.98014
Camel-RBTree,delete,9,0.493,0,9.97871
Camel-RBTree,delete,10,0.481,0,9.97728
Camel-RBTree,delete,10,0.329,0,9.97585
Camel-RBTree,delete,11,0.297,0,9.97441
Camel-RBTree,delete,12,0.35,0,9.97298
Camel-RBTree,delete,9,0.469,0,9.97154
Camel-RBTree,delete,10,0.358,0,9.97011
Camel-RBTree,delete,10,0.512,0,9.96867
Camel-RBTree,delete,12,0.876,0,9.96723
Camel-RBTree,delete,10,0.594,0,9.96578
Camel-RBTree,delete,11,0.347,0,9.96434
Camel-RBTree,delete,11,0.472,0,9.9629
Camel-RBTree,delete,9,0.467,0,9.96145
Camel-RBTree,delete,10,0.761,0,9.96
Camel-RBTree,delete,9,0.29,0,9.95855
Camel-RBTree,delete,10,0.304,0,9.9571
Camel-RBTree,delete,8,0.506,0,9.95565
Camel-RBTree,delete,9,0.388,0,9.9542
Camel-RBTree,delete,5,0.348,0,9.95274
Camel-RBTree,delete,11,0.362,0,9.95128
Camel-RBTree,delete,10,0.496,0,9.94983
Camel-RBTree,delete,10,0.486,0,9.94837
Camel-RBTree,delete,10,0.705,0,9.94691
Camel-RBTree,delete,7,0.593,0,9.94544
Camel-RBTree,delete,9,0.603,0,9.94398
Camel-RBTree,delete,8,0.31,0,9.94251
Camel-RBTree,delete,11,0.533,0,9.94105
Camel-RBTree,delete,9,0.395,0,9.93958
Camel-RBTree,delete,11,0.757,0,9.93811
Camel-RBTree,delete,9,0.437,0,9.93664
Camel-RBTree,delete,9,0.467,0,9.93517
Camel-RBTree,delete,10,0.436,0,9.93369
Camel-RBTree,delete,10,0.696,0,9.93221
Camel-RBTree,delete,10,0.484,0,9.93074
Camel-RBTree,delete,11,0.419,0,9.92926
Camel-RBTree,delete,11,0.5,0,9.92778
Camel-RBTree,delete,9,0.714,0,9.9263
Camel-RBTree,delete,8,0.358,0,9.92481
Camel-RBTree,delete,6,0.66,0,9.92333
Camel-RBTree,delete,9,0.468,0,9.92184
Camel-RBTree,delete,10,0.536,0,9.92035
Camel-RBTree,delete,9,0.295,0,9.91886
Camel-RBTree,delete,9,0.362,0,9.91737
Camel-RBTree,delete,11,0.317,0,9.91588
Camel-RBTree,delete,10,0.326,0,9.91439
Camel-RBTree,delete,10,0.303,0,9.91289
Camel-RBTree,delete,6,0.295,0,9.91139
Camel-RBTree,delete,11,0.575,0,9.90989
Camel-RBTree,delete,10,0.818,0,9.90839
Camel-RBTree,delete,10,0.266,0,9.90689
Camel-RBTree,delete,11,0.501,0,9.90539
Camel-RBTree,delete,9,0.485,0,9.90388
Camel-RBTree,delete,10,0.312,0,9.90238
Camel-RBTree,delete,6,0.272,0,9.90087
Camel-RBTree,delete,8,0.302,0,9.89936
Camel-RBTree,delete,11,0.361,0,9.89785
Camel-RBTree,delete,11,0.51,0,9.89633
Camel-RBTree,delete,9,0.301,0,9.89482
Camel-RBTree,delete,8,0.278,0,9.8933
Camel-RBTree,delete,11,0.331,0,9.89178
Camel-RBTree,delete,11,0.316,0,9.89026
Camel-RBTree,delete,4,0.697,0,9.88874
Camel-RBTree,delete,10,0.746,0,9.88722
Camel-RBTree,delete,9,0.366,0,9.8857
Camel-RBTree,delete,11,0.386,0,9.88417
Camel-RBTree,delete,10,0.332,0,9.88264
Camel-RBTree,delete,10,0.588,0,9.88111
Camel-RBTree,delete,7,0.626,0,9.87958
Camel-RBTree,delete,10,0.521,0,9.87805
Camel-RBTree,delete,10,0.485,0,9.87652
Camel-RBTree,delete,10,0.492,0,9.87498
Camel-RBTree,delete,11,0.505,0,9.87344
Camel-RBTree,delete,9,0.469,0,9.87191
Camel-RBTree,delete,10,0.456,0,9.87036
Camel-RBTree,delete,7,0.391,0,9.86882
Camel-RBTree,delete,12,0.587,0,9.86728
Camel-RBTree,delete,9,0.547,0,9.86573
Camel-RBTree,delete,11,0.544,0,9.86419
Camel-RBTree,delete,11,0.305,0,9.86264
Camel-RBTree,delete,10,0.26,0,9.86109
Camel-RBTree,delete,7,0.472,0,9.85953
Camel-RBTree,delete,7,0.404,0,9.85798
Camel-RBTree,delete,9,0.416,0,9.85643
Camel-RBTree,delete,9,0.637,0,9.85487
Camel-RBTree,delete,4,0.877,0,9.85331
Camel-RBTree,delete,9,0.372,0,9.85175
Camel-RBTree,delete,9,0.291,0,9.85019
Camel-RBTree,delete,9,0.668,0,9.84862
Camel-RBTree,delete,7,0.323,0,9.84706
Camel-RBTree,delete,9,0.286,0,9.84549
Camel-RBTree,delete,10,0.58,0,9.84392
Camel-RBTree,delete,10,0.499,0,9.84235
Camel-RBTree,delete,9,0.448,0,9.84078
Camel-RBTree,delete,11,0.683,0,9.8392
Camel-RBTree,delete,3,0.499,0,9.83763
Camel-RBTree,delete,8,0.391,0,9.83605
Camel-RBTree,delete,10,0.301,0,9.83447
Camel-RBTree,delete,6,0.34,0,9.83289
Camel-RBTree,delete,7,0.359,0,9.83131
Camel-RBTree,delete,11,0.268,0,9.82972
Camel-RBTree,delete,10,0.593,0,9.82814
Camel-RBTree,delete,9,0.526,0,9.82655
Camel-RBTree,delete,10,0.376,0,9.82496
Camel-RBTree,delete,12,0.368,0,9.82337
Camel-RBTree,delete,6,0.512,0,9.82177
Camel-RBTree,delete,8,0.375,0,9.82018
Camel-RBTree,delete,9,0.484,0,9.81858
Camel-RBTree,delete,11,0.548,0,9.81698
Camel-RBTree,delete,11,0.621,0,9.81538
Camel-RBTree,delete,9,0.357,0,9.81378
Camel-RBTree,delete,11,0.353,0,9.81218
Camel-RBTree,delete,11,0.372,0,9.81057
Camel-RBTree,delete,8,0.367,0,9.80896
Camel-RBTree,delete,10,0.512,0,9.80735
Camel-RBTree,delete,12,0.322,0,9.80574
Camel-RBTree,delete,11,0.548,0,9.80413
Camel-RBTree,delete,9,0.287,0,9.80252
Camel-RBTree,delete,10,0.32,0,9.8009
Camel-RBTree,delete,6,0.359,0,9.79928
Camel-RBTree,delete,10,0.747,0,9.79766
Camel-RBTree,delete,9,0.335,0,9.79604
Camel-RBTree,delete,6,0.302,0,9.79442
Camel-RBTree,delete,7,0.375,0,9.79279
Camel-RBTree,delete,9,0.794,0,9.79116
Camel-RBTree,delete,9,0.248,0,9.78953
Camel-RBTree,delete,10,0.745,0,9.7879
Camel-RBTree,delete,8,0.526,0,9.78627
Camel-RBTree,delete,9,0.715,0,9.78463
Camel-RBTree,delete,10,0.868,0,9.783
Camel-RBTree,delete,8,0.589,0,9.78136
Camel-RBTree,delete,10,0.294,0,9.77972
Camel-RBTree,delete,8,0.479,0,9.77808
Camel-RBTree,delete,7,0.439,0,9.77643
Camel-RBTree,delete,10,0.464,0,9.77479
Camel-RBTree,delete,11,0.498,0,9.77314
Camel-RBTree,delete,9,0.475,0,9.77149
Camel-RBTree,delete,6,0.407,0,9.76984
Camel-RBTree,delete,9,0.681,0,9.76818
Camel-RBTree,delete,9,0.339,0,9.76653
Camel-RBTree,delete,9,0.542,0,9.76487
Camel-RBTree,delete,10,0.62,0,9.76321
Camel-RBTree,delete,9,0.378,0,9.76155
Camel-RBTree,delete,9,0.23,0,9.75989
Camel-RBTree,delete,11,0.398,0,9.75822
Camel-RBTree,delete,9,0.397,0,9.75656
Camel-RBTree,delete,10,0.287,0,9.75489
Camel-RBTree,delete,6,0.454,0,9.75322
Camel-RBTree,delete,8,0.57,0,9.75154
Camel-RBTree,delete,8,0.533,0,9.74987
Camel-RBTree,delete,8,0.612,0,9.74819
Camel-RBTree,delete,9,0.404,0,9.74651
Camel-RBTree,delete,12,0.525,0,9.74483
Camel-RBTree,delete,9,0.313,0,9.74315
Camel-RBTree,delete,9,0.651,0,9.74147
Camel-RBTree,delete,9,0.444,0,9.73978
Camel-RBTree,delete,10,0.325,0,9.73809
Camel-RBTree,delete,11,0.52,0,9.7364
Camel-RBTree,delete,11,0.362,0,9.73471
Camel-RBTree,delete,11,0.299,0,9.73302
Camel-RBTree,delete,11,0.317,0,9.73132
Camel-RBTree,delete,9,0.256,0,9.72962
Camel-RBTree,delete,9,0.338,0,9.72792
Camel-RBTree,delete,10,0.458,0,9.72622
Camel-RBTree,delete,10,0.676,0,9.72451
Camel-RBTree,delete,10,0.392,0,9.72281
Camel-RBTree,delete,9,0.423,0,9.7211
Camel-RBTree,delete,8,0.445,0,9.71939
Camel-RBTree,delete,10,0.263,0,9.71768
Camel-RBTree,delete,11,0.503,0,9.71596
Camel-RBTree,delete,10,0.352,0,9.71425
Camel-RBTree,delete,10,0.294,0,9.71253
Camel-RBTree,delete,10,0.443,0,9.71081
Camel-RBTree,delete,8,0.304,0,9.70908
Camel-RBTree,delete,10,0.386,0,9.70736
Camel-RBTree,delete,9,0.462,0,9.70563
Camel-RBTree,delete,10,0.267,0,9.7039
Camel-RBTree,delete,9,0.306,0,9.70217
Camel-RBTree,delete,11,0.312,0,9.70044
Camel-RBTree,delete,11,0.312,0,9.6987
Camel-RBTree,delete,10,0.274,0,9.69697
Camel-RBTree,delete,6,0.385,0,9.69523
Camel-RBTree,delete,8,0.287,0,9.69349
Camel-RBTree,delete,10,0.312,0,9.69174
Camel-RBTree,delete,11,0.264,0,9.69
Camel-RBTree,delete,10,0.381,0,9.68825
Camel-RBTree,delete,9,0.388,0,9.6865
Camel-RBTree,delete,10,0.372,0,9.68475
Camel-RBTree,delete,5,0.619,0,9.68299
Camel-RBTree,delete,10,0.901,0,9.68124
Camel-RBTree,delete,9,0.58,0,9.67948
Camel-RBTree,delete,10,0.513,0,9.67772
Camel-RBTree,delete,10,0.301,0,9.67596
Camel-RBTree,delete,8,0.393,0,9.67419
Camel-RBTree,delete,11,0.476,0,9.67243
Camel-RBTree,delete,10,0.501,0,9.67066
Camel-RBTree,delete,9,0.247,0,9.66888
Camel-RBTree,delete,10,0.266,0,9.66711
Camel-RBTree,delete,10,0.515,0,9.66534
Camel-RBTree,delete,10,0.423,0,9.66356
Camel-RBTree,delete,6,0.327,0,9.66178
Camel-RBTree,delete,8,0.293,0,9.66
Camel-RBTree,delete,8,0.221,0,9.65821
Camel-RBTree,delete,7,0.492,0,9.65642
Camel-RBTree,delete,9,0.297,0,9.65464
Camel-RBTree,delete,9,0.523,0,9.65284
Camel-RBTree,delete,10,0.408,0,9.65105
Camel-RBTree,delete,9,0.432,0,9.64926
Camel-RBTree,delete,8,0.512,0,9.64746
Camel-RBTree,delete,9,0.404,0,9.64566
Camel-RBTree,delete,11,0.482,0,9.64386
Camel-RBTree,delete,11,0.389,0,9.64205
Camel-RBTree,delete,9,0.261,0,9.64024
Camel-RBTree,delete,10,0.321,0,9.63844
Camel-RBTree,delete,10,0.445,0,9.63662
Camel-RBTree,delete,8,0.512,0,9.63481
Camel-RBTree,delete,7,0.453,0,9.633
Camel-RBTree,delete,10,0.461,0,9.63118
Camel-RBTree,delete,8,0.33,0,9.62936
Camel-RBTree,delete,8,0.531,0,9.62753
Camel-RBTree,delete,11,0.328,0,9.62571
Camel-RBTree,delete,8,0.663,0,9.62388
Camel-RBTree,delete,10,0.439,0,9.62205
Camel-RBTree,delete,10,0.582,0,9.62022
Camel-RBTree,delete,8,0.532,0,9.61839
Camel-RBTree,delete,9,0.458,0,9.61655
Camel-RBTree,delete,8,0.345,0,9.61471
Camel-RBTree,delete,7,0.302,0,9.61287
Camel-RBTree,delete,5,0.375,0,9.61102
Camel-RBTree,delete,8,0.428,0,9.60918
Camel-RBTree,delete,6,0.706,0,9.60733
Camel-RBTree,delete,6,0.368,0,9.60548
Camel-RBTree,delete,10,0.27,0,9.60363
Camel-RBTree,delete,9,0.296,0,9.60177
Camel-RBTree,delete,9,0.368,0,9.59991
Camel-RBTree,delete,9,0.37,0,9.59805
Camel-RBTree,delete,10,0.524,0,9.59619
Camel-RBTree,delete,8,0.346,0,9.59432
Camel-RBTree,delete,11,0.322,0,9.59246
Camel-RBTree,delete,10,0.288,0,9.59059
Camel-RBTree,delete,9,0.486,0,9.58871
Camel-RBTree,delete,11,0.364,0,9.58684
Camel-RBTree,delete,7,0.576,0,9.58496
Camel-RBTree,delete,9,0.357,0,9.58308
Camel-RBTree,delete,8,0.47,0,9.5812
Camel-RBTree,delete,9,0.241,0,9.57932
Camel-RBTree,delete,10,0.412,0,9.57743
Camel-RBTree,delete,11,0.527,0,9.57554
Camel-RBTree,delete,8,0.48,0,9.57365
Camel-RBTree,delete,10,0.584,0,9.57175
Camel-RBTree,delete,10,0.332,0,9.56986
Camel-RBTree,delete,11,0.379,0,9.56796
Camel-RBTree,delete,10,0.338,0,9.56605
Camel-RBTree,delete,9,0.311,0,9.56415
Camel-RBTree,delete,9,0.548,0,9.56224
Camel-RBTree,delete,9,0.297,0,9.56033
Camel-RBTree,delete,6,0.304,0,9.55842
Camel-RBTree,delete,10,0.486,0,9.55651
Camel-RBTree,delete,8,0.554,0,9.55459
Camel-RBTree,delete,9,0.394,0,9.55267
Camel-RBTree,delete,9,0.59,0,9.55075
Camel-RBTree,delete,8,0.426,0,9.54882
Camel-RBTree,delete,9,0.528,0,9.54689
Camel-RBTree,delete,10,0.262,0,9.54496
Camel-RBTree,delete,9,0.445,0,9.54303
Camel-RBTree,delete,10,0.263,0,9.5411
Camel-RBTree,delete,10,0.415,0,9.53916
Camel-RBTree,delete,9,0.593,0,9.53722
