Barco,operacion,iteraciones, tiempo,daño, complexity
winterhlater-Splay,delete,12,0.751,0,12.8065
winterhlater-Splay,delete,15,0.956,0,12.8063
winterhlater-Splay,delete,10,0.641,0,12.8061
winterhlater-Splay,delete,14,0.698,0,12.8059
winterhlater-Splay,delete,10,0.741,0,12.8057
winterhlater-Splay,delete,13,0.767,0,12.8055
winterhlater-Splay,delete,12,0.791,0,12.8053
winterhlater-Splay,delete,9,0.569,0,12.8051
winterhlater-Splay,delete,15,0.698,0,12.8049
winterhlater-Splay,delete,19,1.208,0,12.8047
winterhlater-Splay,delete,13,0.793,0,12.8045
winterhlater-Splay,delete,15,0.756,0,12.8043
winterhlater-Splay,delete,16,1.085,0,12.8041
winterhlater-Splay,delete,17,0.952,0,12.8039
winterhlater-Splay,delete,15,0.783,0,12.8037
winterhlater-Splay,delete,7,0.418,0,12.8035
winterhlater-Splay,delete,20,1.225,0,12.8033
winterhlater-Splay,delete,12,0.742,0,12.8031
winterhlater-Splay,delete,9,0.503,0,12.8029
winterhlater-Splay,delete,14,0.736,0,12.8027
winterhlater-Splay,delete,16,1.081,0,12.8025
winterhlater-Splay,delete,9,0.726,0,12.8023
winterhlater-Splay,delete,18,1.414,0,12.8021
winterhlater-Splay,delete,13,0.826,0,12.8019
winterhlater-Splay,delete,13,0.685,0,12.8017
winterhlater-Splay,delete,10,0.588,0,12.8015
winterhlater-Splay,delete,11,0.654,0,12.8013
winterhlater-Splay,delete,15,0.703,0,12.8011
winterhlater-Splay,delete,18,0.935,0,12.8009
winterhlater-Splay,delete,12,0.549,0,12.8007
winterhlater-Splay,delete,13,0.739,0,12.8005
winterhlater-Splay,delete,16,1.026,0,12.8003
winterhlater-Splay,delete,16,0.897,0,12.8001
winterhlater-Splay,delete,18,0.906,0,12.7999
winterhlater-Splay,delete,14,0.589,0,12.7997
winterhlater-Splay,delete,13,0.713,0,12.7995
winterhlater-Splay,delete,12,0.614,0,12.7993
winterhlater-Splay,delete,12,0.614,0,12.7991
winterhlater-Splay,delete,8,0.46,0,12.7989
winterhlater-Splay,delete,13,0.653,0,12.7987
winterhlater-Splay,delete,17,1.016,0,12.7985
winterhlater-Splay,delete,8,0.652,0,12.7983
winterhlater-Splay,delete,8,0.524,0,12.7981
winterhlater-Splay,delete,13,0.681,0,12.7979
winterhlater-Splay,delete,12,0.587,0,12.7977
winterhlater-Splay,delete,15,0.725,0,12.7975
winterhlater-Splay,delete,17,0.729,0,12.7973
winterhlater-Splay,delete,11,0.625,0,12.7971
winterhlater-Splay,delete,15,0.811,0,12.7969
winterhlater-Splay,delete,11,0.572,0,12.7966
winterhlater-Splay,delete,10,0.509,0,12.7964
winterhlater-Splay,delete,16,0.836,0,12.7962
winterhlater-Splay,delete,13,0.683,0,12.796
winterhlater-Splay,delete,14,0.723,0,12.7958
winterhlater-Splay,delete,9,0.466,0,12.7956
winterhlater-Splay,delete,15,0.86,0,12.7954
winterhlater-Splay,delete,11,0.596,0,12.7952
winterhlater-Splay,delete,12,0.629,0,12.795
winterhlater-Splay,delete,14,0.679,0,12.7948
winterhlater-Splay,delete,16,0.852,0,12.7946
winterhlater-Splay,delete,21,1.051,0,12.7944
winterhlater-Splay,delete,10,0.442,0,12.7942
winterhlater-Splay,delete,12,0.627,0,12.794
winterhlater-Splay,delete,11,0.541,0,12.7938
winterhlater-Splay,delete,15,0.724,0,12.7936
winterhlater-Splay,delete,9,0.527,0,12.7934
winterhlater-Splay,delete,16,0.749,0,12.7932
winterhlater-Splay,delete,14,0.967,0,12.793
winterhlater-Splay,delete,8,0.411,0,12.7928
winterhlater-Splay,delete,17,0.822,0,12.7926
winterhlater-Splay,delete,10,0.588,0,12.7924
winterhlater-Splay,delete,8,0.427,0,12.7922
winterhlater-Splay,delete,15,0.696,0,12.792
winterhlater-Splay,delete,22,1.074,0,12.7918
winterhlater-Splay,delete,13,0.672,0,12.7916
winterhlater-Splay,delete,13,0.623,0,12.7914
winterhlater-Splay,delete,11,0.568,0,12.7912
winterhlater-Splay,delete,10,0.628,0,12.791
winterhlater-Splay,delete,11,0.606,0,12.7908
winterhlater-Splay,delete,10,0.49,0,12.7906
winterhlater-Splay,delete,8,0.348,0,12.7903
winterhlater-Splay,delete,20,0.89,0,12.7901
winterhlater-Splay,delete,12,0.667,0,12.7899
winterhlater-Splay,delete,13,0.63,0,12.7897
winterhlater-Splay,delete,16,0.786,0,12.7895
winterhlater-Splay,delete,17,0.768,0,12.7893
winterhlater-Splay,delete,16,0.712,0,12.7891
winterhlater-Splay,delete,11,0.532,0,12.7889
winterhlater-Splay,delete,17,0.748,0,12.7887
winterhlater-Splay,delete,9,0.508,0,12.7885
winterhlater-Splay,delete,14,0.733,0,12.7883
winterhlater-Splay,delete,12,0.532,0,12.7881
winterhlater-Splay,delete,10,0.42,0,12.7879
winterhlater-Splay,delete,13,0.582,0,12.7877
winterhlater-Splay,delete,12,0.555,0,12.7875
winterhlater-Splay,delete,16,0.743,0,12.7873
winterhlater-Splay,delete,15,0.644,0,12.7871
winterhlater-Splay,delete,11,0.565,0,12.7869
winterhlater-Splay,delete,16,0.671,0,12.7867
winterhlater-Splay,delete,16,1.971,0,12.7865
winterhlater-Splay,delete,14,0.647,0,12.7863
winterhlater-Splay,delete,15,0.762,0,12.7861
winterhlater-Splay,delete,14,0.771,0,12.7859
winterhlater-Splay,delete,13,0.682,0,12.7857
winterhlater-Splay,delete,14,0.794,0,12.7855
winterhlater-Splay,delete,12,0.59,0,12.7852
winterhlater-Splay,delete,12,0.556,0,12.785
winterhlater-Splay,delete,15,0.817,0,12.7848
winterhlater-Splay,delete,14,0.735,0,12.7846
winterhlater-Splay,delete,10,0.57,0,12.7844
winterhlater-Splay,delete,13,0.635,0,12.7842
winterhlater-Splay,delete,16,0.793,0,12.784
winterhlater-Splay,delete,18,1.009,0,12.7838
winterhlater-Splay,delete,11,0.556,0,12.7836
winterhlater-Splay,delete,19,0.878,0,12.7834
winterhlater-Splay,delete,17,0.859,0,12.7832
winterhlater-Splay,delete,13,0.683,0,12.783
winterhlater-Splay,delete,14,0.843,0,12.7828
winterhlater-Splay,delete,14,0.861,0,12.7826
winterhlater-Splay,delete,16,0.751,0,12.7824
winterhlater-Splay,delete,12,0.656,0,12.7822
winterhlater-Splay,delete,16,0.847,0,12.782
winterhlater-Splay,delete,11,0.521,0,12.7818
winterhlater-Splay,delete,18,0.905,0,12.7816
winterhlater-Splay,delete,18,0.827,0,12.7814
winterhlater-Splay,delete,15,0.721,0,12.7812
winterhlater-Splay,delete,14,0.659,0,12.7809
winterhlater-Splay,delete,12,0.608,0,12.7807
winterhlater-Splay,delete,21,0.866,0,12.7805
winterhlater-Splay,delete,12,0.572,0,12.7803
winterhlater-Splay,delete,12,1.071,0,12.7801
winterhlater-Splay,delete,9,0.765,0,12.7799
winterhlater-Splay,delete,15,0.806,0,12.7797
winterhlater-Splay,delete,16,0.858,0,12.7795
winterhlater-Splay,delete,9,0.561,0,12.7793
winterhlater-Splay,delete,12,0.651,0,12.7791
winterhlater-Splay,delete,15,0.796,0,12.7789
winterhlater-Splay,delete,15,0.764,0,12.7787
winterhlater-Splay,delete,12,0.614,0,12.7785
winterhlater-Splay,delete,18,0.746,0,12.7783
winterhlater-Splay,delete,9,1.044,0,12.7781
winterhlater-Splay,delete,12,1.053,0,12.7779
winterhlater-Splay,delete,15,0.819,0,12.7777
winterhlater-Splay,delete,12,0.655,0,12.7775
winterhlater-Splay,delete,11,0.503,0,12.7773
winterhlater-Splay,delete,12,0.645,0,12.777
winterhlater-Splay,delete,18,0.914,0,12.7768
winterhlater-Splay,delete,17,0.874,0,12.7766
winterhlater-Splay,delete,16,0.809,0,12.7764
winterhlater-Splay,delete,12,0.571,0,12.7762
winterhlater-Splay,delete,12,0.771,0,12.776
winterhlater-Splay,delete,13,0.6,0,12.7758
winterhlater-Splay,delete,14,0.834,0,12.7756
winterhlater-Splay,delete,19,0.818,0,12.7754
winterhlater-Splay,delete,13,1.883,0,12.7752
winterhlater-Splay,delete,11,1.833,0,12.775
winterhlater-Splay,delete,8,0.608,0,12.7748
winterhlater-Splay,delete,15,1.006,0,12.7746
winterhlater-Splay,delete,13,0.733,0,12.7744
winterhlater-Splay,delete,11,0.592,0,12.7742
winterhlater-Splay,delete,10,0.464,0,12.774
winterhlater-Splay,delete,12,0.718,0,12.7738
winterhlater-Splay,delete,8,0.475,0,12.7736
winterhlater-Splay,delete,12,0.698,0,12.7733
winterhlater-Splay,delete,14,0.747,0,12.7731
winterhlater-Splay,delete,14,0.838,0,12.7729
winterhlater-Splay,delete,16,2.282,0,12.7727
winterhlater-Splay,delete,11,0.916,0,12.7725
winterhlater-Splay,delete,10,0.581,0,12.7723
winterhlater-Splay,delete,14,0.84,0,12.7721
winterhlater-Splay,delete,16,1.647,0,12.7719
winterhlater-Splay,delete,12,1.084,0,12.7717
winterhlater-Splay,delete,9,0.918,0,12.7715
winterhlater-Splay,delete,11,0.71,0,12.7713
winterhlater-Splay,delete,15,0.765,0,12.7711
winterhlater-Splay,delete,19,0.979,0,12.7709
winterhlater-Splay,delete,16,1.207,0,12.7707
winterhlater-Splay,delete,17,0.867,0,12.7705
winterhlater-Splay,delete,10,0.742,0,12.7703
winterhlater-Splay,delete,13,1.053,0,12.77
winterhlater-Splay,delete,13,2.222,0,12.7698
winterhlater-Splay,delete,11,0.667,0,12.7696
winterhlater-Splay,delete,11,0.598,0,12.7694
winterhlater-Splay,delete,15,0.842,0,12.7692
winterhlater-Splay,delete,14,0.83,0,12.769
winterhlater-Splay,delete,13,0.737,0,12.7688
winterhlater-Splay,delete,16,1.412,0,12.7686
winterhlater-Splay,delete,10,0.566,0,12.7684
winterhlater-Splay,delete,10,1.404,0,12.7682
winterhlater-Splay,delete,12,0.67,0,12.768
winterhlater-Splay,delete,15,1.274,0,12.7678
winterhlater-Splay,delete,11,1.371,0,12.7676
winterhlater-Splay,delete,17,0.908,0,12.7674
winterhlater-Splay,delete,18,0.869,0,12.7671
winterhlater-Splay,delete,23,1.338,0,12.7669
winterhlater-Splay,delete,13,0.679,0,12.7667
winterhlater-Splay,delete,11,0.708,0,12.7665
winterhlater-Splay,delete,14,1.564,0,12.7663
winterhlater-Splay,delete,13,0.906,0,12.7661
winterhlater-Splay,delete,12,0.994,0,12.7659
winterhlater-Splay,delete,14,0.815,0,12.7657
winterhlater-Splay,delete,15,0.841,0,12.7655
winterhlater-Splay,delete,11,0.82,0,12.7653
winterhlater-Splay,delete,14,0.823,0,12.7651
winterhlater-Splay,delete,17,0.835,0,12.7649
winterhlater-Splay,delete,17,0.926,0,12.7647
winterhlater-Splay,delete,10,0.507,0,12.7645
winterhlater-Splay,delete,18,0.891,0,12.7642
winterhlater-Splay,delete,12,0.706,0,12.764
winterhlater-Splay,delete,10,0.572,0,12.7638
winterhlater-Splay,delete,15,0.749,0,12.7636
winterhlater-Splay,delete,9,0.42,0,12.7634
winterhlater-Splay,delete,15,0.631,0,12.7632
winterhlater-Splay,delete,6,0.313,0,12.763
winterhlater-Splay,delete,6,0.384,0,12.7628
winterhlater-Splay,delete,12,0.654,0,12.7626
winterhlater-Splay,delete,15,0.822,0,12.7624
winterhlater-Splay,delete,13,0.686,0,12.7622
winterhlater-Splay,delete,16,0.689,0,12.762
winterhlater-Splay,delete,13,0.755,0,12.7618
winterhlater-Splay,delete,22,1.228,0,12.7616
winterhlater-Splay,delete,10,0.602,0,12.7613
winterhlater-Splay,delete,11,0.671,0,12.7611
winterhlater-Splay,delete,19,0.805,0,12.7609
winterhlater-Splay,delete,6,0.415,0,12.7607
winterhlater-Splay,delete,8,0.473,0,12.7605
winterhlater-Splay,delete,15,0.834,0,12.7603
winterhlater-Splay,delete,12,0.632,0,12.7601
winterhlater-Splay,delete,15,0.828,0,12.7599
winterhlater-Splay,delete,14,0.707,0,12.7597
winterhlater-Splay,delete,15,0.677,0,12.7595
winterhlater-Splay,delete,8,0.481,0,12.7593
winterhlater-Splay,delete,13,0.685,0,12.7591
winterhlater-Splay,delete,11,0.596,0,12.7588
winterhlater-Splay,delete,10,0.518,0,12.7586
winterhlater-Splay,delete,12,0.575,0,12.7584
winterhlater-Splay,delete,14,0.821,0,12.7582
winterhlater-Splay,delete,9,0.417,0,12.758
winterhlater-Splay,delete,17,0.898,0,12.7578
winterhlater-Splay,delete,13,0.588,0,12.7576
winterhlater-Splay,delete,14,0.693,0,12.7574
winterhlater-Splay,delete,11,0.629,0,12.7572
winterhlater-Splay,delete,13,0.627,0,12.757
winterhlater-Splay,delete,14,0.79,0,12.7568
winterhlater-Splay,delete,6,0.382,0,12.7566
winterhlater-Splay,delete,11,0.588,0,12.7563
winterhlater-Splay,delete,10,0.603,0,12.7561
winterhlater-Splay,delete,13,0.677,0,12.7559
winterhlater-Splay,delete,11,0.626,0,12.7557
winterhlater-Splay,delete,15,0.744,0,12.7555
winterhlater-Splay,delete,14,0.671,0,12.7553
winterhlater-Splay,delete,9,0.444,0,12.7551
winterhlater-Splay,delete,16,0.806,0,12.7549
winterhlater-Splay,delete,12,0.565,0,12.7547
winterhlater-Splay,delete,16,0.878,0,12.7545
winterhlater-Splay,delete,11,0.583,0,12.7543
winterhlater-Splay,delete,20,1.052,0,12.7541
winterhlater-Splay,delete,12,0.644,0,12.7538
winterhlater-Splay,delete,10,0.557,0,12.7536
winterhlater-Splay,delete,12,0.693,0,12.7534
winterhlater-Splay,delete,14,0.68,0,12.7532
winterhlater-Splay,delete,20,1.02,0,12.753
winterhlater-Splay,delete,14,0.765,0,12.7528
winterhlater-Splay,delete,13,0.68,0,12.7526
winterhlater-Splay,delete,14,0.789,0,12.7524
winterhlater-Splay,delete,14,0.773,0,12.7522
winterhlater-Splay,delete,12,0.63,0,12.752
winterhlater-Splay,delete,18,1.013,0,12.7518
winterhlater-Splay,delete,17,0.811,0,12.7515
winterhlater-Splay,delete,12,0.606,0,12.7513
winterhlater-Splay,delete,15,0.782,0,12.7511
winterhlater-Splay,delete,12,0.686,0,12.7509
winterhlater-Splay,delete,12,0.728,0,12.7507
winterhlater-Splay,delete,12,0.625,0,12.7505
winterhlater-Splay,delete,16,0.811,0,12.7503
winterhlater-Splay,delete,14,0.752,0,12.7501
winterhlater-Splay,delete,13,0.653,0,12.7499
winterhlater-Splay,delete,8,0.373,0,12.7497
winterhlater-Splay,delete,9,0.392,0,12.7495
winterhlater-Splay,delete,20,1.059,0,12.7492
winterhlater-Splay,delete,18,0.917,0,12.749
winterhlater-Splay,delete,14,0.75,0,12.7488
winterhlater-Splay,delete,17,1.669,0,12.7486
winterhlater-Splay,delete,14,0.774,0,12.7484
winterhlater-Splay,delete,13,0.71,0,12.7482
winterhlater-Splay,delete,19,1.345,0,12.748
winterhlater-Splay,delete,12,1.039,0,12.7478
winterhlater-Splay,delete,9,0.537,0,12.7476
winterhlater-Splay,delete,17,1.042,0,12.7474
winterhlater-Splay,delete,16,0.879,0,12.7471
winterhlater-Splay,delete,16,0.78,0,12.7469
winterhlater-Splay,delete,10,0.595,0,12.7467
winterhlater-Splay,delete,14,1.094,0,12.7465
winterhlater-Splay,delete,8,0.403,0,12.7463
winterhlater-Splay,delete,17,0.761,0,12.7461
winterhlater-Splay,delete,14,0.758,0,12.7459
winterhlater-Splay,delete,14,0.83,0,12.7457
winterhlater-Splay,delete,16,0.815,0,12.7455
winterhlater-Splay,delete,18,0.797,0,12.7453
winterhlater-Splay,delete,12,0.614,0,12.745
winterhlater-Splay,delete,8,0.552,0,12.7448
winterhlater-Splay,delete,11,0.603,0,12.7446
winterhlater-Splay,delete,9,0.677,0,12.7444
winterhlater-Splay,delete,9,0.422,0,12.7442
winterhlater-Splay,delete,11,0.556,0,12.744
winterhlater-Splay,delete,11,0.525,0,12.7438
winterhlater-Splay,delete,12,0.631,0,12.7436
winterhlater-Splay,delete,16,0.723,0,12.7434
winterhlater-Splay,delete,12,0.503,0,12.7432
winterhlater-Splay,delete,12,0.555,0,12.7429
winterhlater-Splay,delete,15,0.71,0,12.7427
winterhlater-Splay,delete,11,0.624,0,12.7425
winterhlater-Splay,delete,12,0.661,0,12.7423
winterhlater-Splay,delete,12,0.662,0,12.7421
winterhlater-Splay,delete,17,0.86,0,12.7419
winterhlater-Splay,delete,9,0.462,0,12.7417
winterhlater-Splay,delete,16,1.375,0,12.7415
winterhlater-Splay,delete,22,1.012,0,12.7413
winterhlater-Splay,delete,9,0.743,0,12.741
winterhlater-Splay,delete,12,0.577,0,12.7408
winterhlater-Splay,delete,15,0.673,0,12.7406
winterhlater-Splay,delete,14,0.675,0,12.7404
winterhlater-Splay,delete,13,0.617,0,12.7402
winterhlater-Splay,delete,13,0.566,0,12.74
winterhlater-Splay,delete,17,0.935,0,12.7398
winterhlater-Splay,delete,10,0.455,0,12.7396
winterhlater-Splay,delete,12,0.542,0,12.7394
winterhlater-Splay,delete,13,0.694,0,12.7391
winterhlater-Splay,delete,12,0.592,0,12.7389
winterhlater-Splay,delete,17,0.807,0,12.7387
winterhlater-Splay,delete,7,0.561,0,12.7385
winterhlater-Splay,delete,15,1.033,0,12.7383
winterhlater-Splay,delete,13,0.778,0,12.7381
winterhlater-Splay,delete,22,1.041,0,12.7379
winterhlater-Splay,delete,11,0.604,0,12.7377
winterhlater-Splay,delete,15,0.764,0,12.7375
winterhlater-Splay,delete,12,0.592,0,12.7372
winterhlater-Splay,delete,22,1.013,0,12.737
winterhlater-Splay,delete,13,0.621,0,12.7368
winterhlater-Splay,delete,12,0.578,0,12.7366
winterhlater-Splay,delete,10,0.569,0,12.7364
winterhlater-Splay,delete,16,0.838,0,12.7362
winterhlater-Splay,delete,10,0.659,0,12.736
winterhlater-Splay,delete,13,0.687,0,12.7358
winterhlater-Splay,delete,10,0.476,0,12.7356
winterhlater-Splay,delete,11,0.529,0,12.7353
winterhlater-Splay,delete,11,0.498,0,12.7351
winterhlater-Splay,delete,15,0.695,0,12.7349
winterhlater-Splay,delete,18,0.8,0,12.7347
winterhlater-Splay,delete,13,0.66,0,12.7345
winterhlater-Splay,delete,14,0.663,0,12.7343
winterhlater-Splay,delete,16,0.862,0,12.7341
winterhlater-Splay,delete,17,0.763,0,12.7339
winterhlater-Splay,delete,11,0.639,0,12.7337
winterhlater-Splay,delete,13,0.616,0,12.7334
winterhlater-Splay,delete,17,0.79,0,12.7332
winterhlater-Splay,delete,11,0.571,0,12.733
winterhlater-Splay,delete,5,0.32,0,12.7328
winterhlater-Splay,delete,10,0.503,0,12.7326
winterhlater-Splay,delete,15,0.674,0,12.7324
winterhlater-Splay,delete,10,0.526,0,12.7322
winterhlater-Splay,delete,18,0.963,0,12.732
winterhlater-Splay,delete,7,0.37,0,12.7317
winterhlater-Splay,delete,19,0.903,0,12.7315
winterhlater-Splay,delete,16,0.744,0,12.7313
winterhlater-Splay,delete,14,0.816,0,12.7311
winterhlater-Splay,delete,11,0.577,0,12.7309
winterhlater-Splay,delete,13,0.655,0,12.7307
winterhlater-Splay,delete,12,0.639,0,12.7305
winterhlater-Splay,delete,13,0.711,0,12.7303
winterhlater-Splay,delete,12,0.682,0,12.73
winterhlater-Splay,delete,12,0.773,0,12.7298
winterhlater-Splay,delete,12,0.621,0,12.7296
winterhlater-Splay,delete,14,0.698,0,12.7294
winterhlater-Splay,delete,9,0.507,0,12.7292
winterhlater-Splay,delete,13,0.7,0,12.729
winterhlater-Splay,delete,11,0.581,0,12.7288
winterhlater-Splay,delete,8,0.443,0,12.7286
winterhlater-Splay,delete,11,0.536,0,12.7283
winterhlater-Splay,delete,12,0.627,0,12.7281
winterhlater-Splay,delete,10,0.485,0,12.7279
winterhlater-Splay,delete,18,0.807,0,12.7277
winterhlater-Splay,delete,15,0.772,0,12.7275
winterhlater-Splay,delete,11,0.594,0,12.7273
winterhlater-Splay,delete,19,0.748,0,12.7271
winterhlater-Splay,delete,11,0.604,0,12.7269
winterhlater-Splay,delete,7,0.361,0,12.7266
winterhlater-Splay,delete,13,0.622,0,12.7264
winterhlater-Splay,delete,17,0.912,0,12.7262
winterhlater-Splay,delete,13,0.714,0,12.726
winterhlater-Splay,delete,11,0.777,0,12.7258
winterhlater-Splay,delete,18,0.821,0,12.7256
winterhlater-Splay,delete,18,0.893,0,12.7254
winterhlater-Splay,delete,15,0.769,0,12.7252
winterhlater-Splay,delete,8,0.492,0,12.7249
winterhlater-Splay,delete,10,0.524,0,12.7247
winterhlater-Splay,delete,12,0.695,0,12.7245
winterhlater-Splay,delete,12,0.74,0,12.7243
winterhlater-Splay,delete,14,0.722,0,12.7241
winterhlater-Splay,delete,13,0.602,0,12.7239
winterhlater-Splay,delete,11,0.615,0,12.7237
winterhlater-Splay,delete,10,0.574,0,12.7234
winterhlater-Splay,delete,17,0.837,0,12.7232
winterhlater-Splay,delete,11,0.539,0,12.723
winterhlater-Splay,delete,12,0.517,0,12.7228
winterhlater-Splay,delete,15,0.817,0,12.7226
winterhlater-Splay,delete,14,0.728,0,12.7224
winterhlater-Splay,delete,13,0.677,0,12.7222
winterhlater-Splay,delete,17,0.846,0,12.722
winterhlater-Splay,delete,16,0.763,0,12.7217
winterhlater-Splay,delete,11,0.663,0,12.7215
winterhlater-Splay,delete,14,0.787,0,12.7213
winterhlater-Splay,delete,9,0.531,0,12.7211
winterhlater-Splay,delete,20,0.964,0,12.7209
winterhlater-Splay,delete,13,0.677,0,12.7207
winterhlater-Splay,delete,10,0.491,0,12.7205
winterhlater-Splay,delete,20,1.315,0,12.7202
winterhlater-Splay,delete,15,0.849,0,12.72
winterhlater-Splay,delete,15,0.713,0,12.7198
winterhlater-Splay,delete,12,0.7,0,12.7196
winterhlater-Splay,delete,10,0.601,0,12.7194
winterhlater-Splay,delete,20,1.422,0,12.7192
winterhlater-Splay,delete,10,0.565,0,12.719
winterhlater-Splay,delete,17,0.917,0,12.7187
winterhlater-Splay,delete,14,0.793,0,12.7185
winterhlater-Splay,delete,17,1.271,0,12.7183
winterhlater-Splay,delete,17,1.284,0,12.7181
winterhlater-Splay,delete,13,0.975,0,12.7179
winterhlater-Splay,delete,10,0.878,0,12.7177
winterhlater-Splay,delete,15,0.942,0,12.7175
winterhlater-Splay,delete,8,1.123,0,12.7172
winterhlater-Splay,delete,9,0.844,0,12.717
winterhlater-Splay,delete,9,0.545,0,12.7168
winterhlater-Splay,delete,14,0.816,0,12.7166
winterhlater-Splay,delete,21,1.084,0,12.7164
winterhlater-Splay,delete,12,0.876,0,12.7162
winterhlater-Splay,delete,16,1.028,0,12.716
winterhlater-Splay,delete,14,1.103,0,12.7157
winterhlater-Splay,delete,9,0.468,0,12.7155
winterhlater-Splay,delete,8,0.629,0,12.7153
winterhlater-Splay,delete,11,0.78,0,12.7151
winterhlater-Splay,delete,15,0.882,0,12.7149
winterhlater-Splay,delete,13,0.935,0,12.7147
winterhlater-Splay,delete,10,0.69,0,12.7145
winterhlater-Splay,delete,20,1.093,0,12.7142
winterhlater-Splay,delete,9,0.755,0,12.714
winterhlater-Splay,delete,11,0.62,0,12.7138
winterhlater-Splay,delete,15,0.819,0,12.7136
winterhlater-Splay,delete,10,2.001,0,12.7134
winterhlater-Splay,delete,9,1.156,0,12.7132
winterhlater-Splay,delete,15,0.958,0,12.713
winterhlater-Splay,delete,17,1.422,0,12.7127
winterhlater-Splay,delete,12,0.71,0,12.7125
winterhlater-Splay,delete,19,1.136,0,12.7123
winterhlater-Splay,delete,21,1.169,0,12.7121
winterhlater-Splay,delete,12,1.755,0,12.7119
winterhlater-Splay,delete,14,1.236,0,12.7117
winterhlater-Splay,delete,10,0.934,0,12.7115
winterhlater-Splay,delete,16,1.818,0,12.7112
winterhlater-Splay,delete,16,1.682,0,12.711
winterhlater-Splay,delete,14,1.477,0,12.7108
winterhlater-Splay,delete,14,0.883,0,12.7106
winterhlater-Splay,delete,13,1.254,0,12.7104
winterhlater-Splay,delete,12,0.772,0,12.7102
winterhlater-Splay,delete,14,1.356,0,12.7099
winterhlater-Splay,delete,14,2.204,0,12.7097
winterhlater-Splay,delete,11,1.368,0,12.7095
winterhlater-Splay,delete,8,0.499,0,12.7093
winterhlater-Splay,delete,15,0.699,0,12.7091
