Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,delete,1814,12.425,0,2011
venture-LinkedList,delete,1998,16.464,0,2010
venture-LinkedList,delete,765,5.128,0,2009
venture-LinkedList,delete,1495,10.546,0,2008
venture-LinkedList,delete,1153,8.06,0,2007
venture-LinkedList,delete,441,3.045,0,2006
venture-LinkedList,delete,1775,12.31,0,2005
venture-LinkedList,delete,1510,10.469,0,2004
venture-LinkedList,delete,1043,6.981,0,2003
venture-LinkedList,delete,842,5.739,0,2002
venture-LinkedList,delete,116,0.956,0,2001
venture-LinkedList,delete,441,2.993,0,2000
venture-LinkedList,delete,351,2.398,0,1999
venture-LinkedList,delete,1669,13.113,0,1998
venture-LinkedList,delete,969,6.771,0,1997
venture-LinkedList,delete,767,5.149,0,1996
venture-LinkedList,delete,1760,13.199,0,1995
venture-LinkedList,delete,1225,8.735,0,1994
venture-LinkedList,delete,1894,13.291,0,1993
venture-LinkedList,delete,919,6.187,0,1992
venture-LinkedList,delete,697,4.924,0,1991
venture-LinkedList,delete,413,3.234,0,1990
venture-LinkedList,delete,1323,9.959,0,1989
venture-LinkedList,delete,929,6.471,0,1988
venture-LinkedList,delete,780,5.504,0,1987
venture-LinkedList,delete,414,2.798,0,1986
venture-LinkedList,delete,1589,12.112,0,1985
venture-LinkedList,delete,368,2.625,0,1984
venture-LinkedList,delete,1931,14.189,0,1983
venture-LinkedList,delete,441,3.139,0,1982
venture-LinkedList,delete,212,1.913,0,1981
venture-LinkedList,delete,1929,15.062,0,1980
venture-LinkedList,delete,834,5.72,0,1979
venture-LinkedList,delete,1092,7.178,0,1978
venture-LinkedList,delete,439,3.121,0,1977
venture-LinkedList,delete,1227,8.594,0,1976
venture-LinkedList,delete,1742,11.687,0,1975
venture-LinkedList,delete,1697,11.731,0,1974
venture-LinkedList,delete,397,4.732,0,1973
venture-LinkedList,delete,1439,12.083,0,1972
venture-LinkedList,delete,301,2.078,0,1971
venture-LinkedList,delete,1898,13.907,0,1970
venture-LinkedList,delete,1564,10.623,0,1969
venture-LinkedList,delete,1123,7.446,0,1968
venture-LinkedList,delete,1825,12.294,0,1967
venture-LinkedList,delete,1637,11.625,0,1966
venture-LinkedList,delete,1116,9.171,0,1965
venture-LinkedList,delete,850,5.748,0,1964
venture-LinkedList,delete,1220,8.414,0,1963
venture-LinkedList,delete,492,3.196,0,1962
venture-LinkedList,delete,1798,17.117,0,1961
venture-LinkedList,delete,1017,7.201,0,1960
venture-LinkedList,delete,1546,10.343,0,1959
venture-LinkedList,delete,1477,9.914,0,1958
venture-LinkedList,delete,1466,9.927,0,1957
venture-LinkedList,delete,1197,7.983,0,1956
venture-LinkedList,delete,1005,6.58,0,1955
venture-LinkedList,delete,95,1.054,0,1954
venture-LinkedList,delete,294,2.24,0,1953
venture-LinkedList,delete,604,5.402,0,1952
venture-LinkedList,delete,21,0.302,0,1951
venture-LinkedList,delete,1523,11.515,0,1950
venture-LinkedList,delete,414,2.972,0,1949
venture-LinkedList,delete,1080,7.952,0,1948
venture-LinkedList,delete,466,3.221,0,1947
venture-LinkedList,delete,692,4.906,0,1946
venture-LinkedList,delete,1154,7.65,0,1945
venture-LinkedList,delete,1411,26.927,0,1944
venture-LinkedList,delete,949,6.85,0,1943
venture-LinkedList,delete,374,2.508,0,1942
venture-LinkedList,delete,1803,12.937,0,1941
venture-LinkedList,delete,120,0.835,0,1940
venture-LinkedList,delete,1407,9.717,0,1939
venture-LinkedList,delete,729,5.068,0,1938
venture-LinkedList,delete,457,3.302,0,1937
venture-LinkedList,delete,431,3.446,0,1936
venture-LinkedList,delete,859,6.081,0,1935
venture-LinkedList,delete,1216,9.692,0,1934
venture-LinkedList,delete,1763,13.528,0,1933
venture-LinkedList,delete,739,5.018,0,1932
venture-LinkedList,delete,1350,9.183,0,1931
venture-LinkedList,delete,1546,10.301,0,1930
venture-LinkedList,delete,253,1.635,0,1929
venture-LinkedList,delete,183,1.34,0,1928
venture-LinkedList,delete,368,2.401,0,1927
venture-LinkedList,delete,1165,7.975,0,1926
venture-LinkedList,delete,1745,12.415,0,1925
venture-LinkedList,delete,694,4.817,0,1924
venture-LinkedList,delete,1608,11.018,0,1923
venture-LinkedList,delete,635,4.65,0,1922
venture-LinkedList,delete,1807,12.307,0,1921
venture-LinkedList,delete,1063,7.259,0,1920
venture-LinkedList,delete,1044,6.781,0,1919
venture-LinkedList,delete,1644,11.46,0,1918
venture-LinkedList,delete,1024,7.135,0,1917
venture-LinkedList,delete,64,0.746,0,1916
venture-LinkedList,delete,1273,9.178,0,1915
venture-LinkedList,delete,1749,12.853,0,1914
venture-LinkedList,delete,372,2.707,0,1913
venture-LinkedList,delete,934,6.364,0,1912
venture-LinkedList,delete,467,3.042,0,1911
venture-LinkedList,delete,1724,12.226,0,1910
venture-LinkedList,delete,838,5.711,0,1909
venture-LinkedList,delete,630,4.295,0,1908
venture-LinkedList,delete,598,4.246,0,1907
venture-LinkedList,delete,41,0.356,0,1906
venture-LinkedList,delete,934,6.616,0,1905
venture-LinkedList,delete,367,2.585,0,1904
venture-LinkedList,delete,485,3.286,0,1903
venture-LinkedList,delete,17,0.213,0,1902
venture-LinkedList,delete,1753,12.972,0,1901
venture-LinkedList,delete,122,0.847,0,1900
venture-LinkedList,delete,1180,7.76,0,1899
venture-LinkedList,delete,1063,7.024,0,1898
venture-LinkedList,delete,1122,7.882,0,1897
venture-LinkedList,delete,1528,10.051,0,1896
venture-LinkedList,delete,272,1.706,0,1895
venture-LinkedList,delete,1127,7.715,0,1894
venture-LinkedList,delete,647,4.38,0,1893
venture-LinkedList,delete,1555,10.756,0,1892
venture-LinkedList,delete,1823,13.728,0,1891
venture-LinkedList,delete,313,2.173,0,1890
venture-LinkedList,delete,1803,12.433,0,1889
venture-LinkedList,delete,241,1.752,0,1888
venture-LinkedList,delete,1373,9.097,0,1887
venture-LinkedList,delete,199,1.283,0,1886
venture-LinkedList,delete,228,1.636,0,1885
venture-LinkedList,delete,1721,11.423,0,1884
venture-LinkedList,delete,1222,8.113,0,1883
venture-LinkedList,delete,850,5.663,0,1882
venture-LinkedList,delete,1388,9.446,0,1881
venture-LinkedList,delete,326,2.263,0,1880
venture-LinkedList,delete,499,3.244,0,1879
venture-LinkedList,delete,1359,8.856,0,1878
venture-LinkedList,delete,260,1.939,0,1877
venture-LinkedList,delete,893,6.195,0,1876
venture-LinkedList,delete,1837,12.442,0,1875
venture-LinkedList,delete,1413,9.373,0,1874
venture-LinkedList,delete,1248,8.181,0,1873
venture-LinkedList,delete,263,1.946,0,1872
venture-LinkedList,delete,45,0.394,0,1871
venture-LinkedList,delete,1375,8.983,0,1870
venture-LinkedList,delete,1344,9.024,0,1869
venture-LinkedList,delete,1416,9.203,0,1868
venture-LinkedList,delete,354,2.344,0,1867
venture-LinkedList,delete,586,4.056,0,1866
venture-LinkedList,delete,920,43.92,0,1865
venture-LinkedList,delete,1115,23.592,0,1864
venture-LinkedList,delete,1426,13.954,0,1863
venture-LinkedList,delete,242,1.701,0,1862
venture-LinkedList,delete,333,2.355,0,1861
venture-LinkedList,delete,497,3.496,0,1860
venture-LinkedList,delete,28,0.255,0,1859
venture-LinkedList,delete,1780,15.899,0,1858
venture-LinkedList,delete,1095,7.5,0,1857
venture-LinkedList,delete,1638,10.758,0,1856
venture-LinkedList,delete,1047,6.881,0,1855
venture-LinkedList,delete,1520,9.934,0,1854
venture-LinkedList,delete,314,2.324,0,1853
venture-LinkedList,delete,943,6.157,0,1852
venture-LinkedList,delete,1349,8.976,0,1851
venture-LinkedList,delete,116,0.89,0,1850
venture-LinkedList,delete,217,1.432,0,1849
venture-LinkedList,delete,1448,9.625,0,1848
venture-LinkedList,delete,1355,26.064,0,1847
venture-LinkedList,delete,300,2.251,0,1846
venture-LinkedList,delete,119,0.806,0,1845
venture-LinkedList,delete,1625,13.911,0,1844
venture-LinkedList,delete,767,5.078,0,1843
venture-LinkedList,delete,984,6.871,0,1842
venture-LinkedList,delete,778,5.301,0,1841
venture-LinkedList,delete,255,1.859,0,1840
venture-LinkedList,delete,1114,7.314,0,1839
venture-LinkedList,delete,1684,11.498,0,1838
venture-LinkedList,delete,1733,12.072,0,1837
venture-LinkedList,delete,1044,7.07,0,1836
venture-LinkedList,delete,1205,7.812,0,1835
venture-LinkedList,delete,1742,11.726,0,1834
venture-LinkedList,delete,482,1154.28,0,1833
venture-LinkedList,delete,1244,21.951,0,1832
venture-LinkedList,delete,1676,15.149,0,1831
venture-LinkedList,delete,1037,6.833,0,1830
venture-LinkedList,delete,1365,9.107,0,1829
venture-LinkedList,delete,1055,7.078,0,1828
venture-LinkedList,delete,1201,7.918,0,1827
venture-LinkedList,delete,941,6.234,0,1826
venture-LinkedList,delete,1271,8.618,0,1825
venture-LinkedList,delete,241,1.583,0,1824
venture-LinkedList,delete,785,4.879,0,1823
venture-LinkedList,delete,960,6.324,0,1822
venture-LinkedList,delete,338,2.26,0,1821
venture-LinkedList,delete,829,5.706,0,1820
venture-LinkedList,delete,38,0.369,0,1819
venture-LinkedList,delete,667,4.354,0,1818
venture-LinkedList,delete,630,4.184,0,1817
venture-LinkedList,delete,910,5.922,0,1816
venture-LinkedList,delete,1449,9.632,0,1815
venture-LinkedList,delete,1173,7.913,0,1814
venture-LinkedList,delete,1488,9.925,0,1813
venture-LinkedList,delete,1093,7.375,0,1812
venture-LinkedList,delete,677,4.645,0,1811
venture-LinkedList,delete,1714,11.596,0,1810
venture-LinkedList,delete,28,0.275,0,1809
venture-LinkedList,delete,1668,11.033,0,1808
venture-LinkedList,delete,1219,8.012,0,1807
venture-LinkedList,delete,1361,9.066,0,1806
venture-LinkedList,delete,503,3.464,0,1805
venture-LinkedList,delete,770,5.293,0,1804
venture-LinkedList,delete,1190,7.902,0,1803
venture-LinkedList,delete,535,3.588,0,1802
venture-LinkedList,delete,253,1.642,0,1801
venture-LinkedList,delete,1734,11.589,0,1800
venture-LinkedList,delete,288,2.14,0,1799
venture-LinkedList,delete,534,3.927,0,1798
venture-LinkedList,delete,1096,7.33,0,1797
venture-LinkedList,delete,1768,11.726,0,1796
venture-LinkedList,delete,644,4.236,0,1795
venture-LinkedList,delete,1614,10.815,0,1794
venture-LinkedList,delete,1328,8.716,0,1793
venture-LinkedList,delete,83,0.649,0,1792
venture-LinkedList,delete,614,4.242,0,1791
venture-LinkedList,delete,620,4.275,0,1790
venture-LinkedList,delete,48,0.414,0,1789
venture-LinkedList,delete,866,5.766,0,1788
venture-LinkedList,delete,404,2.644,0,1787
venture-LinkedList,delete,1019,9.001,0,1786
venture-LinkedList,delete,1162,8.164,0,1785
venture-LinkedList,delete,162,1.239,0,1784
venture-LinkedList,delete,1395,9.588,0,1783
venture-LinkedList,delete,977,6.382,0,1782
venture-LinkedList,delete,96,0.756,0,1781
venture-LinkedList,delete,1291,8.663,0,1780
venture-LinkedList,delete,352,2.552,0,1779
venture-LinkedList,delete,1606,11.285,0,1778
venture-LinkedList,delete,922,6.061,0,1777
venture-LinkedList,delete,334,2.165,0,1776
venture-LinkedList,delete,365,2.772,0,1775
venture-LinkedList,delete,192,1.61,0,1774
venture-LinkedList,delete,1433,10.68,0,1773
venture-LinkedList,delete,419,2.746,0,1772
venture-LinkedList,delete,60,0.529,0,1771
venture-LinkedList,delete,64,0.526,0,1770
venture-LinkedList,delete,1709,12.079,0,1769
venture-LinkedList,delete,212,1.475,0,1768
venture-LinkedList,delete,1138,7.9,0,1767
venture-LinkedList,delete,146,1.025,0,1766
venture-LinkedList,delete,1305,9.522,0,1765
venture-LinkedList,delete,5,0.175,0,1764
venture-LinkedList,delete,894,6.109,0,1763
venture-LinkedList,delete,1552,10.432,0,1762
venture-LinkedList,delete,1352,10.593,0,1761
venture-LinkedList,delete,564,4.167,0,1760
venture-LinkedList,delete,891,6.228,0,1759
venture-LinkedList,delete,1304,10.052,0,1758
venture-LinkedList,delete,1418,11.772,0,1757
venture-LinkedList,delete,1671,21.824,0,1756
venture-LinkedList,delete,1638,13.748,0,1755
venture-LinkedList,delete,1503,15.095,0,1754
venture-LinkedList,delete,1042,8.348,0,1753
venture-LinkedList,delete,1245,10.416,0,1752
venture-LinkedList,delete,419,4.121,0,1751
venture-LinkedList,delete,897,7.284,0,1750
venture-LinkedList,delete,71,0.63,0,1749
venture-LinkedList,delete,1067,9.611,0,1748
venture-LinkedList,delete,287,2.405,0,1747
venture-LinkedList,delete,1304,12.173,0,1746
venture-LinkedList,delete,42,0.452,0,1745
venture-LinkedList,delete,814,7.097,0,1744
venture-LinkedList,delete,1535,13.443,0,1743
venture-LinkedList,delete,683,5.804,0,1742
venture-LinkedList,delete,1157,11.899,0,1741
venture-LinkedList,delete,1090,10.523,0,1740
venture-LinkedList,delete,509,4.732,0,1739
venture-LinkedList,delete,1535,15.597,0,1738
venture-LinkedList,delete,472,4.097,0,1737
venture-LinkedList,delete,158,1.488,0,1736
venture-LinkedList,delete,888,8.126,0,1735
venture-LinkedList,delete,290,2.993,0,1734
venture-LinkedList,delete,1275,11.402,0,1733
venture-LinkedList,delete,1033,7.649,0,1732
venture-LinkedList,delete,442,2.894,0,1731
venture-LinkedList,delete,1390,11.85,0,1730
venture-LinkedList,delete,1364,18.685,0,1729
venture-LinkedList,delete,1053,8.432,0,1728
venture-LinkedList,delete,334,2.668,0,1727
venture-LinkedList,delete,1194,9.406,0,1726
venture-LinkedList,delete,1203,8.683,0,1725
venture-LinkedList,delete,61,0.66,0,1724
venture-LinkedList,delete,1583,14.885,0,1723
venture-LinkedList,delete,595,4.271,0,1722
venture-LinkedList,delete,415,2.957,0,1721
venture-LinkedList,delete,467,3.088,0,1720
venture-LinkedList,delete,1241,9.105,0,1719
venture-LinkedList,delete,1615,12.309,0,1718
venture-LinkedList,delete,1433,10.259,0,1717
venture-LinkedList,delete,1163,10.356,0,1716
venture-LinkedList,delete,1400,10.148,0,1715
venture-LinkedList,delete,1478,9.627,0,1714
venture-LinkedList,delete,337,2.498,0,1713
venture-LinkedList,delete,95,0.72,0,1712
venture-LinkedList,delete,1333,11.471,0,1711
venture-LinkedList,delete,943,6.244,0,1710
venture-LinkedList,delete,813,5.501,0,1709
venture-LinkedList,delete,640,4.851,0,1708
venture-LinkedList,delete,1345,28.942,0,1707
venture-LinkedList,delete,1630,16.354,0,1706
venture-LinkedList,delete,1382,10.632,0,1705
venture-LinkedList,delete,186,1.327,0,1704
venture-LinkedList,delete,1594,11.418,0,1703
venture-LinkedList,delete,1378,10.704,0,1702
venture-LinkedList,delete,1182,8.166,0,1701
venture-LinkedList,delete,1366,9.336,0,1700
venture-LinkedList,delete,450,3.301,0,1699
venture-LinkedList,delete,6,0.177,0,1698
venture-LinkedList,delete,41,0.377,0,1697
venture-LinkedList,delete,656,4.621,0,1696
venture-LinkedList,delete,955,6.888,0,1695
venture-LinkedList,delete,967,6.338,0,1694
venture-LinkedList,delete,1489,10.719,0,1693
venture-LinkedList,delete,583,4.591,0,1692
venture-LinkedList,delete,475,3.153,0,1691
venture-LinkedList,delete,647,4.462,0,1690
venture-LinkedList,delete,404,3.043,0,1689
venture-LinkedList,delete,121,0.98,0,1688
venture-LinkedList,delete,591,3.979,0,1687
venture-LinkedList,delete,1100,7.505,0,1686
venture-LinkedList,delete,543,3.989,0,1685
venture-LinkedList,delete,1562,10.461,0,1684
venture-LinkedList,delete,687,4.784,0,1683
venture-LinkedList,delete,830,5.396,0,1682
venture-LinkedList,delete,146,1.014,0,1681
venture-LinkedList,delete,847,5.52,0,1680
venture-LinkedList,delete,1045,7.102,0,1679
venture-LinkedList,delete,1554,10.285,0,1678
venture-LinkedList,delete,561,9.028,0,1677
venture-LinkedList,delete,892,6.173,0,1676
venture-LinkedList,delete,1350,9.459,0,1675
venture-LinkedList,delete,85,0.688,0,1674
venture-LinkedList,delete,679,4.457,0,1673
venture-LinkedList,delete,40,0.367,0,1672
venture-LinkedList,delete,665,4.473,0,1671
venture-LinkedList,delete,804,5.339,0,1670
venture-LinkedList,delete,209,1.532,0,1669
venture-LinkedList,delete,805,5.658,0,1668
venture-LinkedList,delete,376,2.693,0,1667
venture-LinkedList,delete,174,1.303,0,1666
venture-LinkedList,delete,190,1.335,0,1665
venture-LinkedList,delete,411,2.717,0,1664
venture-LinkedList,delete,136,1.132,0,1663
venture-LinkedList,delete,1049,7.215,0,1662
venture-LinkedList,delete,1441,10.14,0,1661
venture-LinkedList,delete,466,3.255,0,1660
venture-LinkedList,delete,1222,8.296,0,1659
venture-LinkedList,delete,2,0.177,0,1658
venture-LinkedList,delete,671,4.666,0,1657
venture-LinkedList,delete,1172,7.826,0,1656
venture-LinkedList,delete,700,4.626,0,1655
venture-LinkedList,delete,1025,7.041,0,1654
venture-LinkedList,delete,1457,10.016,0,1653
venture-LinkedList,delete,921,6.62,0,1652
venture-LinkedList,delete,581,3.961,0,1651
venture-LinkedList,delete,952,6.362,0,1650
venture-LinkedList,delete,1067,8.107,0,1649
venture-LinkedList,delete,1508,10.5,0,1648
venture-LinkedList,delete,571,3.836,0,1647
venture-LinkedList,delete,252,1.833,0,1646
venture-LinkedList,delete,1490,9.826,0,1645
venture-LinkedList,delete,1063,7.339,0,1644
venture-LinkedList,delete,935,6.224,0,1643
venture-LinkedList,delete,76,0.606,0,1642
venture-LinkedList,delete,1307,9.42,0,1641
venture-LinkedList,delete,1046,7.126,0,1640
venture-LinkedList,delete,556,3.966,0,1639
venture-LinkedList,delete,567,3.926,0,1638
venture-LinkedList,delete,1379,9.169,0,1637
venture-LinkedList,delete,730,5.31,0,1636
venture-LinkedList,delete,957,6.529,0,1635
venture-LinkedList,delete,1202,8.219,0,1634
venture-LinkedList,delete,500,3.903,0,1633
venture-LinkedList,delete,1605,12.112,0,1632
venture-LinkedList,delete,1463,9.876,0,1631
venture-LinkedList,delete,1474,10.223,0,1630
venture-LinkedList,delete,605,4.103,0,1629
venture-LinkedList,delete,1464,9.835,0,1628
venture-LinkedList,delete,692,4.697,0,1627
venture-LinkedList,delete,858,5.571,0,1626
venture-LinkedList,delete,1052,7.061,0,1625
venture-LinkedList,delete,595,3.873,0,1624
venture-LinkedList,delete,1587,10.771,0,1623
venture-LinkedList,delete,1069,7.228,0,1622
venture-LinkedList,delete,966,6.413,0,1621
venture-LinkedList,delete,1410,9.44,0,1620
venture-LinkedList,delete,1540,10.466,0,1619
venture-LinkedList,delete,324,2.392,0,1618
venture-LinkedList,delete,844,6.631,0,1617
venture-LinkedList,delete,248,1.839,0,1616
venture-LinkedList,delete,174,1.131,0,1615
venture-LinkedList,delete,336,2.371,0,1614
venture-LinkedList,delete,1082,7.504,0,1613
venture-LinkedList,delete,542,3.862,0,1612
venture-LinkedList,delete,847,5.73,0,1611
venture-LinkedList,delete,1508,10.055,0,1610
venture-LinkedList,delete,562,4.468,0,1609
venture-LinkedList,delete,249,1.637,0,1608
venture-LinkedList,delete,894,6.489,0,1607
venture-LinkedList,delete,1425,9.592,0,1606
venture-LinkedList,delete,1600,11.023,0,1605
venture-LinkedList,delete,601,3.883,0,1604
venture-LinkedList,delete,1420,9.355,0,1603
venture-LinkedList,delete,565,3.826,0,1602
venture-LinkedList,delete,1340,11.041,0,1601
venture-LinkedList,delete,319,2.207,0,1600
venture-LinkedList,delete,870,5.801,0,1599
venture-LinkedList,delete,37,0.337,0,1598
venture-LinkedList,delete,1229,8.156,0,1597
venture-LinkedList,delete,84,0.658,0,1596
venture-LinkedList,delete,594,3.723,0,1595
venture-LinkedList,delete,1371,9.057,0,1594
venture-LinkedList,delete,1023,7.242,0,1593
venture-LinkedList,delete,1068,7.058,0,1592
venture-LinkedList,delete,922,6.027,0,1591
venture-LinkedList,delete,639,4.566,0,1590
venture-LinkedList,delete,340,2.255,0,1589
venture-LinkedList,delete,812,6.065,0,1588
venture-LinkedList,delete,1093,7.674,0,1587
venture-LinkedList,delete,1202,8.228,0,1586
venture-LinkedList,delete,376,2.475,0,1585
venture-LinkedList,delete,715,4.65,0,1584
venture-LinkedList,delete,1371,9.95,0,1583
venture-LinkedList,delete,1204,8.264,0,1582
venture-LinkedList,delete,539,3.721,0,1581
venture-LinkedList,delete,762,5.275,0,1580
venture-LinkedList,delete,456,3.197,0,1579
venture-LinkedList,delete,1137,7.705,0,1578
venture-LinkedList,delete,86,0.66,0,1577
venture-LinkedList,delete,925,6.15,0,1576
venture-LinkedList,delete,248,1.823,0,1575
venture-LinkedList,delete,354,2.308,0,1574
venture-LinkedList,delete,313,2.36,0,1573
venture-LinkedList,delete,857,6.114,0,1572
venture-LinkedList,delete,747,5.225,0,1571
venture-LinkedList,delete,292,2.177,0,1570
venture-LinkedList,delete,700,4.714,0,1569
venture-LinkedList,delete,133,1.048,0,1568
venture-LinkedList,delete,12,0.218,0,1567
venture-LinkedList,delete,1285,8.946,0,1566
venture-LinkedList,delete,173,1.246,0,1565
venture-LinkedList,delete,93,0.745,0,1564
venture-LinkedList,delete,1201,8.016,0,1563
venture-LinkedList,delete,1512,10.73,0,1562
venture-LinkedList,delete,825,5.428,0,1561
venture-LinkedList,delete,1006,6.624,0,1560
venture-LinkedList,delete,1413,9.885,0,1559
venture-LinkedList,delete,762,5.466,0,1558
venture-LinkedList,delete,602,4.169,0,1557
venture-LinkedList,delete,29,0.519,0,1556
venture-LinkedList,delete,670,4.38,0,1555
venture-LinkedList,delete,1136,7.577,0,1554
venture-LinkedList,delete,127,1.004,0,1553
venture-LinkedList,delete,377,2.433,0,1552
venture-LinkedList,delete,719,5.342,0,1551
venture-LinkedList,delete,970,6.584,0,1550
venture-LinkedList,delete,183,1.534,0,1549
venture-LinkedList,delete,1203,9.251,0,1548
venture-LinkedList,delete,604,4.191,0,1547
venture-LinkedList,delete,1408,9.755,0,1546
venture-LinkedList,delete,318,2.382,0,1545
venture-LinkedList,delete,592,4.139,0,1544
venture-LinkedList,delete,83,0.711,0,1543
venture-LinkedList,delete,1108,7.828,0,1542
venture-LinkedList,delete,430,2.947,0,1541
venture-LinkedList,delete,1128,7.726,0,1540
venture-LinkedList,delete,464,3.155,0,1539
venture-LinkedList,delete,821,5.316,0,1538
venture-LinkedList,delete,1167,8.118,0,1537
venture-LinkedList,delete,1080,7.221,0,1536
venture-LinkedList,delete,259,1.89,0,1535
venture-LinkedList,delete,190,1.561,0,1534
venture-LinkedList,delete,1529,11.228,0,1533
venture-LinkedList,delete,91,1.013,0,1532
venture-LinkedList,delete,1188,8.21,0,1531
venture-LinkedList,delete,459,3.361,0,1530
venture-LinkedList,delete,395,2.661,0,1529
venture-LinkedList,delete,1024,6.895,0,1528
venture-LinkedList,delete,524,3.881,0,1527
venture-LinkedList,delete,1513,10.969,0,1526
venture-LinkedList,delete,941,7.088,0,1525
venture-LinkedList,delete,435,2.899,0,1524
venture-LinkedList,delete,1314,8.967,0,1523
venture-LinkedList,delete,706,5.197,0,1522
venture-LinkedList,delete,669,5.245,0,1521
venture-LinkedList,delete,827,5.825,0,1520
venture-LinkedList,delete,1077,7.137,0,1519
venture-LinkedList,delete,862,5.939,0,1518
venture-LinkedList,delete,684,4.802,0,1517
venture-LinkedList,delete,33,0.407,0,1516
venture-LinkedList,delete,776,5.342,0,1515
venture-LinkedList,delete,1311,9.197,0,1514
venture-LinkedList,delete,724,5.16,0,1513
venture-LinkedList,delete,1425,9.996,0,1512
venture-LinkedList,delete,1211,8.087,0,1511
venture-LinkedList,delete,492,3.168,0,1510
venture-LinkedList,delete,149,1.119,0,1509
venture-LinkedList,delete,214,1.576,0,1508
venture-LinkedList,delete,623,4.552,0,1507
venture-LinkedList,delete,354,2.423,0,1506
venture-LinkedList,delete,1412,9.893,0,1505
venture-LinkedList,delete,131,1.182,0,1504
venture-LinkedList,delete,85,0.669,0,1503
venture-LinkedList,delete,958,6.586,0,1502
venture-LinkedList,delete,1314,10.648,0,1501
venture-LinkedList,delete,763,5.026,0,1500
venture-LinkedList,delete,1371,9.124,0,1499
venture-LinkedList,delete,1086,7.201,0,1498
venture-LinkedList,delete,1137,7.816,0,1497
venture-LinkedList,delete,366,2.752,0,1496
venture-LinkedList,delete,1320,9.175,0,1495
venture-LinkedList,delete,518,4.039,0,1494
venture-LinkedList,delete,985,6.721,0,1493
venture-LinkedList,delete,954,6.672,0,1492
venture-LinkedList,delete,801,5.369,0,1491
venture-LinkedList,delete,312,2.265,0,1490
venture-LinkedList,delete,942,6.547,0,1489
venture-LinkedList,delete,388,2.586,0,1488
venture-LinkedList,delete,1221,9.545,0,1487
venture-LinkedList,delete,585,3.994,0,1486
venture-LinkedList,delete,1029,8.246,0,1485
venture-LinkedList,delete,533,3.559,0,1484
venture-LinkedList,delete,1466,11.151,0,1483
venture-LinkedList,delete,180,1.286,0,1482
venture-LinkedList,delete,1429,9.918,0,1481
venture-LinkedList,delete,797,5.471,0,1480
venture-LinkedList,delete,498,3.558,0,1479
venture-LinkedList,delete,1298,9.977,0,1478
venture-LinkedList,delete,475,3.191,0,1477
venture-LinkedList,delete,841,5.759,0,1476
venture-LinkedList,delete,347,2.693,0,1475
venture-LinkedList,delete,409,2.785,0,1474
venture-LinkedList,delete,974,6.507,0,1473
venture-LinkedList,delete,1190,8.258,0,1472
venture-LinkedList,delete,1140,7.591,0,1471
venture-LinkedList,delete,945,7.658,0,1470
venture-LinkedList,delete,130,1.131,0,1469
venture-LinkedList,delete,1328,9.815,0,1468
venture-LinkedList,delete,1370,10.915,0,1467
venture-LinkedList,delete,76,1.03,0,1466
venture-LinkedList,delete,1455,10.985,0,1465
venture-LinkedList,delete,540,3.896,0,1464
venture-LinkedList,delete,1125,7.567,0,1463
venture-LinkedList,delete,347,2.3,0,1462
venture-LinkedList,delete,6,0.3,0,1461
venture-LinkedList,delete,331,2.158,0,1460
venture-LinkedList,delete,13,0.359,0,1459
venture-LinkedList,delete,1143,8.971,0,1458
venture-LinkedList,delete,14,0.249,0,1457
venture-LinkedList,delete,255,2.793,0,1456
venture-LinkedList,delete,1174,10.249,0,1455
venture-LinkedList,delete,735,4.898,0,1454
venture-LinkedList,delete,1299,8.711,0,1453
venture-LinkedList,delete,916,6.648,0,1452
venture-LinkedList,delete,1212,8.139,0,1451
venture-LinkedList,delete,123,1.367,0,1450
venture-LinkedList,delete,150,1.059,0,1449
venture-LinkedList,delete,641,4.177,0,1448
venture-LinkedList,delete,1143,8.013,0,1447
venture-LinkedList,delete,366,2.831,0,1446
venture-LinkedList,delete,1310,9.347,0,1445
venture-LinkedList,delete,852,5.629,0,1444
venture-LinkedList,delete,879,6.949,0,1443
venture-LinkedList,delete,839,5.853,0,1442
venture-LinkedList,delete,527,3.802,0,1441
venture-LinkedList,delete,753,5.254,0,1440
venture-LinkedList,delete,180,2.573,0,1439
venture-LinkedList,delete,898,8.337,0,1438
venture-LinkedList,delete,1247,10.98,0,1437
venture-LinkedList,delete,805,7.454,0,1436
venture-LinkedList,delete,1083,8.75,0,1435
venture-LinkedList,delete,718,5.331,0,1434
venture-LinkedList,delete,1019,6.805,0,1433
venture-LinkedList,delete,271,2.03,0,1432
venture-LinkedList,delete,611,4.308,0,1431
venture-LinkedList,delete,111,0.915,0,1430
venture-LinkedList,delete,1242,10.457,0,1429
venture-LinkedList,delete,683,4.554,0,1428
venture-LinkedList,delete,445,3.294,0,1427
venture-LinkedList,delete,186,1.675,0,1426
venture-LinkedList,delete,567,4.31,0,1425
venture-LinkedList,delete,501,3.249,0,1424
venture-LinkedList,delete,849,5.706,0,1423
venture-LinkedList,delete,517,4.021,0,1422
venture-LinkedList,delete,1251,9.121,0,1421
venture-LinkedList,delete,839,5.6,0,1420
venture-LinkedList,delete,350,2.455,0,1419
venture-LinkedList,delete,405,2.968,0,1418
venture-LinkedList,delete,285,1.855,0,1417
venture-LinkedList,delete,400,2.811,0,1416
