Barco,operacion,iteraciones, tiempo,daño, complexity
typhon-Array,delete,347,1.933,0,9431.2
typhon-Array,delete,7441,27.497,0,9430.2
typhon-Array,delete,1809,7.3,0,9429.2
typhon-Array,delete,9142,34.526,0,9428.2
typhon-Array,delete,775,2.387,0,9427.2
typhon-Array,delete,1433,5.696,0,9426.2
typhon-Array,delete,8937,1191.82,0,9425.2
typhon-Array,delete,2065,5.279,0,9424.2
typhon-Array,delete,6634,16.344,0,9423.2
typhon-Array,delete,8086,19.569,0,9422.2
typhon-Array,delete,8150,21.798,0,9421.2
typhon-Array,delete,5004,12.37,0,9420.2
typhon-Array,delete,4949,13.222,0,9419.2
typhon-Array,delete,8297,20.295,0,9418.2
typhon-Array,delete,834,2.407,0,9417.2
typhon-Array,delete,3940,9.901,0,9416.2
typhon-Array,delete,2772,22.604,0,9415.2
typhon-Array,delete,6223,23.376,0,9414.2
typhon-Array,delete,9064,33.021,0,9413.2
typhon-Array,delete,6938,25.704,0,9412.2
typhon-Array,delete,3595,13.653,0,9411.2
typhon-Array,delete,8460,29.915,0,9410.2
typhon-Array,delete,5646,19.842,0,9409.2
typhon-Array,delete,5432,19.741,0,9408.2
typhon-Array,delete,4227,14.904,0,9407.2
typhon-Array,delete,6504,22.883,0,9406.2
typhon-Array,delete,2790,9.412,0,9405.2
typhon-Array,delete,5603,21.419,0,9404.2
typhon-Array,delete,2644,8.094,0,9403.2
typhon-Array,delete,4367,14.434,0,9402.2
typhon-Array,delete,8915,28.427,0,9401.2
typhon-Array,delete,2211,7.821,0,9400.2
typhon-Array,delete,4609,14.563,0,9399.2
typhon-Array,delete,4612,17.265,0,9398.2
typhon-Array,delete,3188,10.916,0,9397.2
typhon-Array,delete,5968,15.366,0,9396.2
typhon-Array,delete,3727,11.266,0,9395.2
typhon-Array,delete,9171,23.959,0,9394.2
typhon-Array,delete,2780,9.613,0,9393.2
typhon-Array,delete,180,1.04,0,9392.2
typhon-Array,delete,4769,11.789,0,9391.2
typhon-Array,delete,2627,6.682,0,9390.19
typhon-Array,delete,2378,6.041,0,9389.19
typhon-Array,delete,2483,6.641,0,9388.19
typhon-Array,delete,4615,11.331,0,9387.19
typhon-Array,delete,9229,22.643,0,9386.19
typhon-Array,delete,1777,4.775,0,9385.19
typhon-Array,delete,5775,14.334,0,9384.19
typhon-Array,delete,5877,14.804,0,9383.19
typhon-Array,delete,3017,7.604,0,9382.19
typhon-Array,delete,7367,18.051,0,9381.19
typhon-Array,delete,2770,7.021,0,9380.19
typhon-Array,delete,6758,20.181,0,9379.19
typhon-Array,delete,2010,6.219,0,9378.19
typhon-Array,delete,5253,13.107,0,9377.19
typhon-Array,delete,7936,19.476,0,9376.19
typhon-Array,delete,9052,23.179,0,9375.19
typhon-Array,delete,2768,6.834,0,9374.19
typhon-Array,delete,1360,3.696,0,9373.19
typhon-Array,delete,7383,18.125,0,9372.19
typhon-Array,delete,4334,10.617,0,9371.19
typhon-Array,delete,5487,13.778,0,9370.19
typhon-Array,delete,6281,17.886,0,9369.19
typhon-Array,delete,4979,12.908,0,9368.19
typhon-Array,delete,8231,20.136,0,9367.19
typhon-Array,delete,7467,20.983,0,9366.19
typhon-Array,delete,7975,19.374,0,9365.19
typhon-Array,delete,5810,14.331,0,9364.19
typhon-Array,delete,932,2.602,0,9363.19
typhon-Array,delete,3569,8.882,0,9362.19
typhon-Array,delete,129,0.794,0,9361.19
typhon-Array,delete,2746,8.336,0,9360.19
typhon-Array,delete,9216,22.59,0,9359.19
typhon-Array,delete,5533,13.566,0,9358.19
typhon-Array,delete,901,2.615,0,9357.19
typhon-Array,delete,615,2.172,0,9356.19
typhon-Array,delete,151,0.807,0,9355.19
typhon-Array,delete,3464,10.237,0,9354.19
typhon-Array,delete,3880,9.845,0,9353.19
typhon-Array,delete,6702,16.821,0,9352.19
typhon-Array,delete,9201,22.623,0,9351.19
typhon-Array,delete,3074,7.6,0,9350.19
typhon-Array,delete,5518,13.511,0,9349.19
typhon-Array,delete,7985,19.51,0,9348.19
typhon-Array,delete,5968,51.265,0,9347.19
typhon-Array,delete,2047,6.215,0,9346.19
typhon-Array,delete,6104,14.978,0,9345.19
typhon-Array,delete,9105,23.84,0,9344.19
typhon-Array,delete,4211,12.027,0,9343.19
typhon-Array,delete,7242,19.102,0,9342.19
typhon-Array,delete,3981,9.866,0,9341.19
typhon-Array,delete,4981,12.395,0,9340.19
typhon-Array,delete,2679,6.778,0,9339.19
typhon-Array,delete,1593,5.196,0,9338.19
typhon-Array,delete,8130,19.959,0,9337.19
typhon-Array,delete,3262,9.163,0,9336.19
typhon-Array,delete,7254,17.712,0,9335.19
typhon-Array,delete,2619,6.573,0,9334.19
typhon-Array,delete,4018,10.288,0,9333.19
typhon-Array,delete,3822,9.656,0,9332.19
typhon-Array,delete,4369,13.358,0,9331.19
typhon-Array,delete,3464,8.871,0,9330.19
typhon-Array,delete,7769,18.976,0,9329.19
typhon-Array,delete,5043,12.55,0,9328.19
typhon-Array,delete,2057,5.366,0,9327.19
typhon-Array,delete,8593,21.3,0,9326.19
typhon-Array,delete,215,1.034,0,9325.18
typhon-Array,delete,4503,11.107,0,9324.18
typhon-Array,delete,5495,14.105,0,9323.18
typhon-Array,delete,6505,15.899,0,9322.18
typhon-Array,delete,7565,18.274,0,9321.18
typhon-Array,delete,3018,7.633,0,9320.18
typhon-Array,delete,5091,12.632,0,9319.18
typhon-Array,delete,1801,4.752,0,9318.18
typhon-Array,delete,8855,23.267,0,9317.18
typhon-Array,delete,1338,3.669,0,9316.18
typhon-Array,delete,3995,9.995,0,9315.18
typhon-Array,delete,3363,10.246,0,9314.18
typhon-Array,delete,8440,20.699,0,9313.18
typhon-Array,delete,3084,9.255,0,9312.18
typhon-Array,delete,7646,18.575,0,9311.18
typhon-Array,delete,8490,22.684,0,9310.18
typhon-Array,delete,1726,4.45,0,9309.18
typhon-Array,delete,5855,14.336,0,9308.18
typhon-Array,delete,7913,19.474,0,9307.18
typhon-Array,delete,7143,18.85,0,9306.18
typhon-Array,delete,6971,17.119,0,9305.18
typhon-Array,delete,986,2.775,0,9304.18
typhon-Array,delete,3282,9.658,0,9303.18
typhon-Array,delete,2892,7.895,0,9302.18
typhon-Array,delete,8244,20.248,0,9301.18
typhon-Array,delete,9078,22.363,0,9300.18
typhon-Array,delete,1161,3.196,0,9299.18
typhon-Array,delete,1454,4.628,0,9298.18
typhon-Array,delete,6437,16.009,0,9297.18
typhon-Array,delete,1157,3.085,0,9296.18
typhon-Array,delete,3185,9.255,0,9295.18
typhon-Array,delete,5387,13.261,0,9294.18
typhon-Array,delete,3162,7.812,0,9293.18
typhon-Array,delete,6708,16.528,0,9292.18
typhon-Array,delete,1867,4.747,0,9291.18
typhon-Array,delete,1179,3.738,0,9290.18
typhon-Array,delete,2371,6.042,0,9289.18
typhon-Array,delete,9094,23.089,0,9288.18
typhon-Array,delete,979,2.956,0,9287.18
typhon-Array,delete,3058,8.655,0,9286.18
typhon-Array,delete,6645,122.441,0,9285.18
typhon-Array,delete,4072,10.91,0,9284.18
typhon-Array,delete,7718,21.372,0,9283.18
typhon-Array,delete,6491,28.863,0,9282.18
typhon-Array,delete,2305,7.061,0,9281.18
typhon-Array,delete,3849,9.761,0,9280.18
typhon-Array,delete,3585,10.867,0,9279.18
typhon-Array,delete,1352,5.223,0,9278.18
typhon-Array,delete,2256,7.227,0,9277.18
typhon-Array,delete,486,2.983,0,9276.18
typhon-Array,delete,223,1.588,0,9275.18
typhon-Array,delete,6637,22.347,0,9274.18
typhon-Array,delete,7678,28.212,0,9273.18
typhon-Array,delete,5953,21.511,0,9272.18
typhon-Array,delete,1539,6.525,0,9271.18
typhon-Array,delete,8705,32.803,0,9270.18
typhon-Array,delete,8125,32.605,0,9269.18
typhon-Array,delete,2665,10.774,0,9268.18
typhon-Array,delete,4513,18.546,0,9267.18
typhon-Array,delete,5453,22.054,0,9266.18
typhon-Array,delete,1256,5.359,0,9265.18
typhon-Array,delete,5690,22.698,0,9264.18
typhon-Array,delete,805,3.11,0,9263.18
typhon-Array,delete,1528,6.326,0,9262.18
typhon-Array,delete,1103,4.83,0,9261.17
typhon-Array,delete,7306,29.628,0,9260.17
typhon-Array,delete,294,1.587,0,9259.17
typhon-Array,delete,2473,9.916,0,9258.17
typhon-Array,delete,5225,20.901,0,9257.17
typhon-Array,delete,8215,33.1,0,9256.17
typhon-Array,delete,2840,10.243,0,9255.17
typhon-Array,delete,8675,31.604,0,9254.17
typhon-Array,delete,1994,8.186,0,9253.17
typhon-Array,delete,3399,12.568,0,9252.17
typhon-Array,delete,2914,11.928,0,9251.17
typhon-Array,delete,899,3.801,0,9250.17
typhon-Array,delete,6566,26.667,0,9249.17
typhon-Array,delete,887,3.889,0,9248.17
typhon-Array,delete,3488,12.846,0,9247.17
typhon-Array,delete,1361,5.931,0,9246.17
typhon-Array,delete,602,2.63,0,9245.17
typhon-Array,delete,2920,12.008,0,9244.17
typhon-Array,delete,4786,19.44,0,9243.17
typhon-Array,delete,109,0.799,0,9242.17
typhon-Array,delete,4152,16.507,0,9241.17
typhon-Array,delete,8217,33.241,0,9240.17
typhon-Array,delete,1421,6.024,0,9239.17
typhon-Array,delete,6648,26.534,0,9238.17
typhon-Array,delete,7011,26.857,0,9237.17
typhon-Array,delete,3465,13.745,0,9236.17
typhon-Array,delete,195,1.046,0,9235.17
typhon-Array,delete,323,1.611,0,9234.17
typhon-Array,delete,8466,34.209,0,9233.17
typhon-Array,delete,5958,21.274,0,9232.17
typhon-Array,delete,4845,19.558,0,9231.17
typhon-Array,delete,2161,9.016,0,9230.17
typhon-Array,delete,3507,14.535,0,9229.17
typhon-Array,delete,5633,20.364,0,9228.17
typhon-Array,delete,5056,20.813,0,9227.17
typhon-Array,delete,5884,21.541,0,9226.17
typhon-Array,delete,360,1.893,0,9225.17
typhon-Array,delete,2327,9.806,0,9224.17
typhon-Array,delete,4117,16.213,0,9223.17
typhon-Array,delete,4738,35.369,0,9222.17
typhon-Array,delete,2480,10.084,0,9221.17
typhon-Array,delete,6975,25.926,0,9220.17
typhon-Array,delete,7340,29.553,0,9219.17
typhon-Array,delete,2227,7.279,0,9218.17
typhon-Array,delete,7963,29.043,0,9217.17
typhon-Array,delete,97,0.978,0,9216.17
typhon-Array,delete,6298,256.323,0,9215.17
typhon-Array,delete,3560,11.51,0,9214.17
typhon-Array,delete,2930,10.991,0,9213.17
typhon-Array,delete,6344,23.522,0,9212.17
typhon-Array,delete,881,2.557,0,9211.17
typhon-Array,delete,6097,14.976,0,9210.17
typhon-Array,delete,2467,6.318,0,9209.17
typhon-Array,delete,3025,7.57,0,9208.17
typhon-Array,delete,8547,20.944,0,9207.17
typhon-Array,delete,867,2.425,0,9206.17
typhon-Array,delete,272,1.281,0,9205.17
typhon-Array,delete,189,0.859,0,9204.17
typhon-Array,delete,4494,13.366,0,9203.17
typhon-Array,delete,2402,10.561,0,9202.17
typhon-Array,delete,9196,39.842,0,9201.17
typhon-Array,delete,277,1.468,0,9200.17
typhon-Array,delete,2833,11.839,0,9199.17
typhon-Array,delete,2554,10.206,0,9198.17
typhon-Array,delete,5967,25.735,0,9197.16
typhon-Array,delete,3343,38.177,0,9196.16
typhon-Array,delete,2864,12.55,0,9195.16
typhon-Array,delete,5525,21.409,0,9194.16
typhon-Array,delete,1917,6.456,0,9193.16
typhon-Array,delete,4751,11.847,0,9192.16
typhon-Array,delete,992,3.154,0,9191.16
typhon-Array,delete,4358,13.892,0,9190.16
typhon-Array,delete,828,2.848,0,9189.16
typhon-Array,delete,4375,15.716,0,9188.16
typhon-Array,delete,6462,23.509,0,9187.16
typhon-Array,delete,2402,8.78,0,9186.16
typhon-Array,delete,769,3.051,0,9185.16
typhon-Array,delete,3729,12.879,0,9184.16
typhon-Array,delete,4157,14.261,0,9183.16
typhon-Array,delete,4627,13.994,0,9182.16
typhon-Array,delete,4516,17.93,0,9181.16
typhon-Array,delete,6043,17.801,0,9180.16
typhon-Array,delete,2710,8.43,0,9179.16
typhon-Array,delete,7790,22.58,0,9178.16
typhon-Array,delete,4197,12.483,0,9177.16
typhon-Array,delete,266,1.185,0,9176.16
typhon-Array,delete,1674,6.369,0,9175.16
typhon-Array,delete,7541,24.562,0,9174.16
typhon-Array,delete,5468,13.689,0,9173.16
typhon-Array,delete,5803,14.192,0,9172.16
typhon-Array,delete,3879,9.73,0,9171.16
typhon-Array,delete,8007,19.892,0,9170.16
typhon-Array,delete,2989,7.439,0,9169.16
typhon-Array,delete,149,0.993,0,9168.16
typhon-Array,delete,7405,18.169,0,9167.16
typhon-Array,delete,3846,11.44,0,9166.16
typhon-Array,delete,177,0.772,0,9165.16
typhon-Array,delete,8667,24.985,0,9164.16
typhon-Array,delete,4161,10.418,0,9163.16
typhon-Array,delete,8639,21.455,0,9162.16
typhon-Array,delete,2099,5.491,0,9161.16
typhon-Array,delete,3769,9.407,0,9160.16
typhon-Array,delete,7811,20.373,0,9159.16
typhon-Array,delete,5129,12.651,0,9158.16
typhon-Array,delete,814,2.648,0,9157.16
typhon-Array,delete,4481,11.08,0,9156.16
typhon-Array,delete,5239,12.818,0,9155.16
typhon-Array,delete,24,0.463,0,9154.16
typhon-Array,delete,6718,16.492,0,9153.16
typhon-Array,delete,7309,19.741,0,9152.16
typhon-Array,delete,1573,4.96,0,9151.16
typhon-Array,delete,2006,5.174,0,9150.16
typhon-Array,delete,7897,19.278,0,9149.16
typhon-Array,delete,9006,22.311,0,9148.16
typhon-Array,delete,7607,18.488,0,9147.16
typhon-Array,delete,6084,16.141,0,9146.16
typhon-Array,delete,8115,20.08,0,9145.16
typhon-Array,delete,3258,9.87,0,9144.16
typhon-Array,delete,290,1.159,0,9143.16
typhon-Array,delete,8382,22.592,0,9142.16
typhon-Array,delete,1526,3.959,0,9141.16
typhon-Array,delete,648,2.31,0,9140.16
typhon-Array,delete,6709,16.474,0,9139.16
typhon-Array,delete,667,2.039,0,9138.16
typhon-Array,delete,4696,11.753,0,9137.16
typhon-Array,delete,4837,11.943,0,9136.16
typhon-Array,delete,98,0.574,0,9135.16
typhon-Array,delete,514,1.587,0,9134.15
typhon-Array,delete,7757,19.078,0,9133.15
typhon-Array,delete,6004,21.47,0,9132.15
typhon-Array,delete,2648,7.728,0,9131.15
typhon-Array,delete,6169,20.644,0,9130.15
typhon-Array,delete,347,1.722,0,9129.15
typhon-Array,delete,1515,6.171,0,9128.15
typhon-Array,delete,7096,25.987,0,9127.15
typhon-Array,delete,7937,30.276,0,9126.15
typhon-Array,delete,4075,16.897,0,9125.15
typhon-Array,delete,4385,14.615,0,9124.15
typhon-Array,delete,65,0.717,0,9123.15
typhon-Array,delete,4859,18.589,0,9122.15
typhon-Array,delete,288,1.251,0,9121.15
typhon-Array,delete,6095,15.356,0,9120.15
typhon-Array,delete,5032,12.521,0,9119.15
typhon-Array,delete,6496,19.431,0,9118.15
typhon-Array,delete,246,0.937,0,9117.15
typhon-Array,delete,8815,21.767,0,9116.15
typhon-Array,delete,6399,15.678,0,9115.15
typhon-Array,delete,8416,20.541,0,9114.15
typhon-Array,delete,5988,17.779,0,9113.15
typhon-Array,delete,2615,8.025,0,9112.15
typhon-Array,delete,7544,18.68,0,9111.15
typhon-Array,delete,5128,13.306,0,9110.15
typhon-Array,delete,8704,21.304,0,9109.15
typhon-Array,delete,4719,11.924,0,9108.15
typhon-Array,delete,5442,15.024,0,9107.15
typhon-Array,delete,993,3.055,0,9106.15
typhon-Array,delete,1801,4.757,0,9105.15
typhon-Array,delete,6457,16.746,0,9104.15
typhon-Array,delete,354,1.132,0,9103.15
typhon-Array,delete,4482,11.134,0,9102.15
typhon-Array,delete,2604,6.578,0,9101.15
typhon-Array,delete,7250,21.019,0,9100.15
typhon-Array,delete,1314,3.52,0,9099.15
typhon-Array,delete,1722,4.494,0,9098.15
typhon-Array,delete,8502,20.662,0,9097.15
typhon-Array,delete,6057,14.953,0,9096.15
typhon-Array,delete,5488,13.453,0,9095.15
typhon-Array,delete,4171,10.636,0,9094.15
typhon-Array,delete,4308,10.689,0,9093.15
typhon-Array,delete,405,1.276,0,9092.15
typhon-Array,delete,4103,10.101,0,9091.15
typhon-Array,delete,236,1.007,0,9090.15
typhon-Array,delete,7968,19.393,0,9089.15
typhon-Array,delete,8749,21.495,0,9088.15
typhon-Array,delete,2473,6.313,0,9087.15
typhon-Array,delete,7353,17.917,0,9086.15
typhon-Array,delete,2738,6.929,0,9085.15
typhon-Array,delete,8282,20.237,0,9084.15
typhon-Array,delete,5627,13.731,0,9083.15
typhon-Array,delete,3598,8.889,0,9082.15
typhon-Array,delete,2930,8.795,0,9081.15
typhon-Array,delete,5074,12.398,0,9080.15
typhon-Array,delete,1300,4.107,0,9079.15
typhon-Array,delete,6904,16.97,0,9078.15
typhon-Array,delete,7488,20.339,0,9077.15
typhon-Array,delete,3477,8.518,0,9076.15
typhon-Array,delete,7850,19.043,0,9075.15
typhon-Array,delete,2822,7.016,0,9074.15
typhon-Array,delete,6290,15.931,0,9073.15
typhon-Array,delete,8431,20.448,0,9072.15
typhon-Array,delete,458,1.496,0,9071.14
typhon-Array,delete,4071,121.199,0,9070.14
typhon-Array,delete,4477,11.143,0,9069.14
typhon-Array,delete,4574,215.328,0,9068.14
typhon-Array,delete,3907,9.77,0,9067.14
typhon-Array,delete,2287,5.809,0,9066.14
typhon-Array,delete,6387,15.818,0,9065.14
typhon-Array,delete,2558,23.72,0,9064.14
typhon-Array,delete,8095,19.749,0,9063.14
typhon-Array,delete,2110,5.619,0,9062.14
typhon-Array,delete,3366,8.328,0,9061.14
typhon-Array,delete,7545,19.964,0,9060.14
typhon-Array,delete,2353,5.991,0,9059.14
typhon-Array,delete,6191,15.308,0,9058.14
typhon-Array,delete,1619,4.351,0,9057.14
typhon-Array,delete,1661,4.339,0,9056.14
typhon-Array,delete,8875,21.922,0,9055.14
typhon-Array,delete,6835,16.556,0,9054.14
typhon-Array,delete,850,2.42,0,9053.14
typhon-Array,delete,2991,7.52,0,9052.14
typhon-Array,delete,1440,3.762,0,9051.14
typhon-Array,delete,3632,9.105,0,9050.14
typhon-Array,delete,8949,22.357,0,9049.14
typhon-Array,delete,3047,7.584,0,9048.14
typhon-Array,delete,2745,8.26,0,9047.14
typhon-Array,delete,2470,6.742,0,9046.14
typhon-Array,delete,3176,8.309,0,9045.14
typhon-Array,delete,7443,22.025,0,9044.14
typhon-Array,delete,7177,25.722,0,9043.14
typhon-Array,delete,8844,106.831,0,9042.14
typhon-Array,delete,880,3.232,0,9041.14
typhon-Array,delete,6315,19.563,0,9040.14
typhon-Array,delete,8359,20.52,0,9039.14
typhon-Array,delete,8567,21.617,0,9038.14
typhon-Array,delete,5657,13.893,0,9037.14
typhon-Array,delete,1823,4.782,0,9036.14
typhon-Array,delete,1640,4.322,0,9035.14
typhon-Array,delete,7059,18.469,0,9034.14
typhon-Array,delete,2411,6.171,0,9033.14
typhon-Array,delete,552,2.377,0,9032.14
typhon-Array,delete,1510,4.992,0,9031.14
typhon-Array,delete,4015,12.134,0,9030.14
typhon-Array,delete,5627,13.876,0,9029.14
typhon-Array,delete,4827,11.969,0,9028.14
typhon-Array,delete,6668,16.301,0,9027.14
typhon-Array,delete,8387,20.398,0,9026.14
typhon-Array,delete,6049,15.117,0,9025.14
typhon-Array,delete,2720,8.21,0,9024.14
typhon-Array,delete,1040,2.954,0,9023.14
typhon-Array,delete,1375,3.73,0,9022.14
typhon-Array,delete,4174,10.429,0,9021.14
typhon-Array,delete,1822,4.658,0,9020.14
typhon-Array,delete,6940,17.365,0,9019.14
typhon-Array,delete,985,2.735,0,9018.14
typhon-Array,delete,1573,4.135,0,9017.14
typhon-Array,delete,8512,20.661,0,9016.14
typhon-Array,delete,958,2.559,0,9015.14
typhon-Array,delete,6337,15.765,0,9014.14
typhon-Array,delete,640,2.135,0,9013.14
typhon-Array,delete,7585,18.52,0,9012.14
typhon-Array,delete,1501,4.059,0,9011.14
typhon-Array,delete,1158,3.633,0,9010.14
typhon-Array,delete,6871,16.734,0,9009.14
typhon-Array,delete,3925,10.725,0,9008.13
typhon-Array,delete,4574,11.314,0,9007.13
typhon-Array,delete,5062,12.681,0,9006.13
typhon-Array,delete,7369,18.018,0,9005.13
typhon-Array,delete,2724,6.814,0,9004.13
typhon-Array,delete,3163,9.526,0,9003.13
typhon-Array,delete,779,2.547,0,9002.13
typhon-Array,delete,4230,10.457,0,9001.13
typhon-Array,delete,3612,8.939,0,9000.13
typhon-Array,delete,3978,11.935,0,8999.13
typhon-Array,delete,6540,16.359,0,8998.13
typhon-Array,delete,2518,6.385,0,8997.13
typhon-Array,delete,7953,19.269,0,8996.13
typhon-Array,delete,4614,11.367,0,8995.13
typhon-Array,delete,8957,22.501,0,8994.13
typhon-Array,delete,159,0.772,0,8993.13
typhon-Array,delete,7807,33.601,0,8992.13
typhon-Array,delete,7709,18.714,0,8991.13
typhon-Array,delete,5022,14.258,0,8990.13
typhon-Array,delete,4741,12.035,0,8989.13
typhon-Array,delete,5360,13.159,0,8988.13
typhon-Array,delete,1917,4.971,0,8987.13
typhon-Array,delete,8307,20.435,0,8986.13
typhon-Array,delete,5571,14.477,0,8985.13
typhon-Array,delete,6301,15.551,0,8984.13
typhon-Array,delete,6019,17.969,0,8983.13
typhon-Array,delete,7639,18.515,0,8982.13
typhon-Array,delete,8542,22.061,0,8981.13
typhon-Array,delete,3891,9.634,0,8980.13
typhon-Array,delete,8938,21.809,0,8979.13
typhon-Array,delete,5406,16.124,0,8978.13
typhon-Array,delete,7931,22.292,0,8977.13
typhon-Array,delete,50,0.531,0,8976.13
typhon-Array,delete,4439,10.959,0,8975.13
typhon-Array,delete,3797,9.412,0,8974.13
typhon-Array,delete,8837,21.629,0,8973.13
typhon-Array,delete,8087,20.651,0,8972.13
typhon-Array,delete,536,1.661,0,8971.13
typhon-Array,delete,6196,15.233,0,8970.13
typhon-Array,delete,8058,21.56,0,8969.13
typhon-Array,delete,8469,20.536,0,8968.13
typhon-Array,delete,2875,8.678,0,8967.13
typhon-Array,delete,4249,10.487,0,8966.13
typhon-Array,delete,4409,23.696,0,8965.13
typhon-Array,delete,2524,7.754,0,8964.13
typhon-Array,delete,479,1.475,0,8963.13
typhon-Array,delete,3880,8.994,0,8962.13
typhon-Array,delete,4813,12.595,0,8961.13
typhon-Array,delete,6920,16.909,0,8960.13
typhon-Array,delete,4674,12.143,0,8959.13
typhon-Array,delete,2264,5.728,0,8958.13
typhon-Array,delete,8738,24.515,0,8957.13
typhon-Array,delete,7514,18.254,0,8956.13
typhon-Array,delete,1521,3.944,0,8955.13
typhon-Array,delete,4252,10.529,0,8954.13
typhon-Array,delete,1377,3.623,0,8953.13
typhon-Array,delete,8037,19.452,0,8952.13
typhon-Array,delete,6581,16.811,0,8951.13
typhon-Array,delete,8087,21.226,0,8950.13
typhon-Array,delete,761,2.249,0,8949.13
typhon-Array,delete,7405,21.295,0,8948.13
typhon-Array,delete,5129,12.576,0,8947.13
typhon-Array,delete,4422,10.91,0,8946.12
typhon-Array,delete,268,1.151,0,8945.12
typhon-Array,delete,3069,9.324,0,8944.12
typhon-Array,delete,534,2.058,0,8943.12
typhon-Array,delete,6508,155.689,0,8942.12
typhon-Array,delete,2688,7.997,0,8941.12
typhon-Array,delete,1809,5.632,0,8940.12
typhon-Array,delete,1795,6.398,0,8939.12
typhon-Array,delete,7400,212.905,0,8938.12
typhon-Array,delete,4717,11.952,0,8937.12
typhon-Array,delete,3621,13.343,0,8936.12
typhon-Array,delete,4028,10.439,0,8935.12
typhon-Array,delete,4496,11.868,0,8934.12
typhon-Array,delete,509,1.639,0,8933.12
typhon-Array,delete,925,2.54,0,8932.12
typhon-Array,delete,592,1.796,0,8931.12
typhon-Array,delete,1075,3.087,0,8930.12
typhon-Array,delete,8506,22.124,0,8929.12
typhon-Array,delete,8140,20.636,0,8928.12
typhon-Array,delete,4398,10.842,0,8927.12
typhon-Array,delete,4526,18.028,0,8926.12
