Barco,operacion,iteraciones, tiempo,daño, complexity
Remora-BTree,insert,5,0.173,0,5.79657
Remora-BTree,insert,5,0.183,0,5.79813
Remora-BTree,insert,5,0.351,0,5.79969
Remora-BTree,insert,5,0.395,0,5.80125
Remora-BTree,insert,5,0.25,0,5.8028
Remora-BTree,insert,5,0.207,0,5.80435
Remora-BTree,insert,5,0.305,0,5.80589
Remora-BTree,insert,5,0.192,0,5.80744
Remora-BTree,insert,5,0.358,0,5.80898
Remora-BTree,insert,5,0.391,0,5.81052
Remora-BTree,insert,5,0.198,0,5.81205
Remora-BTree,insert,5,0.346,0,5.81359
Remora-BTree,insert,5,0.199,0,5.81512
Remora-BTree,insert,5,0.236,0,5.81665
Remora-BTree,insert,5,0.248,0,5.81817
Remora-BTree,insert,5,0.216,0,5.8197
Remora-BTree,insert,5,0.143,0,5.82122
Remora-BTree,insert,5,0.245,0,5.82274
Remora-BTree,insert,5,0.253,0,5.82425
Remora-BTree,insert,5,0.333,0,5.82577
Remora-BTree,insert,5,0.55,0,5.82728
Remora-BTree,insert,5,0.3,0,5.82878
Remora-BTree,insert,5,0.415,0,5.83029
Remora-BTree,insert,5,0.511,0,5.83179
Remora-BTree,insert,5,0.189,0,5.83329
Remora-BTree,insert,5,0.335,0,5.83479
Remora-BTree,insert,5,0.174,0,5.83629
Remora-BTree,insert,5,0.336,0,5.83778
Remora-BTree,insert,5,0.351,0,5.83927
Remora-BTree,insert,5,0.203,0,5.84076
Remora-BTree,insert,5,0.2,0,5.84225
Remora-BTree,insert,5,0.464,0,5.84373
Remora-BTree,insert,5,0.21,0,5.84521
Remora-BTree,insert,5,0.195,0,5.84669
Remora-BTree,insert,5,0.629,0,5.84817
Remora-BTree,insert,5,0.461,0,5.84964
Remora-BTree,insert,5,0.159,0,5.85111
Remora-BTree,insert,5,0.177,0,5.85258
Remora-BTree,insert,5,0.286,0,5.85405
Remora-BTree,insert,5,0.431,0,5.85551
Remora-BTree,insert,5,0.185,0,5.85698
Remora-BTree,insert,5,0.69,0,5.85844
Remora-BTree,insert,5,0.197,0,5.85989
Remora-BTree,insert,5,0.296,0,5.86135
Remora-BTree,insert,5,0.28,0,5.8628
Remora-BTree,insert,5,0.372,0,5.86425
Remora-BTree,insert,5,0.148,0,5.8657
Remora-BTree,insert,5,0.192,0,5.86715
Remora-BTree,insert,5,0.193,0,5.86859
Remora-BTree,insert,5,0.184,0,5.87003
Remora-BTree,insert,5,0.274,0,5.87147
Remora-BTree,insert,5,0.18,0,5.87291
Remora-BTree,insert,5,0.151,0,5.87434
Remora-BTree,insert,5,0.19,0,5.87577
Remora-BTree,insert,5,0.117,0,5.87721
Remora-BTree,insert,5,0.154,0,5.87863
Remora-BTree,insert,5,0.163,0,5.88006
Remora-BTree,insert,5,2.404,0,5.88148
Remora-BTree,insert,5,0.333,0,5.8829
Remora-BTree,insert,5,0.252,0,5.88432
Remora-BTree,insert,5,0.219,0,5.88574
Remora-BTree,insert,5,0.357,0,5.88715
Remora-BTree,insert,5,0.436,0,5.88857
Remora-BTree,insert,5,0.232,0,5.88998
Remora-BTree,insert,5,0.178,0,5.89138
Remora-BTree,insert,5,0.344,0,5.89279
Remora-BTree,insert,5,0.186,0,5.89419
Remora-BTree,insert,5,0.296,0,5.89559
Remora-BTree,insert,5,0.173,0,5.89699
Remora-BTree,insert,5,0.444,0,5.89839
Remora-BTree,insert,5,0.204,0,5.89979
Remora-BTree,insert,5,0.382,0,5.90118
Remora-BTree,insert,5,0.164,0,5.90257
Remora-BTree,insert,5,0.213,0,5.90396
Remora-BTree,insert,5,0.408,0,5.90534
Remora-BTree,insert,5,0.245,0,5.90673
Remora-BTree,insert,5,0.216,0,5.90811
Remora-BTree,insert,5,0.388,0,5.90949
Remora-BTree,insert,5,0.367,0,5.91087
Remora-BTree,insert,5,0.321,0,5.91225
Remora-BTree,insert,5,0.224,0,5.91362
Remora-BTree,insert,5,0.137,0,5.91499
Remora-BTree,insert,5,0.282,0,5.91636
Remora-BTree,insert,5,0.318,0,5.91773
Remora-BTree,insert,5,0.237,0,5.91909
Remora-BTree,insert,5,0.204,0,5.92046
Remora-BTree,insert,5,0.391,0,5.92182
Remora-BTree,insert,5,0.435,0,5.92318
Remora-BTree,insert,5,0.176,0,5.92454
Remora-BTree,insert,5,0.167,0,5.92589
Remora-BTree,insert,5,0.207,0,5.92725
Remora-BTree,insert,5,0.192,0,5.9286
Remora-BTree,insert,5,0.361,0,5.92995
Remora-BTree,insert,5,0.176,0,5.93129
Remora-BTree,insert,5,0.173,0,5.93264
Remora-BTree,insert,5,0.394,0,5.93398
Remora-BTree,insert,5,0.191,0,5.93533
Remora-BTree,insert,5,0.208,0,5.93666
Remora-BTree,insert,5,0.159,0,5.938
Remora-BTree,insert,5,0.156,0,5.93934
Remora-BTree,insert,5,0.176,0,5.94067
Remora-BTree,insert,5,0.145,0,5.942
Remora-BTree,insert,5,0.192,0,5.94333
Remora-BTree,insert,5,0.351,0,5.94466
Remora-BTree,insert,5,0.171,0,5.94599
Remora-BTree,insert,5,0.182,0,5.94731
Remora-BTree,insert,5,0.176,0,5.94863
Remora-BTree,insert,5,0.338,0,5.94995
Remora-BTree,insert,5,0.177,0,5.95127
Remora-BTree,insert,5,0.354,0,5.95259
Remora-BTree,insert,5,0.198,0,5.9539
Remora-BTree,insert,5,0.136,0,5.95521
Remora-BTree,insert,5,0.427,0,5.95653
Remora-BTree,insert,5,0.328,0,5.95783
Remora-BTree,insert,5,0.311,0,5.95914
Remora-BTree,insert,5,0.378,0,5.96045
Remora-BTree,insert,5,0.256,0,5.96175
Remora-BTree,insert,5,0.232,0,5.96305
Remora-BTree,insert,5,0.202,0,5.96435
Remora-BTree,insert,5,0.188,0,5.96565
Remora-BTree,insert,5,0.286,0,5.96694
Remora-BTree,insert,5,0.214,0,5.96824
Remora-BTree,insert,5,0.303,0,5.96953
Remora-BTree,insert,5,0.196,0,5.97082
Remora-BTree,insert,5,0.33,0,5.97211
Remora-BTree,insert,5,0.193,0,5.97339
Remora-BTree,insert,5,0.155,0,5.97468
Remora-BTree,insert,5,0.285,0,5.97596
Remora-BTree,insert,5,0.456,0,5.97724
Remora-BTree,insert,5,0.473,0,5.97852
Remora-BTree,insert,5,0.229,0,5.9798
Remora-BTree,insert,5,0.396,0,5.98108
Remora-BTree,insert,5,0.226,0,5.98235
Remora-BTree,insert,5,0.146,0,5.98362
Remora-BTree,insert,5,0.343,0,5.98489
Remora-BTree,insert,5,2.352,0,5.98616
Remora-BTree,insert,5,0.279,0,5.98743
Remora-BTree,insert,5,0.182,0,5.98869
Remora-BTree,insert,5,0.153,0,5.98996
Remora-BTree,insert,5,0.201,0,5.99122
Remora-BTree,insert,5,0.242,0,5.99248
Remora-BTree,insert,5,0.209,0,5.99374
Remora-BTree,insert,5,0.17,0,5.99499
Remora-BTree,insert,5,0.256,0,5.99625
Remora-BTree,insert,5,0.158,0,5.9975
Remora-BTree,insert,5,0.307,0,5.99875
Remora-BTree,insert,5,0.224,0,6
Remora-BTree,insert,5,0.213,0,6.00125
Remora-BTree,insert,5,0.167,0,6.00249
Remora-BTree,insert,5,0.369,0,6.00374
Remora-BTree,insert,5,0.184,0,6.00498
Remora-BTree,insert,5,0.179,0,6.00622
Remora-BTree,insert,5,0.23,0,6.00746
Remora-BTree,insert,5,0.253,0,6.0087
Remora-BTree,insert,5,0.254,0,6.00993
Remora-BTree,insert,5,0.137,0,6.01117
Remora-BTree,insert,5,0.37,0,6.0124
Remora-BTree,insert,5,0.186,0,6.01363
Remora-BTree,insert,5,0.206,0,6.01486
Remora-BTree,insert,5,0.252,0,6.01609
Remora-BTree,insert,5,0.184,0,6.01731
Remora-BTree,insert,5,0.202,0,6.01854
Remora-BTree,insert,5,0.197,0,6.01976
Remora-BTree,insert,5,0.15,0,6.02098
Remora-BTree,insert,5,0.342,0,6.0222
Remora-BTree,insert,5,0.283,0,6.02342
Remora-BTree,insert,5,0.176,0,6.02464
Remora-BTree,insert,5,0.29,0,6.02585
Remora-BTree,insert,5,0.459,0,6.02706
Remora-BTree,insert,5,0.368,0,6.02827
Remora-BTree,insert,5,0.263,0,6.02948
Remora-BTree,insert,5,0.418,0,6.03069
Remora-BTree,insert,5,0.204,0,6.0319
Remora-BTree,insert,5,0.321,0,6.0331
Remora-BTree,insert,5,0.185,0,6.03431
Remora-BTree,insert,5,0.207,0,6.03551
Remora-BTree,insert,5,0.248,0,6.03671
Remora-BTree,insert,5,0.18,0,6.03791
Remora-BTree,insert,5,0.179,0,6.0391
Remora-BTree,insert,5,0.34,0,6.0403
Remora-BTree,insert,5,0.343,0,6.04149
Remora-BTree,insert,5,0.193,0,6.04268
Remora-BTree,insert,5,0.214,0,6.04388
Remora-BTree,insert,5,0.184,0,6.04506
Remora-BTree,insert,5,0.494,0,6.04625
Remora-BTree,insert,5,0.164,0,6.04744
Remora-BTree,insert,5,0.211,0,6.04862
Remora-BTree,insert,5,0.128,0,6.04981
Remora-BTree,insert,5,0.154,0,6.05099
Remora-BTree,insert,5,0.176,0,6.05217
Remora-BTree,insert,5,0.193,0,6.05334
Remora-BTree,insert,5,0.223,0,6.05452
Remora-BTree,insert,5,0.407,0,6.0557
Remora-BTree,insert,5,0.148,0,6.05687
Remora-BTree,insert,5,0.273,0,6.05804
Remora-BTree,insert,5,0.157,0,6.05921
Remora-BTree,insert,5,0.181,0,6.06038
Remora-BTree,insert,5,0.154,0,6.06155
Remora-BTree,insert,5,0.209,0,6.06272
Remora-BTree,insert,5,0.175,0,6.06388
Remora-BTree,insert,5,0.166,0,6.06504
Remora-BTree,insert,5,0.25,0,6.06621
Remora-BTree,insert,5,0.377,0,6.06737
Remora-BTree,insert,5,0.233,0,6.06853
Remora-BTree,insert,5,0.297,0,6.06968
Remora-BTree,insert,5,0.217,0,6.07084
Remora-BTree,insert,5,0.185,0,6.07199
Remora-BTree,insert,5,0.202,0,6.07315
Remora-BTree,insert,5,0.151,0,6.0743
Remora-BTree,insert,5,0.145,0,6.07545
Remora-BTree,insert,5,0.162,0,6.0766
Remora-BTree,insert,5,0.185,0,6.07774
Remora-BTree,insert,5,0.206,0,6.07889
Remora-BTree,insert,5,0.133,0,6.08003
Remora-BTree,insert,5,0.309,0,6.08118
Remora-BTree,insert,5,0.183,0,6.08232
Remora-BTree,insert,5,0.252,0,6.08346
Remora-BTree,insert,5,0.189,0,6.0846
Remora-BTree,insert,5,0.387,0,6.08573
Remora-BTree,insert,5,0.322,0,6.08687
Remora-BTree,insert,5,0.19,0,6.088
Remora-BTree,insert,5,0.43,0,6.08914
Remora-BTree,insert,5,0.192,0,6.09027
Remora-BTree,insert,5,0.364,0,6.0914
Remora-BTree,insert,5,0.278,0,6.09253
Remora-BTree,insert,5,0.163,0,6.09365
Remora-BTree,insert,5,0.339,0,6.09478
Remora-BTree,insert,5,0.378,0,6.0959
Remora-BTree,insert,5,0.175,0,6.09703
Remora-BTree,insert,5,0.187,0,6.09815
Remora-BTree,insert,5,0.181,0,6.09927
Remora-BTree,insert,5,0.212,0,6.10039
Remora-BTree,insert,5,0.235,0,6.1015
Remora-BTree,insert,5,0.168,0,6.10262
Remora-BTree,insert,5,0.161,0,6.10374
Remora-BTree,insert,5,0.161,0,6.10485
Remora-BTree,insert,5,0.452,0,6.10596
Remora-BTree,insert,5,0.424,0,6.10707
Remora-BTree,insert,5,0.238,0,6.10818
Remora-BTree,insert,5,0.322,0,6.10929
Remora-BTree,insert,5,0.231,0,6.1104
Remora-BTree,insert,5,0.235,0,6.1115
Remora-BTree,insert,5,0.188,0,6.11261
Remora-BTree,insert,5,0.271,0,6.11371
Remora-BTree,insert,5,0.181,0,6.11481
Remora-BTree,insert,5,0.178,0,6.11591
Remora-BTree,insert,5,0.181,0,6.11701
Remora-BTree,insert,5,0.408,0,6.11811
Remora-BTree,insert,5,0.239,0,6.1192
Remora-BTree,insert,5,0.184,0,6.1203
Remora-BTree,insert,5,0.199,0,6.12139
Remora-BTree,insert,5,0.17,0,6.12248
Remora-BTree,insert,5,0.192,0,6.12357
Remora-BTree,insert,5,0.211,0,6.12466
Remora-BTree,insert,5,0.208,0,6.12575
Remora-BTree,insert,5,0.165,0,6.12684
Remora-BTree,insert,5,0.372,0,6.12792
Remora-BTree,insert,5,0.195,0,6.12901
Remora-BTree,insert,5,0.209,0,6.13009
Remora-BTree,insert,5,0.158,0,6.13117
Remora-BTree,insert,5,0.157,0,6.13225
Remora-BTree,insert,5,0.174,0,6.13333
Remora-BTree,insert,5,0.181,0,6.13441
Remora-BTree,insert,5,0.249,0,6.13549
Remora-BTree,insert,5,0.189,0,6.13656
Remora-BTree,insert,5,0.18,0,6.13763
Remora-BTree,insert,5,0.349,0,6.13871
Remora-BTree,insert,5,0.296,0,6.13978
Remora-BTree,insert,5,0.245,0,6.14085
Remora-BTree,insert,5,0.237,0,6.14192
Remora-BTree,insert,5,0.166,0,6.14299
Remora-BTree,insert,5,0.223,0,6.14405
Remora-BTree,insert,5,0.188,0,6.14512
Remora-BTree,insert,5,0.19,0,6.14618
Remora-BTree,insert,5,0.167,0,6.14724
Remora-BTree,insert,5,0.324,0,6.14831
Remora-BTree,insert,5,0.125,0,6.14937
Remora-BTree,insert,5,0.297,0,6.15042
Remora-BTree,insert,5,0.202,0,6.15148
Remora-BTree,insert,5,0.443,0,6.15254
Remora-BTree,insert,5,0.406,0,6.15359
Remora-BTree,insert,5,1.481,0,6.15465
Remora-BTree,insert,5,0.938,0,6.1557
Remora-BTree,insert,5,0.427,0,6.15675
Remora-BTree,insert,5,0.629,0,6.1578
Remora-BTree,insert,5,0.438,0,6.15885
Remora-BTree,insert,5,0.517,0,6.1599
Remora-BTree,insert,5,0.597,0,6.16095
Remora-BTree,insert,5,0.233,0,6.16199
Remora-BTree,insert,5,0.522,0,6.16304
Remora-BTree,insert,5,0.601,0,6.16408
Remora-BTree,insert,5,0.416,0,6.16512
Remora-BTree,insert,5,0.197,0,6.16616
Remora-BTree,insert,5,0.751,0,6.1672
Remora-BTree,insert,5,0.622,0,6.16824
Remora-BTree,insert,5,0.372,0,6.16928
Remora-BTree,insert,5,0.724,0,6.17032
Remora-BTree,insert,5,0.201,0,6.17135
Remora-BTree,insert,5,0.211,0,6.17238
Remora-BTree,insert,5,0.313,0,6.17342
Remora-BTree,insert,5,0.791,0,6.17445
Remora-BTree,insert,5,0.456,0,6.17548
Remora-BTree,insert,5,0.538,0,6.17651
Remora-BTree,insert,5,0.221,0,6.17754
Remora-BTree,insert,5,0.219,0,6.17856
Remora-BTree,insert,5,0.673,0,6.17959
Remora-BTree,insert,5,0.416,0,6.18061
Remora-BTree,insert,5,0.683,0,6.18164
Remora-BTree,insert,5,0.848,0,6.18266
Remora-BTree,insert,5,0.572,0,6.18368
Remora-BTree,insert,5,0.43,0,6.1847
Remora-BTree,insert,5,0.539,0,6.18572
Remora-BTree,insert,5,0.234,0,6.18674
Remora-BTree,insert,5,0.207,0,6.18775
Remora-BTree,insert,5,0.465,0,6.18877
Remora-BTree,insert,5,0.596,0,6.18978
Remora-BTree,insert,5,0.368,0,6.19079
Remora-BTree,insert,5,0.388,0,6.19181
Remora-BTree,insert,5,0.29,0,6.19282
Remora-BTree,insert,5,0.233,0,6.19383
Remora-BTree,insert,5,0.46,0,6.19484
Remora-BTree,insert,5,0.26,0,6.19584
Remora-BTree,insert,5,0.215,0,6.19685
Remora-BTree,insert,5,0.355,0,6.19785
Remora-BTree,insert,5,0.432,0,6.19886
Remora-BTree,insert,5,0.517,0,6.19986
Remora-BTree,insert,5,0.573,0,6.20086
Remora-BTree,insert,5,0.423,0,6.20186
Remora-BTree,insert,5,0.271,0,6.20286
Remora-BTree,insert,5,0.566,0,6.20386
Remora-BTree,insert,5,0.325,0,6.20486
Remora-BTree,insert,5,0.522,0,6.20586
Remora-BTree,insert,5,0.726,0,6.20685
Remora-BTree,insert,5,0.296,0,6.20785
Remora-BTree,insert,5,0.357,0,6.20884
Remora-BTree,insert,5,0.288,0,6.20983
Remora-BTree,insert,5,0.38,0,6.21082
Remora-BTree,insert,5,0.205,0,6.21181
Remora-BTree,insert,5,0.628,0,6.2128
Remora-BTree,insert,5,0.173,0,6.21379
Remora-BTree,insert,5,0.211,0,6.21478
Remora-BTree,insert,5,0.4,0,6.21576
Remora-BTree,insert,5,0.383,0,6.21675
Remora-BTree,insert,5,0.255,0,6.21773
Remora-BTree,insert,5,0.188,0,6.21871
Remora-BTree,insert,5,0.218,0,6.21969
Remora-BTree,insert,5,0.509,0,6.22067
Remora-BTree,insert,5,0.222,0,6.22165
Remora-BTree,insert,5,0.497,0,6.22263
Remora-BTree,insert,5,0.255,0,6.22361
Remora-BTree,insert,5,0.475,0,6.22458
Remora-BTree,insert,5,0.299,0,6.22556
Remora-BTree,insert,5,0.286,0,6.22653
Remora-BTree,insert,5,0.441,0,6.22751
Remora-BTree,insert,5,0.37,0,6.22848
Remora-BTree,insert,5,0.58,0,6.22945
Remora-BTree,insert,5,0.271,0,6.23042
Remora-BTree,insert,5,0.344,0,6.23139
Remora-BTree,insert,5,0.801,0,6.23236
Remora-BTree,insert,5,0.376,0,6.23332
Remora-BTree,insert,5,0.261,0,6.23429
Remora-BTree,insert,5,0.572,0,6.23525
Remora-BTree,insert,5,0.382,0,6.23622
Remora-BTree,insert,5,0.689,0,6.23718
Remora-BTree,insert,5,0.564,0,6.23814
Remora-BTree,insert,5,0.324,0,6.2391
Remora-BTree,insert,5,4.888,0,6.24006
Remora-BTree,insert,5,0.349,0,6.24102
Remora-BTree,insert,5,0.336,0,6.24198
Remora-BTree,insert,5,0.277,0,6.24293
Remora-BTree,insert,5,0.7,0,6.24389
Remora-BTree,insert,5,0.75,0,6.24485
Remora-BTree,insert,5,0.561,0,6.2458
Remora-BTree,insert,5,0.539,0,6.24675
Remora-BTree,insert,5,0.43,0,6.2477
Remora-BTree,insert,5,0.213,0,6.24865
Remora-BTree,insert,5,0.475,0,6.2496
Remora-BTree,insert,5,0.615,0,6.25055
Remora-BTree,insert,5,0.287,0,6.2515
Remora-BTree,insert,5,0.281,0,6.25245
Remora-BTree,insert,5,0.211,0,6.25339
Remora-BTree,insert,5,0.3,0,6.25434
Remora-BTree,insert,5,0.55,0,6.25528
Remora-BTree,insert,5,0.37,0,6.25622
Remora-BTree,insert,5,0.294,0,6.25717
Remora-BTree,insert,5,0.298,0,6.25811
Remora-BTree,insert,5,0.527,0,6.25905
Remora-BTree,insert,5,0.566,0,6.25998
Remora-BTree,insert,5,0.507,0,6.26092
Remora-BTree,insert,5,0.424,0,6.26186
Remora-BTree,insert,5,0.486,0,6.2628
Remora-BTree,insert,5,0.537,0,6.26373
Remora-BTree,insert,5,0.299,0,6.26466
Remora-BTree,insert,5,0.533,0,6.2656
Remora-BTree,insert,5,0.294,0,6.26653
Remora-BTree,insert,5,0.303,0,6.26746
Remora-BTree,insert,5,0.496,0,6.26839
Remora-BTree,insert,5,0.683,0,6.26932
Remora-BTree,insert,5,0.295,0,6.27025
Remora-BTree,insert,5,0.229,0,6.27118
Remora-BTree,insert,5,0.394,0,6.2721
Remora-BTree,insert,5,0.249,0,6.27303
Remora-BTree,insert,5,0.376,0,6.27395
Remora-BTree,insert,5,0.215,0,6.27488
Remora-BTree,insert,5,0.314,0,6.2758
Remora-BTree,insert,5,0.356,0,6.27672
Remora-BTree,insert,5,0.279,0,6.27764
Remora-BTree,insert,5,0.28,0,6.27856
Remora-BTree,insert,5,0.565,0,6.27948
Remora-BTree,insert,5,0.239,0,6.2804
Remora-BTree,insert,5,88.977,0,6.28132
Remora-BTree,insert,5,0.32,0,6.28223
Remora-BTree,insert,5,0.224,0,6.28315
Remora-BTree,insert,5,0.283,0,6.28406
Remora-BTree,insert,5,0.195,0,6.28498
Remora-BTree,insert,5,0.195,0,6.28589
Remora-BTree,insert,5,0.382,0,6.2868
Remora-BTree,insert,5,0.213,0,6.28771
Remora-BTree,insert,5,4.845,0,6.28862
Remora-BTree,insert,5,0.446,0,6.28953
Remora-BTree,insert,5,0.369,0,6.29044
Remora-BTree,insert,5,0.352,0,6.29134
Remora-BTree,insert,5,0.314,0,6.29225
Remora-BTree,insert,5,0.318,0,6.29315
Remora-BTree,insert,5,0.559,0,6.29406
Remora-BTree,insert,5,0.226,0,6.29496
Remora-BTree,insert,5,0.253,0,6.29587
Remora-BTree,insert,5,0.471,0,6.29677
Remora-BTree,insert,5,0.479,0,6.29767
Remora-BTree,insert,5,0.467,0,6.29857
Remora-BTree,insert,5,0.222,0,6.29947
Remora-BTree,insert,5,0.36,0,6.30036
Remora-BTree,insert,5,0.313,0,6.30126
Remora-BTree,insert,5,0.297,0,6.30216
Remora-BTree,insert,5,0.31,0,6.30305
Remora-BTree,insert,5,0.223,0,6.30395
Remora-BTree,insert,5,0.239,0,6.30484
Remora-BTree,insert,5,0.362,0,6.30573
Remora-BTree,insert,5,0.234,0,6.30663
Remora-BTree,insert,5,0.328,0,6.30752
Remora-BTree,insert,5,0.198,0,6.30841
Remora-BTree,insert,5,0.282,0,6.3093
Remora-BTree,insert,5,0.571,0,6.31019
Remora-BTree,insert,5,0.49,0,6.31107
Remora-BTree,insert,5,80.18,0,6.31196
Remora-BTree,insert,5,0.539,0,6.31285
Remora-BTree,insert,5,0.341,0,6.31373
Remora-BTree,insert,5,0.66,0,6.31462
Remora-BTree,insert,5,0.52,0,6.3155
Remora-BTree,insert,5,0.369,0,6.31638
Remora-BTree,insert,5,0.52,0,6.31726
Remora-BTree,insert,5,0.49,0,6.31814
Remora-BTree,insert,5,0.161,0,6.31902
Remora-BTree,insert,5,0.247,0,6.3199
Remora-BTree,insert,5,0.433,0,6.32078
Remora-BTree,insert,5,0.23,0,6.32166
Remora-BTree,insert,5,0.219,0,6.32253
Remora-BTree,insert,5,0.24,0,6.32341
Remora-BTree,insert,5,0.261,0,6.32428
Remora-BTree,insert,5,0.224,0,6.32516
Remora-BTree,insert,5,0.483,0,6.32603
Remora-BTree,insert,5,0.197,0,6.3269
Remora-BTree,insert,5,0.209,0,6.32778
Remora-BTree,insert,5,0.242,0,6.32865
Remora-BTree,insert,5,0.324,0,6.32952
Remora-BTree,insert,5,0.464,0,6.33039
Remora-BTree,insert,5,0.261,0,6.33125
Remora-BTree,insert,5,0.432,0,6.33212
Remora-BTree,insert,5,0.524,0,6.33299
Remora-BTree,insert,5,0.223,0,6.33385
Remora-BTree,insert,5,0.367,0,6.33472
Remora-BTree,insert,5,0.658,0,6.33558
Remora-BTree,insert,5,0.592,0,6.33644
Remora-BTree,insert,5,0.19,0,6.33731
Remora-BTree,insert,5,0.247,0,6.33817
Remora-BTree,insert,5,0.25,0,6.33903
Remora-BTree,insert,5,0.245,0,6.33989
Remora-BTree,insert,5,0.416,0,6.34075
Remora-BTree,insert,5,0.165,0,6.34161
Remora-BTree,insert,5,0.43,0,6.34246
Remora-BTree,insert,5,0.202,0,6.34332
Remora-BTree,insert,5,0.369,0,6.34418
Remora-BTree,insert,5,0.213,0,6.34503
Remora-BTree,insert,5,0.378,0,6.34589
Remora-BTree,insert,5,0.348,0,6.34674
Remora-BTree,insert,5,0.474,0,6.34759
Remora-BTree,insert,5,0.176,0,6.34844
Remora-BTree,insert,5,0.188,0,6.3493
Remora-BTree,insert,5,0.287,0,6.35015
Remora-BTree,insert,5,0.385,0,6.351
Remora-BTree,insert,5,0.64,0,6.35184
Remora-BTree,insert,5,0.286,0,6.35269
Remora-BTree,insert,5,0.697,0,6.35354
Remora-BTree,insert,5,0.348,0,6.35439
Remora-BTree,insert,5,0.406,0,6.35523
Remora-BTree,insert,5,0.363,0,6.35608
Remora-BTree,insert,5,0.491,0,6.35692
Remora-BTree,insert,5,0.678,0,6.35776
Remora-BTree,insert,5,0.444,0,6.35861
Remora-BTree,insert,5,0.446,0,6.35945
Remora-BTree,insert,5,0.323,0,6.36029
Remora-BTree,insert,5,0.499,0,6.36113
Remora-BTree,insert,5,0.441,0,6.36197
Remora-BTree,insert,5,0.529,0,6.36281
Remora-BTree,insert,5,0.713,0,6.36364
Remora-BTree,insert,5,0.424,0,6.36448
Remora-BTree,insert,5,0.302,0,6.36532
Remora-BTree,insert,5,0.401,0,6.36615
Remora-BTree,insert,5,0.451,0,6.36699
Remora-BTree,insert,5,0.394,0,6.36782
Remora-BTree,insert,5,0.471,0,6.36865
Remora-BTree,insert,5,0.206,0,6.36949
Remora-BTree,insert,5,0.211,0,6.37032
Remora-BTree,insert,5,0.216,0,6.37115
Remora-BTree,insert,5,0.195,0,6.37198
Remora-BTree,insert,5,0.219,0,6.37281
Remora-BTree,insert,5,0.713,0,6.37364
Remora-BTree,insert,5,0.326,0,6.37446
Remora-BTree,insert,5,0.532,0,6.37529
Remora-BTree,insert,5,0.237,0,6.37612
Remora-BTree,insert,5,0.392,0,6.37694
Remora-BTree,insert,5,0.354,0,6.37777
Remora-BTree,insert,5,1.297,0,6.37859
Remora-BTree,insert,5,0.423,0,6.37942
Remora-BTree,insert,5,0.455,0,6.38024
Remora-BTree,insert,5,0.238,0,6.38106
Remora-BTree,insert,5,0.266,0,6.38188
Remora-BTree,insert,5,0.253,0,6.3827
Remora-BTree,insert,5,0.242,0,6.38352
Remora-BTree,insert,5,0.402,0,6.38434
Remora-BTree,insert,5,0.396,0,6.38516
Remora-BTree,insert,5,0.584,0,6.38598
Remora-BTree,insert,5,0.276,0,6.38679
Remora-BTree,insert,5,0.351,0,6.38761
Remora-BTree,insert,5,0.233,0,6.38842
Remora-BTree,insert,5,0.47,0,6.38924
Remora-BTree,insert,5,0.278,0,6.39005
Remora-BTree,insert,5,0.259,0,6.39087
Remora-BTree,insert,5,0.464,0,6.39168
Remora-BTree,insert,5,0.262,0,6.39249
Remora-BTree,insert,5,0.497,0,6.3933
Remora-BTree,insert,5,0.589,0,6.39411
Remora-BTree,insert,5,0.637,0,6.39492
Remora-BTree,insert,5,0.295,0,6.39573
Remora-BTree,insert,5,0.286,0,6.39654
Remora-BTree,insert,5,0.208,0,6.39734
Remora-BTree,insert,5,0.72,0,6.39815
Remora-BTree,insert,5,0.271,0,6.39896
Remora-BTree,insert,5,0.286,0,6.39976
Remora-BTree,insert,5,0.267,0,6.40057
Remora-BTree,insert,5,0.201,0,6.40137
Remora-BTree,insert,5,0.258,0,6.40217
Remora-BTree,insert,5,0.25,0,6.40298
Remora-BTree,insert,5,0.54,0,6.40378
Remora-BTree,insert,5,0.575,0,6.40458
Remora-BTree,insert,5,0.485,0,6.40538
Remora-BTree,insert,5,0.419,0,6.40618
Remora-BTree,insert,5,0.264,0,6.40698
Remora-BTree,insert,5,0.557,0,6.40777
Remora-BTree,insert,5,0.659,0,6.40857
Remora-BTree,insert,5,0.443,0,6.40937
Remora-BTree,insert,5,0.508,0,6.41017
Remora-BTree,insert,5,0.264,0,6.41096
Remora-BTree,insert,5,0.265,0,6.41176
Remora-BTree,insert,5,0.443,0,6.41255
Remora-BTree,insert,5,0.328,0,6.41334
Remora-BTree,insert,5,0.284,0,6.41413
Remora-BTree,insert,5,0.242,0,6.41493
Remora-BTree,insert,5,0.626,0,6.41572
Remora-BTree,insert,5,0.399,0,6.41651
Remora-BTree,insert,5,0.337,0,6.4173
Remora-BTree,insert,5,0.244,0,6.41809
Remora-BTree,insert,5,0.598,0,6.41888
Remora-BTree,insert,5,0.396,0,6.41966
Remora-BTree,insert,5,0.199,0,6.42045
Remora-BTree,insert,5,0.282,0,6.42124
Remora-BTree,insert,5,0.269,0,6.42202
Remora-BTree,insert,5,0.355,0,6.42281
Remora-BTree,insert,5,0.317,0,6.42359
Remora-BTree,insert,5,0.605,0,6.42438
Remora-BTree,insert,5,0.48,0,6.42516
Remora-BTree,insert,5,0.25,0,6.42594
