Barco,operacion,iteraciones, tiempo,daño, complexity
typhon-Array,insert,1465,4.731,0,7721.91
typhon-Array,insert,7083,21.34,0,7722.91
typhon-Array,insert,6156,19.067,0,7723.91
typhon-Array,insert,7602,23.535,0,7724.91
typhon-Array,insert,6478,20.055,0,7725.91
typhon-Array,insert,6741,21.104,0,7726.91
typhon-Array,insert,7331,21.081,0,7727.91
typhon-Array,insert,3101,9.793,0,7728.91
typhon-Array,insert,5117,15.913,0,7729.91
typhon-Array,insert,3576,11.128,0,7730.91
typhon-Array,insert,2208,6.755,0,7731.91
typhon-Array,insert,7212,20.737,0,7732.91
typhon-Array,insert,6239,18.589,0,7733.91
typhon-Array,insert,4503,14.007,0,7734.91
typhon-Array,insert,3482,10.798,0,7735.91
typhon-Array,insert,7456,23.3,0,7736.92
typhon-Array,insert,6740,20.844,0,7737.92
typhon-Array,insert,667,2.101,0,7738.92
typhon-Array,insert,2520,7.749,0,7739.92
typhon-Array,insert,3264,10.164,0,7740.92
typhon-Array,insert,459,1.603,0,7741.92
typhon-Array,insert,72,0.755,0,7742.92
typhon-Array,insert,3376,9.9,0,7743.92
typhon-Array,insert,6923,20.162,0,7744.92
typhon-Array,insert,3238,10.027,0,7745.92
typhon-Array,insert,4235,13.137,0,7746.92
typhon-Array,insert,5391,16.992,0,7747.92
typhon-Array,insert,2499,7.379,0,7748.92
typhon-Array,insert,668,2.128,0,7749.92
typhon-Array,insert,6750,19.397,0,7750.92
typhon-Array,insert,222,0.883,0,7751.92
typhon-Array,insert,3588,11.041,0,7752.92
typhon-Array,insert,1074,3.808,0,7753.92
typhon-Array,insert,4717,14.678,0,7754.92
typhon-Array,insert,2587,8.107,0,7755.92
typhon-Array,insert,657,2.209,0,7756.92
typhon-Array,insert,4325,12.553,0,7757.92
typhon-Array,insert,3400,10.558,0,7758.92
typhon-Array,insert,1113,3.366,0,7759.92
typhon-Array,insert,6483,18.706,0,7760.92
typhon-Array,insert,1488,4.701,0,7761.92
typhon-Array,insert,4616,14.403,0,7762.92
typhon-Array,insert,3173,10.102,0,7763.92
typhon-Array,insert,1533,4.911,0,7764.92
typhon-Array,insert,1556,4.982,0,7765.92
typhon-Array,insert,1964,5.836,0,7766.92
typhon-Array,insert,4526,13.136,0,7767.92
typhon-Array,insert,3326,10.198,0,7768.92
typhon-Array,insert,6077,18.834,0,7769.92
typhon-Array,insert,2989,9.605,0,7770.92
typhon-Array,insert,1626,5.229,0,7771.92
typhon-Array,insert,1212,3.905,0,7772.92
typhon-Array,insert,1918,5.672,0,7773.92
typhon-Array,insert,1281,3.849,0,7774.92
typhon-Array,insert,6354,19.485,0,7775.92
typhon-Array,insert,5724,17.732,0,7776.92
typhon-Array,insert,1305,4.448,0,7777.92
typhon-Array,insert,4013,12.487,0,7778.92
typhon-Array,insert,3392,10.536,0,7779.92
typhon-Array,insert,5238,16.226,0,7780.92
typhon-Array,insert,6355,19.692,0,7781.92
typhon-Array,insert,4307,13.428,0,7782.92
typhon-Array,insert,5960,18.44,0,7783.92
typhon-Array,insert,4226,12.999,0,7784.92
typhon-Array,insert,946,3.383,0,7785.92
typhon-Array,insert,5779,43.081,0,7786.92
typhon-Array,insert,6672,20.806,0,7787.92
typhon-Array,insert,6576,20.403,0,7788.92
typhon-Array,insert,3523,11.073,0,7789.92
typhon-Array,insert,6524,20.119,0,7790.93
typhon-Array,insert,2656,8.325,0,7791.93
typhon-Array,insert,2717,8.516,0,7792.93
typhon-Array,insert,5190,1405.07,0,7793.93
typhon-Array,insert,5622,14.234,0,7794.93
typhon-Array,insert,7001,15.458,0,7795.93
typhon-Array,insert,2044,4.873,0,7796.93
typhon-Array,insert,7791,89.408,0,7797.93
typhon-Array,insert,4505,13.362,0,7798.93
typhon-Array,insert,2297,7.109,0,7799.93
typhon-Array,insert,5456,16.924,0,7800.93
typhon-Array,insert,1040,3.414,0,7801.93
typhon-Array,insert,6533,20.472,0,7802.93
typhon-Array,insert,4672,14.496,0,7803.93
typhon-Array,insert,3595,11.344,0,7804.93
typhon-Array,insert,6100,14.449,0,7805.93
typhon-Array,insert,2713,6.185,0,7806.93
typhon-Array,insert,5726,12.558,0,7807.93
typhon-Array,insert,7020,17.022,0,7808.93
typhon-Array,insert,2562,6.022,0,7809.93
typhon-Array,insert,4182,9.735,0,7810.93
typhon-Array,insert,4465,10.507,0,7811.93
typhon-Array,insert,5042,11.235,0,7812.93
typhon-Array,insert,1399,3.527,0,7813.93
typhon-Array,insert,3255,7.842,0,7814.93
typhon-Array,insert,4382,9.793,0,7815.93
typhon-Array,insert,7705,17.003,0,7816.93
typhon-Array,insert,6863,17.741,0,7817.93
typhon-Array,insert,4902,11.004,0,7818.93
typhon-Array,insert,4437,9.804,0,7819.93
typhon-Array,insert,7619,16.684,0,7820.93
typhon-Array,insert,6048,13.457,0,7821.93
typhon-Array,insert,3806,8.637,0,7822.93
typhon-Array,insert,2601,5.932,0,7823.93
typhon-Array,insert,3706,8.474,0,7824.93
typhon-Array,insert,1597,4.262,0,7825.93
typhon-Array,insert,6502,14.768,0,7826.93
typhon-Array,insert,1327,4.394,0,7827.93
typhon-Array,insert,4711,11.838,0,7828.93
typhon-Array,insert,2220,5.509,0,7829.93
typhon-Array,insert,4885,14.287,0,7830.93
typhon-Array,insert,6062,15.4,0,7831.93
typhon-Array,insert,6876,16.662,0,7832.93
typhon-Array,insert,5095,11.258,0,7833.93
typhon-Array,insert,5988,13.538,0,7834.93
typhon-Array,insert,1471,3.649,0,7835.93
typhon-Array,insert,3144,7.432,0,7836.93
typhon-Array,insert,3523,10.362,0,7837.93
typhon-Array,insert,2213,6.667,0,7838.93
typhon-Array,insert,7796,18.879,0,7839.93
typhon-Array,insert,5261,12.25,0,7840.93
typhon-Array,insert,1161,3.03,0,7841.93
typhon-Array,insert,6079,13.514,0,7842.93
typhon-Array,insert,3102,7.573,0,7843.93
typhon-Array,insert,1851,5.554,0,7844.94
typhon-Array,insert,3753,8.744,0,7845.94
typhon-Array,insert,6955,15.19,0,7846.94
typhon-Array,insert,6344,13.952,0,7847.94
typhon-Array,insert,2211,6.257,0,7848.94
typhon-Array,insert,4310,10.457,0,7849.94
typhon-Array,insert,7082,16.041,0,7850.94
typhon-Array,insert,949,2.547,0,7851.94
typhon-Array,insert,3522,8.931,0,7852.94
typhon-Array,insert,3911,9.406,0,7853.94
typhon-Array,insert,6774,17.101,0,7854.94
typhon-Array,insert,3773,8.46,0,7855.94
typhon-Array,insert,1656,3.923,0,7856.94
typhon-Array,insert,4334,9.788,0,7857.94
typhon-Array,insert,5983,17.373,0,7858.94
typhon-Array,insert,6739,33.653,0,7859.94
typhon-Array,insert,1784,4.145,0,7860.94
typhon-Array,insert,5497,12.303,0,7861.94
typhon-Array,insert,4534,149.139,0,7862.94
typhon-Array,insert,1809,4.634,0,7863.94
typhon-Array,insert,1496,4.567,0,7864.94
typhon-Array,insert,2838,7.037,0,7865.94
typhon-Array,insert,7084,15.92,0,7866.94
typhon-Array,insert,1647,3.948,0,7867.94
typhon-Array,insert,7029,19.198,0,7868.94
typhon-Array,insert,1177,3.627,0,7869.94
typhon-Array,insert,4702,14.181,0,7870.94
typhon-Array,insert,910,3.516,0,7871.94
typhon-Array,insert,6240,13.798,0,7872.94
typhon-Array,insert,7859,17.241,0,7873.94
typhon-Array,insert,3233,9.443,0,7874.94
typhon-Array,insert,4043,8.929,0,7875.94
typhon-Array,insert,4870,12.821,0,7876.94
typhon-Array,insert,767,2.1,0,7877.94
typhon-Array,insert,3450,8.392,0,7878.94
typhon-Array,insert,1798,5.448,0,7879.94
typhon-Array,insert,1991,5.433,0,7880.94
typhon-Array,insert,7050,15.778,0,7881.94
typhon-Array,insert,1652,3.959,0,7882.94
typhon-Array,insert,3174,7.049,0,7883.94
typhon-Array,insert,662,1.683,0,7884.94
typhon-Array,insert,5555,12.988,0,7885.94
typhon-Array,insert,980,3.011,0,7886.94
typhon-Array,insert,892,2.249,0,7887.94
typhon-Array,insert,1229,3.733,0,7888.94
typhon-Array,insert,869,2.807,0,7889.94
typhon-Array,insert,3728,8.551,0,7890.94
typhon-Array,insert,1530,4.654,0,7891.94
typhon-Array,insert,3871,9.769,0,7892.94
typhon-Array,insert,5605,13.4,0,7893.94
typhon-Array,insert,5358,11.738,0,7894.94
typhon-Array,insert,5726,12.633,0,7895.94
typhon-Array,insert,62,0.459,0,7896.94
typhon-Array,insert,301,1.278,0,7897.94
typhon-Array,insert,1613,4.791,0,7898.95
typhon-Array,insert,303,1.288,0,7899.95
typhon-Array,insert,2805,6.524,0,7900.95
typhon-Array,insert,63,0.364,0,7901.95
typhon-Array,insert,570,1.573,0,7902.95
typhon-Array,insert,6100,13.313,0,7903.95
typhon-Array,insert,93,0.457,0,7904.95
typhon-Array,insert,5632,12.476,0,7905.95
typhon-Array,insert,5402,12.932,0,7906.95
typhon-Array,insert,3886,9.35,0,7907.95
typhon-Array,insert,1373,3.221,0,7908.95
typhon-Array,insert,5974,13.102,0,7909.95
typhon-Array,insert,7461,21.413,0,7910.95
typhon-Array,insert,6074,14.518,0,7911.95
typhon-Array,insert,1677,5.045,0,7912.95
typhon-Array,insert,6583,14.646,0,7913.95
typhon-Array,insert,2285,6.88,0,7914.95
typhon-Array,insert,4500,13.13,0,7915.95
typhon-Array,insert,5641,15.457,0,7916.95
typhon-Array,insert,1062,3.283,0,7917.95
typhon-Array,insert,5712,14.932,0,7918.95
typhon-Array,insert,1172,2.809,0,7919.95
typhon-Array,insert,7154,16.838,0,7920.95
typhon-Array,insert,6185,14.063,0,7921.95
typhon-Array,insert,7579,16.707,0,7922.95
typhon-Array,insert,5501,12.037,0,7923.95
typhon-Array,insert,1139,3.512,0,7924.95
typhon-Array,insert,4702,10.474,0,7925.95
typhon-Array,insert,2668,7.027,0,7926.95
typhon-Array,insert,7676,17.867,0,7927.95
typhon-Array,insert,2083,6.256,0,7928.95
typhon-Array,insert,1902,5.107,0,7929.95
typhon-Array,insert,6291,16.165,0,7930.95
typhon-Array,insert,7563,19.46,0,7931.95
typhon-Array,insert,6944,20.421,0,7932.95
typhon-Array,insert,6990,18.319,0,7933.95
typhon-Array,insert,3690,9.726,0,7934.95
typhon-Array,insert,3148,8.653,0,7935.95
typhon-Array,insert,1259,3.333,0,7936.95
typhon-Array,insert,7799,17.482,0,7937.95
typhon-Array,insert,5484,12.214,0,7938.95
typhon-Array,insert,5679,15.145,0,7939.95
typhon-Array,insert,6933,15.542,0,7940.95
typhon-Array,insert,945,2.757,0,7941.95
typhon-Array,insert,7135,15.559,0,7942.95
typhon-Array,insert,767,1.904,0,7943.95
typhon-Array,insert,6994,17.512,0,7944.95
typhon-Array,insert,3811,8.657,0,7945.95
typhon-Array,insert,3769,9.583,0,7946.95
typhon-Array,insert,381,1.352,0,7947.95
typhon-Array,insert,3564,8.933,0,7948.95
typhon-Array,insert,5893,13.483,0,7949.95
typhon-Array,insert,4505,10.293,0,7950.95
typhon-Array,insert,7197,15.857,0,7951.95
typhon-Array,insert,375,1.475,0,7952.95
typhon-Array,insert,103,0.61,0,7953.96
typhon-Array,insert,3445,7.722,0,7954.96
typhon-Array,insert,4992,11.614,0,7955.96
typhon-Array,insert,286,0.926,0,7956.96
typhon-Array,insert,1165,2.848,0,7957.96
typhon-Array,insert,69,0.506,0,7958.96
typhon-Array,insert,6074,13.497,0,7959.96
typhon-Array,insert,6943,15.676,0,7960.96
typhon-Array,insert,7095,35.652,0,7961.96
typhon-Array,insert,2485,5.627,0,7962.96
typhon-Array,insert,6569,14.408,0,7963.96
typhon-Array,insert,5650,12.814,0,7964.96
typhon-Array,insert,3616,9.608,0,7965.96
typhon-Array,insert,4051,9.609,0,7966.96
typhon-Array,insert,982,3.02,0,7967.96
typhon-Array,insert,3552,10.246,0,7968.96
typhon-Array,insert,3233,8.646,0,7969.96
typhon-Array,insert,7637,16.837,0,7970.96
typhon-Array,insert,2182,4.949,0,7971.96
typhon-Array,insert,4790,10.527,0,7972.96
typhon-Array,insert,6886,16.53,0,7973.96
typhon-Array,insert,89,0.509,0,7974.96
typhon-Array,insert,2033,4.574,0,7975.96
typhon-Array,insert,5698,12.501,0,7976.96
typhon-Array,insert,6124,13.789,0,7977.96
typhon-Array,insert,2033,6.13,0,7978.96
typhon-Array,insert,3807,8.453,0,7979.96
typhon-Array,insert,4080,9.151,0,7980.96
typhon-Array,insert,2400,6.833,0,7981.96
typhon-Array,insert,221,0.85,0,7982.96
typhon-Array,insert,7198,16.13,0,7983.96
typhon-Array,insert,4833,11.445,0,7984.96
typhon-Array,insert,2224,6.671,0,7985.96
typhon-Array,insert,5616,12.968,0,7986.96
typhon-Array,insert,637,2.014,0,7987.96
typhon-Array,insert,1522,4.721,0,7988.96
typhon-Array,insert,3591,10.577,0,7989.96
typhon-Array,insert,7653,18.108,0,7990.96
typhon-Array,insert,7208,16.82,0,7991.96
typhon-Array,insert,665,2.194,0,7992.96
typhon-Array,insert,6308,13.873,0,7993.96
typhon-Array,insert,89,0.468,0,7994.96
typhon-Array,insert,3903,8.817,0,7995.96
typhon-Array,insert,3059,6.805,0,7996.96
typhon-Array,insert,7458,19.19,0,7997.96
typhon-Array,insert,4665,10.967,0,7998.96
typhon-Array,insert,6632,16.636,0,7999.96
typhon-Array,insert,6892,15.304,0,8000.96
typhon-Array,insert,2356,5.615,0,8001.96
typhon-Array,insert,1479,4.428,0,8002.96
typhon-Array,insert,265,0.891,0,8003.96
typhon-Array,insert,4831,11.109,0,8004.96
typhon-Array,insert,6886,16.347,0,8005.96
typhon-Array,insert,3427,7.65,0,8006.96
typhon-Array,insert,192,0.845,0,8007.96
typhon-Array,insert,7263,16.082,0,8008.97
typhon-Array,insert,1474,3.455,0,8009.97
typhon-Array,insert,3034,6.868,0,8010.97
typhon-Array,insert,32,0.322,0,8011.97
typhon-Array,insert,4403,10.524,0,8012.97
typhon-Array,insert,4372,12.792,0,8013.97
typhon-Array,insert,4018,11.903,0,8014.97
typhon-Array,insert,4450,9.835,0,8015.97
typhon-Array,insert,672,1.839,0,8016.97
typhon-Array,insert,5826,14.658,0,8017.97
typhon-Array,insert,6553,15.741,0,8018.97
typhon-Array,insert,4945,11.807,0,8019.97
typhon-Array,insert,6178,13.556,0,8020.97
typhon-Array,insert,4201,10.413,0,8021.97
typhon-Array,insert,4100,9.028,0,8022.97
typhon-Array,insert,7520,17.276,0,8023.97
typhon-Array,insert,812,2.417,0,8024.97
typhon-Array,insert,589,1.758,0,8025.97
typhon-Array,insert,2564,6.593,0,8026.97
typhon-Array,insert,6743,16.701,0,8027.97
typhon-Array,insert,2934,8.628,0,8028.97
typhon-Array,insert,3866,9.161,0,8029.97
typhon-Array,insert,869,2.274,0,8030.97
typhon-Array,insert,4086,9.057,0,8031.97
typhon-Array,insert,6627,14.435,0,8032.97
typhon-Array,insert,4661,13.013,0,8033.97
typhon-Array,insert,2045,6.085,0,8034.97
typhon-Array,insert,4954,10.98,0,8035.97
typhon-Array,insert,289,1.104,0,8036.97
typhon-Array,insert,5755,16.266,0,8037.97
typhon-Array,insert,6736,19.448,0,8038.97
typhon-Array,insert,7492,21.665,0,8039.97
typhon-Array,insert,5751,16.464,0,8040.97
typhon-Array,insert,4738,13.795,0,8041.97
typhon-Array,insert,6598,14.43,0,8042.97
typhon-Array,insert,3279,7.32,0,8043.97
typhon-Array,insert,6523,14.233,0,8044.97
typhon-Array,insert,3975,11.527,0,8045.97
typhon-Array,insert,5773,16.501,0,8046.97
typhon-Array,insert,7385,16.135,0,8047.97
typhon-Array,insert,5617,12.356,0,8048.97
typhon-Array,insert,6833,18.236,0,8049.97
typhon-Array,insert,6624,14.393,0,8050.97
typhon-Array,insert,6033,15.068,0,8051.97
typhon-Array,insert,447,1.47,0,8052.97
typhon-Array,insert,1632,4.259,0,8053.97
typhon-Array,insert,4539,10.351,0,8054.97
typhon-Array,insert,6062,13.626,0,8055.97
typhon-Array,insert,6735,15.346,0,8056.97
typhon-Array,insert,2558,5.809,0,8057.97
typhon-Array,insert,7224,16.605,0,8058.97
typhon-Array,insert,5070,11.18,0,8059.97
typhon-Array,insert,8018,18.4,0,8060.97
typhon-Array,insert,1100,2.628,0,8061.97
typhon-Array,insert,6741,16.751,0,8062.97
typhon-Array,insert,6109,13.36,0,8063.97
typhon-Array,insert,6649,14.637,0,8064.98
typhon-Array,insert,4458,11.517,0,8065.98
typhon-Array,insert,6522,14.326,0,8066.98
typhon-Array,insert,5737,13.552,0,8067.98
typhon-Array,insert,1303,3.101,0,8068.98
typhon-Array,insert,6360,13.861,0,8069.98
typhon-Array,insert,5823,13.526,0,8070.98
typhon-Array,insert,795,2.586,0,8071.98
typhon-Array,insert,3919,8.917,0,8072.98
typhon-Array,insert,3118,8.302,0,8073.98
typhon-Array,insert,3305,7.342,0,8074.98
typhon-Array,insert,7864,19.46,0,8075.98
typhon-Array,insert,5844,12.82,0,8076.98
typhon-Array,insert,986,2.395,0,8077.98
typhon-Array,insert,3790,8.365,0,8078.98
typhon-Array,insert,605,1.577,0,8079.98
typhon-Array,insert,7985,17.973,0,8080.98
typhon-Array,insert,4530,10.053,0,8081.98
typhon-Array,insert,1390,4.176,0,8082.98
typhon-Array,insert,3012,8.971,0,8083.98
typhon-Array,insert,5934,12.902,0,8084.98
typhon-Array,insert,3355,8.539,0,8085.98
typhon-Array,insert,6498,14.253,0,8086.98
typhon-Array,insert,7307,15.961,0,8087.98
typhon-Array,insert,6120,14.887,0,8088.98
typhon-Array,insert,4032,8.939,0,8089.98
typhon-Array,insert,1135,3.536,0,8090.98
typhon-Array,insert,3770,8.306,0,8091.98
typhon-Array,insert,864,2.155,0,8092.98
typhon-Array,insert,110,0.595,0,8093.98
typhon-Array,insert,3791,8.728,0,8094.98
typhon-Array,insert,2238,5.43,0,8095.98
typhon-Array,insert,3144,9.186,0,8096.98
typhon-Array,insert,400,1.385,0,8097.98
typhon-Array,insert,2597,6.305,0,8098.98
typhon-Array,insert,2317,5.302,0,8099.98
typhon-Array,insert,6160,13.486,0,8100.98
typhon-Array,insert,7539,18.311,0,8101.98
typhon-Array,insert,3298,8.215,0,8102.98
typhon-Array,insert,6847,17.251,0,8103.98
typhon-Array,insert,3732,9.602,0,8104.98
typhon-Array,insert,1738,4.583,0,8105.98
typhon-Array,insert,1023,3.044,0,8106.98
typhon-Array,insert,736,2.509,0,8107.98
typhon-Array,insert,7430,16.608,0,8108.98
typhon-Array,insert,1061,2.869,0,8109.98
typhon-Array,insert,902,2.858,0,8110.98
typhon-Array,insert,6078,14.433,0,8111.98
typhon-Array,insert,7108,16.654,0,8112.98
typhon-Array,insert,6207,17.771,0,8113.98
typhon-Array,insert,7684,16.83,0,8114.98
typhon-Array,insert,7145,16.213,0,8115.98
typhon-Array,insert,1602,3.718,0,8116.98
typhon-Array,insert,6117,14.96,0,8117.98
typhon-Array,insert,3980,8.786,0,8118.98
typhon-Array,insert,6145,14.589,0,8119.98
typhon-Array,insert,3852,8.502,0,8120.99
typhon-Array,insert,5874,12.811,0,8121.99
typhon-Array,insert,7830,18.601,0,8122.99
typhon-Array,insert,2080,5.331,0,8123.99
typhon-Array,insert,5913,13.203,0,8124.99
typhon-Array,insert,792,2.493,0,8125.99
typhon-Array,insert,3223,7.198,0,8126.99
typhon-Array,insert,2180,6.493,0,8127.99
typhon-Array,insert,7226,15.746,0,8128.99
typhon-Array,insert,4522,9.961,0,8129.99
typhon-Array,insert,576,1.529,0,8130.99
typhon-Array,insert,5066,11.476,0,8131.99
typhon-Array,insert,2707,6.106,0,8132.99
typhon-Array,insert,5804,13.587,0,8133.99
typhon-Array,insert,7393,16.187,0,8134.99
typhon-Array,insert,4290,9.523,0,8135.99
typhon-Array,insert,1578,4.784,0,8136.99
typhon-Array,insert,3926,8.695,0,8137.99
typhon-Array,insert,1022,3.175,0,8138.99
typhon-Array,insert,5638,16.414,0,8139.99
typhon-Array,insert,5357,15.646,0,8140.99
typhon-Array,insert,1651,4.818,0,8141.99
typhon-Array,insert,1351,4.128,0,8142.99
typhon-Array,insert,3040,6.85,0,8143.99
typhon-Array,insert,5620,15.516,0,8144.99
typhon-Array,insert,5232,15.236,0,8145.99
typhon-Array,insert,5910,37.836,0,8146.99
typhon-Array,insert,5082,11.178,0,8147.99
typhon-Array,insert,1296,3.647,0,8148.99
typhon-Array,insert,4861,10.727,0,8149.99
typhon-Array,insert,541,1.764,0,8150.99
typhon-Array,insert,5190,11.413,0,8151.99
typhon-Array,insert,261,1.038,0,8152.99
typhon-Array,insert,3614,9.564,0,8153.99
typhon-Array,insert,941,2.298,0,8154.99
typhon-Array,insert,6010,13.501,0,8155.99
typhon-Array,insert,6231,17.962,0,8156.99
typhon-Array,insert,4963,14.425,0,8157.99
typhon-Array,insert,5223,14.879,0,8158.99
typhon-Array,insert,4076,8.952,0,8159.99
typhon-Array,insert,6497,14.267,0,8160.99
typhon-Array,insert,2494,6.516,0,8161.99
typhon-Array,insert,2678,6.057,0,8162.99
typhon-Array,insert,2394,7.074,0,8163.99
typhon-Array,insert,8015,17.473,0,8164.99
typhon-Array,insert,5445,11.939,0,8165.99
typhon-Array,insert,1675,4.46,0,8166.99
typhon-Array,insert,4144,9.847,0,8167.99
typhon-Array,insert,6853,15.009,0,8168.99
typhon-Array,insert,8089,1560.1,0,8169.99
typhon-Array,insert,2578,6.39,0,8170.99
typhon-Array,insert,5131,10.979,0,8171.99
typhon-Array,insert,7861,16.726,0,8172.99
typhon-Array,insert,4072,9.337,0,8173.99
typhon-Array,insert,4360,9.639,0,8174.99
typhon-Array,insert,6225,13.076,0,8175.99
typhon-Array,insert,1309,3.06,0,8177
typhon-Array,insert,4630,11.02,0,8178
typhon-Array,insert,5271,11.26,0,8179
typhon-Array,insert,2524,6.878,0,8180
typhon-Array,insert,1976,4.898,0,8181
typhon-Array,insert,3390,8.261,0,8182
typhon-Array,insert,8037,17.136,0,8183
typhon-Array,insert,7915,17.417,0,8184
typhon-Array,insert,1302,3.02,0,8185
typhon-Array,insert,6332,13.348,0,8186
typhon-Array,insert,4888,10.646,0,8187
typhon-Array,insert,5513,12.94,0,8188
typhon-Array,insert,7343,15.437,0,8189
typhon-Array,insert,3417,7.881,0,8190
typhon-Array,insert,7252,16.087,0,8191
typhon-Array,insert,2496,5.545,0,8192
typhon-Array,insert,3749,8.379,0,8193
typhon-Array,insert,5857,12.564,0,8194
typhon-Array,insert,6752,15.556,0,8195
typhon-Array,insert,3309,7.929,0,8196
typhon-Array,insert,692,1.664,0,8197
typhon-Array,insert,7707,16.139,0,8198
typhon-Array,insert,773,2.452,0,8199
typhon-Array,insert,7810,16.515,0,8200
typhon-Array,insert,3859,8.178,0,8201
typhon-Array,insert,4898,10.382,0,8202
typhon-Array,insert,4443,12.563,0,8203
typhon-Array,insert,3924,8.284,0,8204
typhon-Array,insert,6328,14.432,0,8205
typhon-Array,insert,4691,9.942,0,8206
typhon-Array,insert,4739,10.445,0,8207
typhon-Array,insert,6983,15.882,0,8208
typhon-Array,insert,5344,12.477,0,8209
typhon-Array,insert,5178,11.126,0,8210
typhon-Array,insert,4925,10.411,0,8211
typhon-Array,insert,6920,18.018,0,8212
typhon-Array,insert,1976,5.586,0,8213
typhon-Array,insert,3450,7.771,0,8214
typhon-Array,insert,749,2.266,0,8215
typhon-Array,insert,7894,21.326,0,8216
typhon-Array,insert,3390,7.466,0,8217
typhon-Array,insert,3774,10.574,0,8218
typhon-Array,insert,5428,12.115,0,8219
typhon-Array,insert,3771,10.553,0,8220
typhon-Array,insert,708,2.312,0,8221
typhon-Array,insert,5739,16.174,0,8222
typhon-Array,insert,2897,8.28,0,8223
typhon-Array,insert,4962,10.479,0,8224
typhon-Array,insert,850,2.571,0,8225
typhon-Array,insert,729,2.203,0,8226
typhon-Array,insert,3960,8.39,0,8227
typhon-Array,insert,3774,7.982,0,8228
typhon-Array,insert,7405,16.145,0,8229
typhon-Array,insert,7797,16.655,0,8230
typhon-Array,insert,7878,16.562,0,8231
typhon-Array,insert,602,1.705,0,8232
typhon-Array,insert,347,1.011,0,8233
typhon-Array,insert,7237,15.202,0,8234.01
