Barco,operacion,iteraciones, tiempo,daño, complexity
venture-LinkedList,search,1029,6.91,0,7000
venture-LinkedList,search,2317,16.074,0,7000
venture-LinkedList,search,2724,19.082,0,7000
venture-LinkedList,search,5774,38.593,0,7000
venture-LinkedList,search,3161,22.742,0,7000
venture-LinkedList,search,3505,37.943,0,7000
venture-LinkedList,search,4826,31.206,0,7000
venture-LinkedList,search,5146,33.384,0,7000
venture-LinkedList,search,3844,23.361,0,7000
venture-LinkedList,search,2688,16.183,0,7000
venture-LinkedList,search,4840,29.417,0,7000
venture-LinkedList,search,2698,16.19,0,7000
venture-LinkedList,search,143,1.008,0,7000
venture-LinkedList,search,4145,25.23,0,7000
venture-LinkedList,search,3107,20.225,0,7000
venture-LinkedList,search,230,1.515,0,7000
venture-LinkedList,search,6660,2725.9,0,7000
venture-LinkedList,search,3162,37.878,0,7000
venture-LinkedList,search,5802,47.478,0,7000
venture-LinkedList,search,5326,31.47,0,7000
venture-LinkedList,search,5268,30.343,0,7000
venture-LinkedList,search,535,3.125,0,7000
venture-LinkedList,search,632,4.17,0,7000
venture-LinkedList,search,1864,11.097,0,7000
venture-LinkedList,search,3021,17.911,0,7000
venture-LinkedList,search,5686,33.351,0,7000
venture-LinkedList,search,4623,27.041,0,7000
venture-LinkedList,search,2711,15.509,0,7000
venture-LinkedList,search,1512,9.087,0,7000
venture-LinkedList,search,1679,9.379,0,7000
venture-LinkedList,search,2779,16.944,0,7000
venture-LinkedList,search,376,2.366,0,7000
venture-LinkedList,search,4967,29.197,0,7000
venture-LinkedList,search,3564,20.077,0,7000
venture-LinkedList,search,2795,15.942,0,7000
venture-LinkedList,search,3604,20.608,0,7000
venture-LinkedList,search,5612,32.335,0,7000
venture-LinkedList,search,2228,13.138,0,7000
venture-LinkedList,search,6391,38.094,0,7000
venture-LinkedList,search,6257,36.618,0,7000
venture-LinkedList,search,2852,16.821,0,7000
venture-LinkedList,search,3436,19.611,0,7000
venture-LinkedList,search,2864,18.023,0,7000
venture-LinkedList,search,2193,12.527,0,7000
venture-LinkedList,search,1291,7.598,0,7000
venture-LinkedList,search,1390,7.761,0,7000
venture-LinkedList,search,6198,38.524,0,7000
venture-LinkedList,search,4029,23.522,0,7000
venture-LinkedList,search,885,5.163,0,7000
venture-LinkedList,search,1325,8.143,0,7000
venture-LinkedList,search,6304,39.393,0,7000
venture-LinkedList,search,3139,18.567,0,7000
venture-LinkedList,search,3998,22.59,0,7000
venture-LinkedList,search,6772,39.374,0,7000
venture-LinkedList,search,4681,26.999,0,7000
venture-LinkedList,search,4463,27.999,0,7000
venture-LinkedList,search,6837,41.334,0,7000
venture-LinkedList,search,2817,16.84,0,7000
venture-LinkedList,search,494,2.88,0,7000
venture-LinkedList,search,6302,36.839,0,7000
venture-LinkedList,search,137,0.987,0,7000
venture-LinkedList,search,1665,9.904,0,7000
venture-LinkedList,search,2095,13.43,0,7000
venture-LinkedList,search,1974,12.108,0,7000
venture-LinkedList,search,802,5.021,0,7000
venture-LinkedList,search,3278,19.494,0,7000
venture-LinkedList,search,295,2.044,0,7000
venture-LinkedList,search,5009,31.326,0,7000
venture-LinkedList,search,2313,13.594,0,7000
venture-LinkedList,search,571,3.745,0,7000
venture-LinkedList,search,364,2.243,0,7000
venture-LinkedList,search,503,3.27,0,7000
venture-LinkedList,search,2235,14.042,0,7000
venture-LinkedList,search,1918,11.098,0,7000
venture-LinkedList,search,1918,11.512,0,7000
venture-LinkedList,search,4719,27.701,0,7000
venture-LinkedList,search,5250,31.069,0,7000
venture-LinkedList,search,6226,36.382,0,7000
venture-LinkedList,search,3540,20.306,0,7000
venture-LinkedList,search,50,0.495,2,7000
venture-LinkedList,search,3145,19.307,0,7000
venture-LinkedList,search,100,0.843,1,7000
venture-LinkedList,search,4999,31.46,0,7000
venture-LinkedList,search,5484,32.159,0,7000
venture-LinkedList,search,2295,14.538,0,7000
venture-LinkedList,search,4190,24.983,0,7000
venture-LinkedList,search,4614,27.787,0,7000
venture-LinkedList,search,3316,19.176,0,7000
venture-LinkedList,search,6321,39.62,0,7000
venture-LinkedList,search,5181,29.696,0,7000
venture-LinkedList,search,335,2.198,0,7000
venture-LinkedList,search,1716,10.665,0,7000
venture-LinkedList,search,3055,18.062,0,7000
venture-LinkedList,search,2697,16.588,0,7000
venture-LinkedList,search,6657,40.833,0,7000
venture-LinkedList,search,4024,23.449,0,7000
venture-LinkedList,search,6485,37.92,0,7000
venture-LinkedList,search,4841,28.285,0,7000
venture-LinkedList,search,3514,19.746,0,7000
venture-LinkedList,search,2265,13.506,0,7000
venture-LinkedList,search,4167,24.312,0,7000
venture-LinkedList,search,4410,27.915,0,7000
venture-LinkedList,search,6324,39.178,0,7000
venture-LinkedList,search,4074,24.359,0,7000
venture-LinkedList,search,4293,25.767,0,7000
venture-LinkedList,search,1706,10.755,0,7000
venture-LinkedList,search,417,2.561,0,7000
venture-LinkedList,search,3701,22.505,0,7000
venture-LinkedList,search,853,5.18,0,7000
venture-LinkedList,search,1963,12.227,0,7000
venture-LinkedList,search,2141,13.24,0,7000
venture-LinkedList,search,4531,26.842,0,7000
venture-LinkedList,search,3934,24.22,0,7000
venture-LinkedList,search,2922,18.247,0,7000
venture-LinkedList,search,1159,6.749,0,7000
venture-LinkedList,search,68,0.597,1,7000
venture-LinkedList,search,6189,37.692,0,7000
venture-LinkedList,search,2870,17.296,0,7000
venture-LinkedList,search,1238,7.336,0,7000
venture-LinkedList,search,5870,37.58,0,7000
venture-LinkedList,search,139,1.06,0,7000
venture-LinkedList,search,4877,28.664,0,7000
venture-LinkedList,search,5484,33.201,0,7000
venture-LinkedList,search,1563,9.305,0,7000
venture-LinkedList,search,5655,35.583,0,7000
venture-LinkedList,search,5151,29.899,0,7000
venture-LinkedList,search,851,5.442,0,7000
venture-LinkedList,search,5612,35.412,0,7000
venture-LinkedList,search,3349,21.93,0,7000
venture-LinkedList,search,2908,16.691,0,7000
venture-LinkedList,search,3296,18.884,0,7000
venture-LinkedList,search,1411,8.224,0,7000
venture-LinkedList,search,4516,26.796,0,7000
venture-LinkedList,search,2950,22.518,0,7000
venture-LinkedList,search,672,4.373,0,7000
venture-LinkedList,search,1329,8.468,0,7000
venture-LinkedList,search,4450,28.4,0,7000
venture-LinkedList,search,1898,12.239,0,7000
venture-LinkedList,search,4267,25.832,0,7000
venture-LinkedList,search,3336,20.038,0,7000
venture-LinkedList,search,1355,7.942,0,7000
venture-LinkedList,search,4003,24.323,0,7000
venture-LinkedList,search,4553,27.477,0,7000
venture-LinkedList,search,6620,40.385,0,7000
venture-LinkedList,search,6948,43.943,0,7000
venture-LinkedList,search,3194,19.391,0,7000
venture-LinkedList,search,3579,20.462,0,7000
venture-LinkedList,search,1541,9.543,0,7000
venture-LinkedList,search,5851,35.623,0,7000
venture-LinkedList,search,4567,25.768,0,7000
venture-LinkedList,search,833,4.608,0,7000
venture-LinkedList,search,5404,31.87,0,7000
venture-LinkedList,search,1807,10.044,0,7000
venture-LinkedList,search,6982,39.772,0,7000
venture-LinkedList,search,3137,20.572,0,7000
venture-LinkedList,search,6436,37.479,0,7000
venture-LinkedList,search,6243,35.908,0,7000
venture-LinkedList,search,6909,39.518,0,7000
venture-LinkedList,search,4839,27.071,0,7000
venture-LinkedList,search,235,1.686,0,7000
venture-LinkedList,search,1745,10.657,0,7000
venture-LinkedList,search,3089,18.022,0,7000
venture-LinkedList,search,6638,37.581,0,7000
venture-LinkedList,search,267,1.959,0,7000
venture-LinkedList,search,4669,26.367,0,7000
venture-LinkedList,search,1254,6.783,0,7000
venture-LinkedList,search,3321,18.601,0,7000
venture-LinkedList,search,400,2.322,0,7000
venture-LinkedList,search,6039,33.777,0,7000
venture-LinkedList,search,6844,45.317,0,7000
venture-LinkedList,search,2493,14.995,0,7000
venture-LinkedList,search,185,1.23,0,7000
venture-LinkedList,search,477,2.64,0,7000
venture-LinkedList,search,2732,145.906,0,7000
venture-LinkedList,search,2522,14.463,0,7000
venture-LinkedList,search,4471,25.82,0,7000
venture-LinkedList,search,1306,7.091,0,7000
venture-LinkedList,search,3400,19.091,0,7000
venture-LinkedList,search,4005,22.076,0,7000
venture-LinkedList,search,6659,37.901,0,7000
venture-LinkedList,search,1461,8.285,0,7000
venture-LinkedList,search,2850,19.818,0,7000
venture-LinkedList,search,5527,31.676,0,7000
venture-LinkedList,search,1121,7.779,0,7000
venture-LinkedList,search,2584,14.292,0,7000
venture-LinkedList,search,407,2.275,0,7000
venture-LinkedList,search,805,5.185,0,7000
venture-LinkedList,search,421,2.453,0,7000
venture-LinkedList,search,2654,15.782,0,7000
venture-LinkedList,search,4836,30.339,0,7000
venture-LinkedList,search,5678,34.214,0,7000
venture-LinkedList,search,3760,22.051,0,7000
venture-LinkedList,search,1440,8.231,0,7000
venture-LinkedList,search,6973,41.801,0,7000
venture-LinkedList,search,5218,32.6,0,7000
venture-LinkedList,search,967,5.836,0,7000
venture-LinkedList,search,908,5.155,0,7000
venture-LinkedList,search,6607,41.591,0,7000
venture-LinkedList,search,6126,38.851,0,7000
venture-LinkedList,search,4576,28.224,0,7000
venture-LinkedList,search,3946,22.274,0,7000
venture-LinkedList,search,933,5.598,0,7000
venture-LinkedList,search,4490,28.207,0,7000
venture-LinkedList,search,6754,40.978,0,7000
venture-LinkedList,search,3886,23.459,0,7000
venture-LinkedList,search,1037,6.178,0,7000
venture-LinkedList,search,234,1.529,0,7000
venture-LinkedList,search,3553,20.69,0,7000
venture-LinkedList,search,175,1.384,0,7000
venture-LinkedList,search,830,5.072,0,7000
venture-LinkedList,search,2913,17.681,0,7000
venture-LinkedList,search,2851,16.52,0,7000
venture-LinkedList,search,1436,8.78,0,7000
venture-LinkedList,search,5020,30.197,0,7000
venture-LinkedList,search,3060,17.717,0,7000
venture-LinkedList,search,4456,30.574,0,7000
venture-LinkedList,search,312,2.009,0,7000
venture-LinkedList,search,6026,35.647,0,7000
venture-LinkedList,search,3176,18.279,0,7000
venture-LinkedList,search,2724,15.752,0,7000
venture-LinkedList,search,1157,6.498,0,7000
venture-LinkedList,search,5552,32.011,0,7000
venture-LinkedList,search,6906,41.941,0,7000
venture-LinkedList,search,378,2.5,0,7000
venture-LinkedList,search,2036,13.019,0,7000
venture-LinkedList,search,690,4.092,0,7000
venture-LinkedList,search,4916,30.267,0,7000
venture-LinkedList,search,2256,13.49,0,7000
venture-LinkedList,search,552,19.529,0,7000
venture-LinkedList,search,3797,22.559,0,7000
venture-LinkedList,search,4851,29.935,0,7000
venture-LinkedList,search,3015,17.677,0,7000
venture-LinkedList,search,4433,26.339,0,7000
venture-LinkedList,search,3367,19.202,0,7000
venture-LinkedList,search,1729,9.981,0,7000
venture-LinkedList,search,3796,23.234,0,7000
venture-LinkedList,search,5403,31.86,0,7000
venture-LinkedList,search,3877,22.18,0,7000
venture-LinkedList,search,201,1.36,0,7000
venture-LinkedList,search,4955,28.755,0,7000
venture-LinkedList,search,1162,7.103,0,7000
venture-LinkedList,search,6543,39.374,0,7000
venture-LinkedList,search,4652,27.79,0,7000
venture-LinkedList,search,4434,25.224,0,7000
venture-LinkedList,search,2186,12.596,0,7000
venture-LinkedList,search,99,0.802,1,7000
venture-LinkedList,search,4949,30.128,0,7000
venture-LinkedList,search,5913,34.555,0,7000
venture-LinkedList,search,3906,22.264,0,7000
venture-LinkedList,search,1184,6.652,0,7000
venture-LinkedList,search,6323,51.512,0,7000
venture-LinkedList,search,1833,11.143,0,7000
venture-LinkedList,search,740,4.643,0,7000
venture-LinkedList,search,3410,21.722,0,7000
venture-LinkedList,search,3486,19.813,0,7000
venture-LinkedList,search,6247,37.352,0,7000
venture-LinkedList,search,3728,21.848,0,7000
venture-LinkedList,search,2974,16.998,0,7000
venture-LinkedList,search,2737,16.252,0,7000
venture-LinkedList,search,2120,11.949,0,7000
venture-LinkedList,search,368,2.307,0,7000
venture-LinkedList,search,3109,19.05,0,7000
venture-LinkedList,search,5067,29.474,0,7000
venture-LinkedList,search,5747,37.029,0,7000
venture-LinkedList,search,4962,29.273,0,7000
venture-LinkedList,search,893,5.235,0,7000
venture-LinkedList,search,5327,30.756,0,7000
venture-LinkedList,search,2832,15.905,0,7000
venture-LinkedList,search,5817,33.217,0,7000
venture-LinkedList,search,5394,31.738,0,7000
venture-LinkedList,search,1440,8.319,0,7000
venture-LinkedList,search,5749,33.413,0,7000
venture-LinkedList,search,3094,18.337,0,7000
venture-LinkedList,search,4556,25.99,0,7000
venture-LinkedList,search,4294,25.27,0,7000
venture-LinkedList,search,4435,27.205,0,7000
venture-LinkedList,search,1974,11.802,0,7000
venture-LinkedList,search,3865,22.043,0,7000
venture-LinkedList,search,2447,14.068,0,7000
venture-LinkedList,search,2144,12.069,0,7000
venture-LinkedList,search,2033,12.004,0,7000
venture-LinkedList,search,1485,8.396,0,7000
venture-LinkedList,search,4255,24.805,0,7000
venture-LinkedList,search,5167,29.484,0,7000
venture-LinkedList,search,4025,22.434,0,7000
venture-LinkedList,search,991,5.619,0,7000
venture-LinkedList,search,251,1.554,0,7000
venture-LinkedList,search,4523,25.814,0,7000
venture-LinkedList,search,3994,24.287,0,7000
venture-LinkedList,search,1206,6.938,0,7000
venture-LinkedList,search,3481,20.301,0,7000
venture-LinkedList,search,4501,25.757,0,7000
venture-LinkedList,search,5807,35.957,0,7000
venture-LinkedList,search,2004,11.851,0,7000
venture-LinkedList,search,1721,9.936,0,7000
venture-LinkedList,search,4587,26.465,0,7000
venture-LinkedList,search,1682,10.281,0,7000
venture-LinkedList,search,4653,27.579,0,7000
venture-LinkedList,search,4766,41.603,0,7000
venture-LinkedList,search,788,4.555,0,7000
venture-LinkedList,search,6139,38.233,0,7000
venture-LinkedList,search,1675,9.75,0,7000
venture-LinkedList,search,4374,25.166,0,7000
venture-LinkedList,search,6887,39.919,0,7000
venture-LinkedList,search,6467,39.029,0,7000
venture-LinkedList,search,650,4.155,0,7000
venture-LinkedList,search,4854,28.46,0,7000
venture-LinkedList,search,3567,21.828,0,7000
venture-LinkedList,search,5568,31.824,0,7000
venture-LinkedList,search,3770,21.666,0,7000
venture-LinkedList,search,338,2.305,0,7000
venture-LinkedList,search,6136,37.515,0,7000
venture-LinkedList,search,3360,20.253,0,7000
venture-LinkedList,search,1893,10.902,0,7000
venture-LinkedList,search,4299,24.349,0,7000
venture-LinkedList,search,5475,33.106,0,7000
venture-LinkedList,search,4470,25.818,0,7000
venture-LinkedList,search,5559,31.711,0,7000
venture-LinkedList,search,957,6.056,0,7000
venture-LinkedList,search,5485,47.788,0,7000
venture-LinkedList,search,3455,20.356,0,7000
venture-LinkedList,search,1748,11.069,0,7000
venture-LinkedList,search,3588,21.577,0,7000
venture-LinkedList,search,1204,7.158,0,7000
venture-LinkedList,search,726,4.158,0,7000
venture-LinkedList,search,6694,39.801,0,7000
venture-LinkedList,search,5922,35.736,0,7000
venture-LinkedList,search,614,3.737,0,7000
venture-LinkedList,search,2534,14.781,0,7000
venture-LinkedList,search,5297,30.169,0,7000
venture-LinkedList,search,6385,39.42,0,7000
venture-LinkedList,search,5539,32.664,0,7000
venture-LinkedList,search,4098,23.581,0,7000
venture-LinkedList,search,6397,41.321,0,7000
venture-LinkedList,search,2661,19.86,0,7000
venture-LinkedList,search,6177,38.562,0,7000
venture-LinkedList,search,6196,36.957,0,7000
venture-LinkedList,search,1764,10.293,0,7000
venture-LinkedList,search,1590,9.559,0,7000
venture-LinkedList,search,3024,18.018,0,7000
venture-LinkedList,search,3754,21.595,0,7000
venture-LinkedList,search,5702,32.978,0,7000
venture-LinkedList,search,2967,16.955,0,7000
venture-LinkedList,search,6520,40.292,0,7000
venture-LinkedList,search,1350,7.919,0,7000
venture-LinkedList,search,1640,9.417,0,7000
venture-LinkedList,search,2919,16.941,0,7000
venture-LinkedList,search,221,1.513,0,7000
venture-LinkedList,search,4456,157.839,0,7000
venture-LinkedList,search,1341,8.109,0,7000
venture-LinkedList,search,5589,33.193,0,7000
venture-LinkedList,search,3893,22.27,0,7000
venture-LinkedList,search,6690,39.193,0,7000
venture-LinkedList,search,5107,30.741,0,7000
venture-LinkedList,search,4574,26.305,0,7000
venture-LinkedList,search,3462,21.1,0,7000
venture-LinkedList,search,3269,18.755,0,7000
venture-LinkedList,search,3145,17.97,0,7000
venture-LinkedList,search,1544,9.221,0,7000
venture-LinkedList,search,5782,35.471,0,7000
venture-LinkedList,search,1191,7.022,0,7000
venture-LinkedList,search,4801,27.804,0,7000
venture-LinkedList,search,5491,32.613,0,7000
venture-LinkedList,search,6005,34.532,0,7000
venture-LinkedList,search,6440,39.476,0,7000
venture-LinkedList,search,2534,110.225,0,7000
venture-LinkedList,search,4346,198.234,0,7000
venture-LinkedList,search,6875,43.343,0,7000
venture-LinkedList,search,4798,30.556,0,7000
venture-LinkedList,search,4658,27.742,0,7000
venture-LinkedList,search,5296,31.327,0,7000
venture-LinkedList,search,1675,9.59,0,7000
venture-LinkedList,search,573,3.455,0,7000
venture-LinkedList,search,5152,30.818,0,7000
venture-LinkedList,search,6779,91.896,0,7000
venture-LinkedList,search,1501,18.974,0,7000
venture-LinkedList,search,3959,50.294,0,7000
venture-LinkedList,search,5629,70.347,0,7000
venture-LinkedList,search,1921,26.949,0,7000
venture-LinkedList,search,2459,30.651,0,7000
venture-LinkedList,search,4527,28.349,0,7000
venture-LinkedList,search,4234,26.67,0,7000
venture-LinkedList,search,918,5.082,0,7000
venture-LinkedList,search,1133,6.045,0,7000
venture-LinkedList,search,2322,12.869,0,7000
venture-LinkedList,search,4945,27.51,0,7000
venture-LinkedList,search,6198,58.159,0,7000
venture-LinkedList,search,4810,31.224,0,7000
venture-LinkedList,search,4220,23.15,0,7000
venture-LinkedList,search,6151,38.173,0,7000
venture-LinkedList,search,4073,23.07,0,7000
venture-LinkedList,search,6572,37.056,0,7000
venture-LinkedList,search,2342,13.871,0,7000
venture-LinkedList,search,2517,13.576,0,7000
venture-LinkedList,search,6904,38.609,0,7000
venture-LinkedList,search,354,2.14,0,7000
venture-LinkedList,search,1019,5.654,0,7000
venture-LinkedList,search,5457,102.921,0,7000
venture-LinkedList,search,2772,117.72,0,7000
venture-LinkedList,search,4483,90.915,0,7000
venture-LinkedList,search,5834,80.861,0,7000
venture-LinkedList,search,4048,58.155,0,7000
venture-LinkedList,search,5177,71.773,0,7000
venture-LinkedList,search,2200,41.125,0,7000
venture-LinkedList,search,4665,232.049,0,7000
venture-LinkedList,search,3132,575.504,0,7000
venture-LinkedList,search,4717,74.033,0,7000
venture-LinkedList,search,1805,26.394,0,7000
venture-LinkedList,search,3345,48.348,0,7000
venture-LinkedList,search,4795,72.62,0,7000
venture-LinkedList,search,401,6.989,0,7000
venture-LinkedList,search,3268,49.565,0,7000
venture-LinkedList,search,831,13.024,0,7000
venture-LinkedList,search,6352,555.58,0,7000
venture-LinkedList,search,300,5.503,0,7000
venture-LinkedList,search,5361,70.318,0,7000
venture-LinkedList,search,5557,82.61,0,7000
venture-LinkedList,search,1613,20.429,0,7000
venture-LinkedList,search,5744,92.981,0,7000
venture-LinkedList,search,5461,88.11,0,7000
venture-LinkedList,search,4544,211.741,0,7000
venture-LinkedList,search,858,16.432,0,7000
venture-LinkedList,search,5937,89.982,0,7000
venture-LinkedList,search,2947,42.913,0,7000
venture-LinkedList,search,5607,83.21,0,7000
venture-LinkedList,search,4140,56.657,0,7000
venture-LinkedList,search,5494,78.062,0,7000
venture-LinkedList,search,6890,47.946,0,7000
venture-LinkedList,search,4053,24.179,0,7000
venture-LinkedList,search,5488,31.474,0,7000
venture-LinkedList,search,6868,42.399,0,7000
venture-LinkedList,search,5243,31.382,0,7000
venture-LinkedList,search,3831,22.128,0,7000
venture-LinkedList,search,4027,22.973,0,7000
venture-LinkedList,search,5277,30.091,0,7000
venture-LinkedList,search,5015,28.856,0,7000
venture-LinkedList,search,3089,17.537,0,7000
venture-LinkedList,search,5749,32.725,0,7000
venture-LinkedList,search,4852,187.986,0,7000
venture-LinkedList,search,2865,18.763,0,7000
venture-LinkedList,search,5933,36.68,0,7000
venture-LinkedList,search,1276,7.868,0,7000
venture-LinkedList,search,4329,27.585,0,7000
venture-LinkedList,search,4991,35.913,0,7000
venture-LinkedList,search,409,6.577,0,7000
venture-LinkedList,search,2184,37.335,0,7000
venture-LinkedList,search,5532,82.846,0,7000
venture-LinkedList,search,3420,52.209,0,7000
venture-LinkedList,search,4719,42.147,0,7000
venture-LinkedList,search,3935,22.882,0,7000
venture-LinkedList,search,75,0.623,1,7000
venture-LinkedList,search,5004,29.235,0,7000
venture-LinkedList,search,3325,21.236,0,7000
venture-LinkedList,search,243,1.525,0,7000
venture-LinkedList,search,3121,18.511,0,7000
venture-LinkedList,search,5489,34.338,0,7000
venture-LinkedList,search,6146,39.543,0,7000
venture-LinkedList,search,3458,23.765,0,7000
venture-LinkedList,search,119,1.104,0,7000
venture-LinkedList,search,445,3.694,0,7000
venture-LinkedList,search,3092,22.629,0,7000
venture-LinkedList,search,4156,25.085,0,7000
venture-LinkedList,search,778,4.775,0,7000
venture-LinkedList,search,915,5.282,0,7000
venture-LinkedList,search,5587,33.271,0,7000
venture-LinkedList,search,5686,33.262,0,7000
venture-LinkedList,search,2266,13.377,0,7000
venture-LinkedList,search,2142,13.287,0,7000
venture-LinkedList,search,5807,59.057,0,7000
venture-LinkedList,search,1943,13.48,0,7000
venture-LinkedList,search,1981,12.379,0,7000
venture-LinkedList,search,5754,244.695,0,7000
venture-LinkedList,search,2178,20.679,0,7000
venture-LinkedList,search,1964,12.702,0,7000
venture-LinkedList,search,5939,38.885,0,7000
venture-LinkedList,search,117,1.119,0,7000
venture-LinkedList,search,3208,20.126,0,7000
venture-LinkedList,search,5627,34.034,0,7000
venture-LinkedList,search,3811,23.372,0,7000
venture-LinkedList,search,5618,35.32,0,7000
venture-LinkedList,search,6889,41.883,0,7000
venture-LinkedList,search,426,2.701,0,7000
venture-LinkedList,search,2078,12.361,0,7000
venture-LinkedList,search,5076,30.915,0,7000
venture-LinkedList,search,4035,25.133,0,7000
venture-LinkedList,search,5980,45.757,0,7000
venture-LinkedList,search,3285,21.395,0,7000
venture-LinkedList,search,4194,27.548,0,7000
venture-LinkedList,search,4945,29.414,0,7000
venture-LinkedList,search,5739,37.506,0,7000
venture-LinkedList,search,5119,30.264,0,7000
venture-LinkedList,search,3110,18.119,0,7000
venture-LinkedList,search,5679,36.839,0,7000
venture-LinkedList,search,1377,8.197,0,7000
venture-LinkedList,search,527,3.005,0,7000
venture-LinkedList,search,4017,25.475,0,7000
venture-LinkedList,search,3253,20.432,0,7000
venture-LinkedList,search,3777,22.484,0,7000
venture-LinkedList,search,1211,7.374,0,7000
venture-LinkedList,search,5319,32.088,0,7000
venture-LinkedList,search,2744,17.339,0,7000
venture-LinkedList,search,1127,6.509,0,7000
venture-LinkedList,search,1695,10.291,0,7000
venture-LinkedList,search,3862,23.108,0,7000
venture-LinkedList,search,5675,46.342,0,7000
venture-LinkedList,search,6761,42.917,0,7000
venture-LinkedList,search,2930,17.616,0,7000
venture-LinkedList,search,5068,32.141,0,7000
venture-LinkedList,search,782,5.429,0,7000
venture-LinkedList,search,6945,45.309,0,7000
venture-LinkedList,search,6671,43.318,0,7000
venture-LinkedList,search,1910,11.664,0,7000
venture-LinkedList,search,1997,11.534,0,7000
venture-LinkedList,search,6484,38.198,0,7000
venture-LinkedList,search,1578,10.158,0,7000
venture-LinkedList,search,2425,14.49,0,7000
venture-LinkedList,search,2553,14.841,0,7000
venture-LinkedList,search,2872,16.898,0,7000
venture-LinkedList,search,6495,41.221,0,7000
venture-LinkedList,search,5973,39.049,0,7000
venture-LinkedList,search,2782,16.591,0,7000
venture-LinkedList,search,1290,7.592,0,7000
venture-LinkedList,search,5222,32.55,0,7000
venture-LinkedList,search,4744,28.066,0,7000
venture-LinkedList,search,3963,23.194,0,7000
venture-LinkedList,search,3902,23.904,0,7000
venture-LinkedList,search,158,1.177,0,7000
venture-LinkedList,search,6994,43.362,0,7000
venture-LinkedList,search,5199,30.764,0,7000
venture-LinkedList,search,933,5.648,0,7000
venture-LinkedList,search,323,2.167,0,7000
venture-LinkedList,search,4856,29.249,0,7000
venture-LinkedList,search,1503,8.737,0,7000
venture-LinkedList,search,466,2.975,0,7000
venture-LinkedList,search,6998,43.12,0,7000
venture-LinkedList,search,3603,21.876,0,7000
venture-LinkedList,search,2747,17.561,0,7000
venture-LinkedList,search,5788,34.56,0,7000
venture-LinkedList,search,6011,36.96,0,7000
venture-LinkedList,search,1942,11.592,0,7000
venture-LinkedList,search,4189,23.804,0,7000
venture-LinkedList,search,334,2.057,0,7000
venture-LinkedList,search,1102,6.259,0,7000
venture-LinkedList,search,6655,40.163,0,7000
venture-LinkedList,search,1972,13.001,0,7000
venture-LinkedList,search,4614,190.532,0,7000
venture-LinkedList,search,922,5.756,0,7000
venture-LinkedList,search,218,1.426,0,7000
venture-LinkedList,search,2123,13.347,0,7000
venture-LinkedList,search,5548,34.346,0,7000
venture-LinkedList,search,1512,9.596,0,7000
venture-LinkedList,search,864,5.008,0,7000
venture-LinkedList,search,3825,23.627,0,7000
venture-LinkedList,search,2610,14.764,0,7000
venture-LinkedList,search,4344,25.201,0,7000
venture-LinkedList,search,4923,28.31,0,7000
venture-LinkedList,search,2528,15.692,0,7000
venture-LinkedList,search,6719,40.262,0,7000
venture-LinkedList,search,4176,26.365,0,7000
venture-LinkedList,search,3164,18.384,0,7000
venture-LinkedList,search,2771,15.651,0,7000
venture-LinkedList,search,5338,30.504,0,7000
venture-LinkedList,search,3589,22.351,0,7000
venture-LinkedList,search,6131,36.393,0,7000
venture-LinkedList,search,2093,12.05,0,7000
venture-LinkedList,search,3079,19.022,0,7000
venture-LinkedList,search,1513,8.792,0,7000
venture-LinkedList,search,4071,23.363,0,7000
venture-LinkedList,search,5749,33.183,0,7000
venture-LinkedList,search,5591,34.181,0,7000
venture-LinkedList,search,1539,13.1,0,7000
venture-LinkedList,search,1358,8.093,0,7000
venture-LinkedList,search,2712,17.981,0,7000
venture-LinkedList,search,6864,41.675,0,7000
venture-LinkedList,search,1743,10.472,0,7000
venture-LinkedList,search,3408,19.864,0,7000
venture-LinkedList,search,2225,13.281,0,7000
venture-LinkedList,search,716,4.691,0,7000
venture-LinkedList,search,6054,37.054,0,7000
venture-LinkedList,search,3637,21.742,0,7000
venture-LinkedList,search,1517,8.782,0,7000
venture-LinkedList,search,2114,12.007,0,7000
venture-LinkedList,search,5149,30.428,0,7000
venture-LinkedList,search,5397,31.382,0,7000
venture-LinkedList,search,1045,6.289,0,7000
venture-LinkedList,search,815,4.604,0,7000
venture-LinkedList,search,2956,18.052,0,7000
venture-LinkedList,search,1816,12.383,0,7000
venture-LinkedList,search,2397,15.16,0,7000
venture-LinkedList,search,4947,30.422,0,7000
venture-LinkedList,search,800,4.647,0,7000
venture-LinkedList,search,4641,28.417,0,7000
venture-LinkedList,search,884,5.197,0,7000
venture-LinkedList,search,6033,37.093,0,7000
venture-LinkedList,search,2509,14.701,0,7000
venture-LinkedList,search,1639,23.818,0,7000
venture-LinkedList,search,5879,35.507,0,7000
venture-LinkedList,search,2168,13.751,0,7000
venture-LinkedList,search,1932,10.995,0,7000
venture-LinkedList,search,2935,17.319,0,7000
venture-LinkedList,search,4760,29.151,0,7000
venture-LinkedList,search,3513,20.269,0,7000
venture-LinkedList,search,6912,42.012,0,7000
venture-LinkedList,search,901,5.72,0,7000
venture-LinkedList,search,6457,37.484,0,7000
venture-LinkedList,search,2588,16.656,0,7000
venture-LinkedList,search,3546,20.398,0,7000
venture-LinkedList,search,6974,41.541,0,7000
venture-LinkedList,search,6162,38.359,0,7000
venture-LinkedList,search,6907,40.383,0,7000
venture-LinkedList,search,235,1.754,0,7000
